,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
41,4100,0.6594202898550725,0.9,0.9166666666666666,0.6363636363636364,0.7272727272727273,0.7272727272727273,,0.25,0.1
42,4200,0.6282051282051282,0.8181818181818182,0.7692307692307693,0.9090909090909091,,0.5,0.8333333333333334,0.2,0.16666666666666666
43,4300,0.6292134831460674,0.75,0.7,0.9,,0.75,0.9166666666666666,0.3333333333333333,0.25
44,4400,0.6467391304347826,0.7272727272727273,0.75,0.8,0.7692307692307693,,0.6666666666666666,0.2,0.2727272727272727
45,4500,0.6491228070175439,,0.8333333333333334,0.6363636363636364,0.9,,,0.15384615384615385,
46,4600,0.6122448979591837,,,,0.7,0.75,,0.2222222222222222,
47,4700,0.5052631578947369,0.7368421052631579,,,0.6428571428571429,0.7692307692307693,0.9,,0.18181818181818182
48,4800,0.6417910447761194,,0.8333333333333334,0.7272727272727273,0.6666666666666666,0.8181818181818182,0.6666666666666666,,0.09090909090909091
49,4900,0.6031746031746031,,0.8461538461538461,0.75,0.7,0.6363636363636364,0.7857142857142857,0.2222222222222222,0.0
50,5000,0.5,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.6,,,0.2,0.1111111111111111
51,5100,0.6380368098159509,0.8,0.7,,,,,,0.2727272727272727
52,5200,0.6101694915254238,0.8,0.7777777777777778,,,0.7142857142857143,0.75,,0.1111111111111111
53,5300,0.6065573770491803,0.7777777777777778,0.8,0.7142857142857143,0.6428571428571429,0.9,0.7,0.16666666666666666,0.0
54,5400,0.6484848484848484,,0.9,0.8333333333333334,0.8888888888888888,0.7272727272727273,0.8181818181818182,0.18181818181818182,0.2
55,5500,0.6153846153846154,,,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.75,0.16666666666666666,0.2222222222222222
56,5600,0.6170212765957447,0.9032258064516129,,0.6923076923076923,0.6363636363636364,0.45454545454545453,0.9090909090909091,0.16666666666666666,0.09090909090909091
57,5700,0.6073619631901841,0.8148148148148148,0.75,0.7,0.8,0.8333333333333334,,0.08333333333333333,0.0
58,5800,0.6067415730337079,0.9,0.8461538461538461,0.7272727272727273,0.6363636363636364,0.6363636363636364,,0.3333333333333333,0.08333333333333333
59,5900,0.6134453781512605,0.6666666666666666,0.9,0.5833333333333334,0.7777777777777778,,0.8,,
60,6000,0.5882352941176471,,0.5714285714285714,,,,0.8333333333333334,,
61,6100,0.546583850931677,,0.5555555555555556,,,0.6666666666666666,0.8181818181818182,0.2727272727272727,0.15384615384615385
62,6200,0.5792682926829268,0.8333333333333334,,0.8,0.7647058823529411,0.75,0.8333333333333334,0.09090909090909091,0.2
63,6300,0.6578947368421053,0.8,,0.7777777777777778,0.9166666666666666,0.8,,0.07142857142857142,0.2222222222222222
64,6400,0.6129032258064516,0.8571428571428571,0.7272727272727273,0.7777777777777778,0.75,0.6153846153846154,,0.2222222222222222,0.1
65,6500,0.6083916083916084,0.8888888888888888,0.9230769230769231,0.8333333333333334,0.7777777777777778,0.875,0.8333333333333334,,
66,6600,0.6614173228346457,,,,,,0.4444444444444444,,
67,6700,0.5986394557823129,,,,,,,0.19047619047619047,0.13636363636363635
68,6800,0.3422222222222222,0.5263157894736842,0.47619047619047616,0.4117647058823529,0.47058823529411764,0.35294117647058826,,0.16666666666666666,0.4
69,6900,0.644927536231884,0.8888888888888888,0.8,0.8,0.9285714285714286,,0.8181818181818182,0.2222222222222222,0.1111111111111111
70,7000,0.6324786324786325,0.75,0.7,0.9,0.6,,0.8181818181818182,0.15384615384615385,0.16666666666666666
71,7100,0.6402877697841727,0.7,0.7272727272727273,0.8333333333333334,0.6363636363636364,0.8,0.8333333333333334,0.1111111111111111,
72,7200,0.5804597701149425,1.0,0.6666666666666666,0.6923076923076923,,0.7,0.8,,
73,7300,0.6162162162162163,0.8888888888888888,0.9166666666666666,0.7272727272727273,,0.7857142857142857,0.7777777777777778,,0.15384615384615385
74,7400,0.6216216216216216,,,0.8888888888888888,,0.9090909090909091,0.7777777777777778,0.1,0.0
75,7500,0.6598639455782312,,,,,0.75,0.875,0.09090909090909091,0.18181818181818182
76,7600,0.6402877697841727,0.8181818181818182,0.75,,0.8888888888888888,,,,
77,7700,0.5947712418300654,0.8181818181818182,0.9,0.8,0.5833333333333334,,,,
78,7800,0.376425855513308,,0.29411764705882354,,0.4666666666666667,,0.55,0.21052631578947367,0.25
79,7900,0.5882352941176471,,0.7777777777777778,,0.5454545454545454,,0.8888888888888888,0.12,0.375
80,8000,0.626984126984127,0.7692307692307693,0.7777777777777778,0.8571428571428571,0.7,0.7435897435897436,,,
