,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4355,fc
1,100,0.8852459016393442,,0.8181818181818182,,0.8421052631578947,0.8666666666666667,0.9333333333333333,,0.8421052631578947,,fc
2,200,0.8405797101449275,,0.875,,0.9,0.7777777777777778,0.75,,1.0,,fc
3,300,0.8875,0.7,,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,,,1.3243200000000002,fc
4,400,0.9181286549707602,0.7272727272727273,,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8571428571428571,,,,fc
5,500,0.8195488721804511,0.9166666666666666,0.8461538461538461,0.8888888888888888,0.8333333333333334,0.6363636363636364,0.8181818181818182,1.0,0.9166666666666666,,fc
6,600,0.753731343283582,0.7272727272727273,0.875,0.8181818181818182,,,0.7,1.0,0.38461538461538464,1.3243200000000002,fc
7,700,0.7046632124352331,1.0,0.7,0.8,,,0.9,0.5384615384615384,0.25,,fc
8,800,0.7266187050359713,0.9,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8461538461538461,,0.2727272727272727,0.3,0.96915,fc
9,900,0.684931506849315,0.7,0.8333333333333334,0.8888888888888888,0.9166666666666666,0.7777777777777778,,0.2727272727272727,0.14285714285714285,,fc
10,1000,0.679144385026738,,0.9285714285714286,0.8571428571428571,0.7777777777777778,0.8,0.6785714285714286,0.125,0.4444444444444444,,fc
11,1100,0.6503496503496503,,0.8181818181818182,0.875,0.8888888888888888,0.6666666666666666,,0.2222222222222222,0.07692307692307693,0.96915,fc
12,1200,0.6219512195121951,0.75,0.7272727272727273,,0.8,0.6363636363636364,,0.3333333333333333,0.09090909090909091,,fc
13,1300,0.625,0.8888888888888888,,,0.6363636363636364,0.5,0.8333333333333334,,,,fc
14,1400,0.5806451612903226,0.7,,0.7692307692307693,0.6153846153846154,0.7777777777777778,0.7857142857142857,,,0.5189600000000001,fc
15,1500,0.5875,0.8888888888888888,0.7857142857142857,0.8333333333333334,,0.8,0.7777777777777778,0.17647058823529413,0.18181818181818182,,fc
16,1600,0.6578947368421053,0.7692307692307693,0.7857142857142857,,,,,,,0.5189600000000001,fc
17,1700,,,,,,,,,,,fc
18,1800,,,,,,,,,,,fc
19,1900,,,,,,,,,,0.46906000000000003,fc
20,2000,,,,,,,,,,,fc
21,2100,,,,,,,,,,,fc
22,2200,,,,,,,,,,0.46906000000000003,fc
23,2300,,,,,,,,,,,fc
24,2400,,,,,,,,,,,fc
25,2500,,,,,,,,,,0.47904,fc
26,2600,,,,,,,,,,,fc
27,2700,,,,,,,,,,0.47904,fc
28,2800,,,,,,,,,,,fc
29,2900,,,,,,,,,,,fc
30,3000,,,,,,,,,,0.5638700000000001,fc
31,3100,,,,,,,,,,,fc
32,3200,,,,,,,,,,,fc
33,3300,,,,,,,,,,0.5638700000000001,fc
34,3400,,,,,,,,,,,fc
35,3500,,,,,,,,,,0.47904,fc
36,3600,,,,,0.06930693069306931,,0.8888888888888888,,0.019704433497536946,,fc
37,3700,0.6533333333333333,0.8888888888888888,,0.07881773399014778,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.0625,0.2,,fc
38,3800,0.6575342465753424,,0.8333333333333334,0.75,,0.6923076923076923,,,0.09090909090909091,0.47904,fc
39,3900,0.5760869565217391,,0.8,0.8333333333333334,,0.7777777777777778,,,0.18181818181818182,,fc
40,4000,0.6336633663366337,0.8461538461538461,0.9,0.8,0.8333333333333334,0.75,0.8181818181818182,0.16666666666666666,0.0,,fc
41,4100,0.6515151515151515,0.8,0.7692307692307693,,0.8461538461538461,0.75,0.75,0.16666666666666666,,0.5139699999999999,fc
42,4200,0.5588235294116568,0.875,0.5,,,,,0.2857142857142857,,,fc
43,4300,,,,,,,,,,,fc
44,4400,,,,,0.4782608695652174,,,,,0.5139699999999999,fc
45,4500,0.3372093023255814,,,0.34782608695652173,0.6363636363636364,0.34782608695652173,0.56,,0.0,,fc
46,4600,0.6065573770491803,,0.4090909090909091,0.6666666666666666,0.7777777777777778,0.6,0.8181818181818182,0.14285714285714285,0.23076923076923078,0.46906000000000003,fc
47,4700,0.623430962343188,0.7272727272727273,0.8888888888888888,0.7272727272727273,0.9,0.7777777777777778,0.7272727272727273,0.2222222222222222,0.0,,fc
48,4800,0.6502242152465455,0.8,0.9,,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.09090909090909091,0.1,,fc
49,4900,0.6214285714285714,0.8333333333333334,0.9090909090909091,,0.6666666666666666,0.6363636363636364,0.9090909090909091,0.36363636363636365,0.18181818181818182,0.46906000000000003,fc
50,5000,0.6148648648648649,0.8461538461538461,0.75,,0.8461538461538461,0.7272727272727273,0.7,0.1,0.0,,fc
51,5100,0.593939393939394,1.0,0.6363636363636364,,0.75,0.6363636363636364,,0.18181818181818182,0.1,,fc
52,5200,0.6511627906976745,0.8333333333333334,0.7777777777777778,0.75,,,,0.1111111111111111,,0.56886,fc
53,5300,0.5874125874125874,,0.8,0.8333333333333334,,,0.8461538461538461,0.2,,,fc
54,5400,0.6352201257861635,,0.6363636363636364,0.7,0.7,0.8333333333333334,0.8181818181818182,0.16666666666666666,0.1,0.56886,fc
55,5500,0.6225490196078431,0.8461538461538461,0.9,0.8888888888888888,0.7272727272727273,0.625,1.0,0.3,0.18181818181818182,,fc
56,5600,0.6356589147286822,0.8333333333333334,0.75,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.7692307692307693,,0.08333333333333333,,fc
57,5700,0.562874251497006,0.7272727272727273,0.7272727272727273,0.6,0.75,0.75,0.9166666666666666,,0.09090909090909091,0.4940100000000001,fc
58,5800,0.5874125874125874,0.9,,0.8333333333333334,0.8181818181818182,0.9,0.6,0.07692307692307693,0.2,,fc
59,5900,0.6387096774193548,,,0.4,0.8181818181818182,0.6666666666666666,0.8461538461538461,0.0,0.125,,fc
60,6000,0.6462585034013606,,0.8461538461538461,0.7777777777777778,0.8333333333333334,,,0.3,0.1,0.4940100000000001,fc
61,6100,0.5555555555555556,0.78125,0.6666666666666666,0.8,,,,0.1111111111111111,0.09090909090909091,,fc
62,6200,0.6073619631901841,0.9,0.7272727272727273,0.9166666666666666,,0.5833333333333334,0.6363636363636364,0.23076923076923078,0.16666666666666666,,fc
63,6300,0.6233766233766234,,0.5555555555555556,,0.7692307692307693,0.8,0.9090909090909091,0.18181818181818182,,0.5039899999999999,fc
64,6400,0.6233766233766234,,0.8,,0.75,0.46153846153846156,,0.2222222222222222,,,fc
65,6500,0.43157894736842106,0.8461538461538461,,0.7692307692307693,0.6923076923076923,0.6,,,0.13333333333333333,0.5039899999999999,fc
66,6600,0.5970149253731343,0.5333333333333333,,0.5,,0.5,0.8181818181818182,,0.08333333333333333,,fc
