,time[ms],pmodel
0,0,1.2369512102297504
1,100,1.2369512102297504
2,200,1.2183670588270354
3,300,1.2201559818001
4,400,1.3603349450530495
5,500,1.4518819978324773
6,600,1.1441686402837687
7,700,1.1805651257896588
8,800,1.1748463534799232
9,900,1.1608974050757577
10,1000,1.1631535588333333
11,1100,1.1994960051397308
12,1200,1.1283239597965369
13,1300,1.186426288236233
14,1400,1.1233529695380295
15,1500,1.1624063269188039
16,1600,1.0130745348700962
17,1700,1.0838239404891357
18,1800,1.035789492996268
19,1900,0.998988938996268
20,2000,1.004963875098721
21,2100,1.1496929970000003
22,2200,1.1697368097550505
23,2300,1.1982169156582492
24,2400,1.183223456307093
25,2500,1.2037841958605284
26,2600,1.193587784636542
27,2700,0.8848331819860475
28,2800,0.6157422154213186
29,2900,0.5770935991414141
30,3000,0.4631015941619877
31,3100,1.1615079951871725
32,3200,1.0645958946695528
33,3300,1.2020642143127742
34,3400,1.0831983553194537
35,3500,1.0095969884186902
36,3600,0.884263900755245
37,3700,1.0850902131945044
38,3800,1.2075109694861155
39,3900,0.9010626307913481
40,4000,0.8671090428746816
41,4100,0.5687145323496603
42,4200,0.8870919965407603
43,4300,0.9789062550204725
44,4400,1.0394277218410157
45,4500,0.77269303604828
46,4600,0.9880595214967557
47,4700,0.9171825460928227
48,4800,0.9859598986808503
49,4900,1.1679088979762806
50,5000,1.0739079355019423
51,5100,0.7254361285069261
52,5200,0.7999754972502094
53,5300,0.8530821484029865
54,5400,0.895623669244896
55,5500,0.9768407246979399
56,5600,0.9148956406867432
57,5700,1.3197726105947942
58,5800,1.0579977043048703
59,5900,1.0157545892589224
60,6000,1.1523020979780552
61,6100,0.9602193730007648
62,6200,0.9083215120075759
63,6300,1.0456519561451736
64,6400,1.1100044146015446
65,6500,0.9951742442435897
66,6600,1.0719497280583612
67,6700,1.09502529079638
68,6800,1.2009141390967368
69,6900,0.8826343557308854
70,7000,0.7866637865041721
71,7100,0.6688785887263943
72,7200,0.6409083315959595
73,7300,0.7273443636931819
74,7400,0.9749929201709789
75,7500,0.9412916245597404
76,7600,0.9563423996702413
77,7700,1.044760864285594
78,7800,0.9304238416351911
79,7900,0.9739855131856731
80,8000,
