,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.10831,fc
1,100,0.8947368421052632,0.9166666666666666,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.9166666666666666,0.9411764705882353,,0.9333333333333333,,fc
2,200,0.8758169934640523,,0.7777777777777778,,,0.6666666666666666,,,0.9230769230769231,,fc
3,300,0.7787610619469026,,0.6666666666666666,,,0.8,,0.9375,,1.4256,fc
4,400,0.7142857142857143,0.6,0.6666666666666666,0.5555555555555556,0.6666666666666666,,0.7,,,,fc
5,500,0.7684210526315789,0.9230769230769231,0.6666666666666666,0.9,0.7,,0.7142857142857143,,0.7692307692307693,1.4256,fc
6,600,0.7407407407407407,0.6666666666666666,0.7272727272727273,0.875,0.8333333333333334,0.5,,0.8461538461538461,0.3333333333333333,,fc
7,700,0.6838235294117647,,,0.8888888888888888,,0.8333333333333334,,0.4,0.3,,fc
8,800,0.6870748299319728,,,0.7857142857142857,,0.7,0.9090909090909091,0.1111111111111111,0.5,0.99897,fc
9,900,0.708029197080292,0.6923076923076923,0.9166666666666666,0.9090909090909091,0.8333333333333334,0.7777777777777778,,0.6,0.4166666666666667,,fc
10,1000,0.7225806451612903,0.9090909090909091,0.75,0.8888888888888888,0.7272727272727273,0.9166666666666666,,0.25,0.15384615384615385,,fc
11,1100,0.678391959798995,0.9,0.7272727272727273,0.8181818181818182,0.7,0.7777777777777778,0.9090909090909091,0.4166666666666667,,0.99897,fc
12,1200,0.6333333333333333,0.7692307692307693,0.9,0.7,0.6666666666666666,0.7272727272727273,0.875,0.18181818181818182,,,fc
13,1300,0.59375,,,,,,0.6,,,0.5039899999999999,fc
14,1400,0.6230769230769231,,,,,,,,,,fc
15,1500,0.3225806451612903,0.5238095238095238,0.38095238095238093,0.45,0.5263157894736842,0.6,,0.13636363636363635,0.09090909090909091,,fc
16,1600,0.6458333333333334,,0.6666666666666666,0.8181818181818182,0.5555555555555556,,0.7272727272727273,0.15384615384615385,0.16666666666666666,0.5039899999999999,fc
17,1700,0.6103896103896104,,0.8461538461538461,0.7,0.7,,0.75,0.125,0.0,,fc
18,1800,0.5975609756097561,0.7692307692307693,0.8,,0.7,0.75,,0.18181818181818182,0.14285714285714285,,fc
19,1900,0.5974025974025974,0.8333333333333334,,,0.8333333333333334,0.7692307692307693,,,0.2222222222222222,0.5738500000000001,fc
20,2000,0.5972222222222222,0.75,,0.8181818181818182,0.7,0.7692307692307693,,,,,fc
21,2100,0.6513157894736842,0.625,1.0,0.7777777777777778,0.8181818181818182,0.6666666666666666,,0.3333333333333333,,,fc
22,2200,0.632183908045977,0.6923076923076923,0.9090909090909091,0.75,0.7,0.7,0.7857142857142857,0.16666666666666666,0.0,0.5738500000000001,fc
23,2300,0.5833333333333334,0.8181818181818182,0.8571428571428571,,0.5555555555555556,,,0.0,,,fc
24,2400,0.56,,,,,,,,,0.4940100000000001,fc
25,2500,0.5294117647058824,,,0.6086956521739131,,0.5,0.65,,0.125,,fc
26,2600,0.3888888888888889,,0.5238095238095238,0.8181818181818182,,,0.8461538461538461,0.1875,0.18181818181818182,,fc
27,2700,0.5755395683453237,,,,,,0.7777777777777778,0.3333333333333333,0.08333333333333333,0.4940100000000001,fc
28,2800,0.6013986013986014,0.8333333333333334,,,0.6363636363636364,0.6923076923076923,,0.18181818181818182,0.2,,fc
29,2900,0.6274509803921569,0.7857142857142857,0.75,0.7777777777777778,0.75,0.6666666666666666,,0.1,0.18181818181818182,,fc
30,3000,0.6358695652173914,0.7777777777777778,0.8333333333333334,0.8064516129032258,0.8333333333333334,0.9,0.8333333333333334,0.25,,0.56886,fc
31,3100,0.625,0.75,0.8181818181818182,,,0.625,0.7,0.1,,,fc
32,3200,0.5886524822695035,0.5555555555555556,,,,0.6363636363636364,0.9166666666666666,0.2,0.18181818181818182,,fc
33,3300,0.6,,,0.625,0.7857142857142857,0.6666666666666666,,0.18181818181818182,0.09090909090909091,0.56886,fc
34,3400,0.6219512195121951,,0.8571428571428571,0.7,0.8181818181818182,,,,,,fc
35,3500,0.6282051282051282,,,,,,0.6190476190476191,,,0.48403,fc
36,3600,0.6363636363636364,,,,,0.6,,0.16666666666666666,0.16666666666666666,,fc
37,3700,0.35658914728682173,0.38095238095238093,0.5294117647058824,0.45454545454545453,0.5909090909090909,,,0.18181818181818182,0.09090909090909091,,fc
38,3800,0.6153846153846154,0.6,0.5,0.6,0.6666666666666666,,0.7857142857142857,0.3333333333333333,0.3,0.48403,fc
39,3900,0.5508021390374331,0.9166666666666666,0.8,0.6,0.75,0.7272727272727273,0.8888888888888888,0.15384615384615385,0.0,,fc
40,4000,0.6256684491978609,,0.8571428571428571,0.75,0.9090909090909091,0.75,0.625,0.2222222222222222,,,fc
41,4100,0.6321243523316062,,0.8333333333333334,0.7,0.7272727272727273,0.5555555555555556,0.9090909090909091,,,0.4990000000000001,fc
42,4200,0.6296296296296297,0.7692307692307693,,,0.6,0.6,0.75,,0.23076923076923078,,fc
