,time[ms],pmodel
0,0,1.4823172372686453
1,100,1.4823172372686453
2,200,1.2569817963089909
3,300,1.3708634193421938
4,400,1.2862408675490964
5,500,1.4365878618739067
6,600,1.2058262993762154
7,700,1.3182351216158268
8,800,1.3182459412027372
9,900,1.2821797963627626
10,1000,0.9922554663897597
11,1100,0.9521669567159973
12,1200,1.040527189907197
13,1300,0.8665229657643677
14,1400,0.953369265915427
15,1500,0.8463835240137906
16,1600,0.8613667265106848
17,1700,0.8197768059546595
18,1800,0.7154957601004275
19,1900,0.9289157930896632
20,2000,1.0498013805329114
21,2100,1.1404906232685832
22,2200,1.1386489396923078
23,2300,1.2939541199950821
24,2400,1.153916013448062
25,2500,1.155309983846506
26,2600,0.892200447766317
27,2700,0.90410612310101
28,2800,0.8491206188636364
29,2900,0.7461192479395424
30,3000,1.0078776801818181
31,3100,0.9573325297467535
32,3200,0.9196994968356128
33,3300,1.0935279355409757
34,3400,0.8752490303791931
35,3500,1.0141328739908766
36,3600,1.0915488027618334
37,3700,1.1921679993074412
38,3800,1.1191377359287529
39,3900,1.1280005412858958
40,4000,1.0426891356750358
41,4100,1.0679533949468865
42,4200,0.9476193651221838
43,4300,0.9590408042773894
44,4400,1.2348374720415651
45,4500,1.1752001646800978
46,4600,1.143342345197683
47,4700,1.1376176047531636
48,4800,1.0920388582941918
49,4900,1.1810272231111112
50,5000,1.1248666763428266
51,5100,1.2050079464922345
52,5200,1.1255069387912866
53,5300,1.1067264932975909
54,5400,1.0733059926477275
55,5500,0.9998395175114295
56,5600,0.8410176140100251
57,5700,0.8935168157642631
58,5800,0.9191123375586914
59,5900,1.0198294152272727
60,6000,1.1034893154720784
61,6100,1.014455879800813
62,6200,1.0176664534833577
63,6300,1.0559807279932532
64,6400,1.0499712611482312
65,6500,1.1303341652454288
66,6600,1.2040167487801088
67,6700,1.2019632686457515
68,6800,1.0868795043937038
69,6900,1.086574126194714
70,7000,0.9336048309993759
71,7100,1.0270443554264426
72,7200,0.964087428251493
73,7300,1.0173319798614195
74,7400,1.1693695719157233
75,7500,1.1449971100922882
76,7600,1.1297684047211454
77,7700,1.176120583448435
78,7800,
79,7900,
80,8000,
