,time[ms],pmodel
0,0,1.3019828235490891
1,100,1.3019828235490891
2,200,1.1289676712812082
3,300,1.3563125243628789
4,400,1.519850454364025
5,500,1.3469576839573647
6,600,1.0203649538655735
7,700,1.1221231185535139
8,800,1.2355788052059
9,900,1.129066055340521
10,1000,1.1409064261308277
11,1100,1.021271227745134
12,1200,0.7424905625379161
13,1300,0.8397084215682192
14,1400,0.7709153129767289
15,1500,1.0200575603129325
16,1600,0.9591900564732808
17,1700,1.0316389204645353
18,1800,1.0662780892428683
19,1900,1.0361308308257393
20,2000,1.1199319878703493
21,2100,0.9692213198923153
22,2200,1.0930993133767997
23,2300,0.7988691440637911
24,2400,0.7599289938573134
25,2500,0.7935029756254364
26,2600,1.0757273360680086
27,2700,1.0935913835730804
28,2800,1.1523859698103647
29,2900,0.8580858489183006
30,3000,1.127116840722222
31,3100,1.1439139712390207
32,3200,0.9658836759844599
33,3300,0.6109026029595651
34,3400,0.6989226148212156
35,3500,0.6989226148212156
36,3600,0.7946656239997251
37,3700,0.9854272567542653
38,3800,0.9147337519764432
39,3900,0.932957666545895
40,4000,0.9855571629249763
41,4100,1.0734309403347901
42,4200,0.8821223757891241
43,4300,1.0913284747916423
44,4400,1.2051099977997084
45,4500,0.8811694091433397
46,4600,1.152168344048174
47,4700,1.1622088522313132
48,4800,1.0539818241587242
49,4900,1.1094434616990991
50,5000,1.0218240514353445
51,5100,1.141824142240543
52,5200,1.238460088553727
53,5300,1.1858751293487795
54,5400,1.214453211030436
55,5500,0.9706297781064098
56,5600,1.0566048969179231
57,5700,1.090591568558934
58,5800,1.0398155466590913
59,5900,1.0007053356884268
60,6000,1.1565801790042451
61,6100,1.0520143948787877
62,6200,1.0964532187753915
63,6300,0.985906139675255
64,6400,1.0766127081858405
65,6500,1.0819899908059387
66,6600,1.0860049358396822
67,6700,1.0588945993093435
68,6800,1.009806316538877
69,6900,1.0571866541658204
70,7000,1.114379984470668
71,7100,1.0565345450025059
72,7200,1.1054169816792379
73,7300,1.11880472837163
74,7400,1.0734161360736185
75,7500,0.7995758808608001
76,7600,0.7995758808608001
77,7700,0.8307583040681483
78,7800,1.006499628683311
79,7900,1.0382897964151812
80,8000,
