,time[ms],pmodel
0,0,1.445431032308059
1,100,1.445431032308059
2,200,1.3504755832949344
3,300,1.4601587867475323
4,400,1.4806443434226058
5,500,1.376346837014803
6,600,1.2267832317135223
7,700,1.1976396105647855
8,800,1.2533967847915286
9,900,1.1521420410909093
10,1000,1.2797509861419734
11,1100,0.9516991973833525
12,1200,1.0202778008806184
13,1300,1.015660097342788
14,1400,1.1561062662377561
15,1500,1.1229263911452798
16,1600,1.278471012049756
17,1700,0.899167129574277
18,1800,1.0860529700660049
19,1900,1.2427404155353536
20,2000,1.1848330390898423
21,2100,1.0566896248472224
22,2200,1.0149981044433627
23,2300,1.2675841668646997
24,2400,0.9969391443538836
25,2500,1.1192655971435674
26,2600,1.0390113656683617
27,2700,0.9685394496985239
28,2800,0.8938202060732523
29,2900,1.1448659940305306
30,3000,0.9742396749841183
31,3100,1.0068380817926332
32,3200,1.0210799568107451
33,3300,1.0942986028479496
34,3400,1.0858992210296154
35,3500,0.9929884352139525
36,3600,1.000372709667949
37,3700,1.1499889689920364
38,3800,1.0012724169825753
39,3900,0.3773602933922854
40,4000,0.3773602933922854
41,4100,0.3773602933922854
42,4200,0.3773602933922854
43,4300,0.3773602933922854
44,4400,0.37477829467069446
45,4500,0.5744388878164903
46,4600,0.983613811884411
47,4700,1.026381627431879
48,4800,0.9382785137890998
49,4900,1.1097672518638513
50,5000,1.0770567843807144
51,5100,0.9941354752374231
52,5200,1.056063493142191
53,5300,0.8793283795457949
54,5400,1.1819366641021074
55,5500,0.9667466315282273
56,5600,0.9595763571367518
57,5700,0.9237862320151107
58,5800,1.1731058717415102
59,5900,0.9038732762729299
60,6000,1.0166248159075368
61,6100,0.9815681434797979
62,6200,0.9596412114559277
63,6300,0.8254482511074482
64,6400,0.8131601777523179
65,6500,0.9343617065990766
66,6600,0.9593494003497133
67,6700,1.0404740041048415
68,6800,1.055605942162821
69,6900,1.0594479544861564
70,7000,1.1070237083673318
71,7100,1.0239401475603023
72,7200,1.160455441982744
73,7300,1.1079309067327117
74,7400,1.0888257198683262
75,7500,1.0011027483499668
76,7600,1.0288593512937063
77,7700,0.9342164288041674
78,7800,0.9877466120170942
79,7900,
80,8000,
