,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.3018500000000002,fc
1,100,0.8865979381443299,,0.9166666666666666,0.8666666666666667,,0.9090909090909091,0.9090909090909091,0.9166666666666666,1.0,,fc
2,200,0.7786885245901639,,0.5,0.875,,0.8181818181818182,0.8181818181818182,1.0,0.8333333333333334,1.3018500000000002,fc
3,300,0.9128205128205128,0.6666666666666666,0.9166666666666666,,0.6666666666666666,0.8888888888888888,0.9166666666666666,1.0,1.0,,fc
4,400,0.9245283018867925,0.8181818181818182,,,1.0,,1.0,,,,fc
5,500,0.7777777777777778,,,,,,,,,1.16298,fc
6,600,0.4460431654676259,,,,,,,,0.3333333333333333,,fc
7,700,0.7083333333333334,0.4444444444444444,,0.9090909090909091,0.55,,0.4666666666666667,,0.46153846153846156,,fc
8,800,0.6870229007633588,0.8333333333333334,0.7692307692307693,0.9,0.8181818181818182,0.7,0.8,0.2222222222222222,,1.16298,fc
9,900,0.6914893617021277,,0.7272727272727273,0.75,0.8181818181818182,0.7272727272727273,0.9090909090909091,0.36363636363636365,,,fc
10,1000,0.6618705035971223,,,0.75,0.8571428571428571,0.9166666666666666,0.7777777777777778,0.3,0.1,,fc
11,1100,0.6037735849056604,0.7272727272727273,,0.8333333333333334,0.8,0.6666666666666666,,0.0,0.1,1.4355,fc
12,1200,0.6481481481481481,0.9090909090909091,,0.75,,0.7142857142857143,,0.16666666666666666,0.3,,fc
13,1300,0.6270270270270271,0.8181818181818182,,,,0.6923076923076923,0.8461538461538461,0.25,0.0,1.4355,fc
14,1400,0.6370967741935484,0.8888888888888888,0.9090909090909091,,0.8181818181818182,0.7272727272727273,0.8333333333333334,0.15384615384615385,0.1111111111111111,,fc
15,1500,0.6330935251798561,1.0,0.6666666666666666,0.6923076923076923,0.75,0.6666666666666666,,,,,fc
16,1600,0.5333333333333333,,,0.3888888888888889,,,,,,1.40085,fc
17,1700,0.3482142857142857,,,0.8181818181818182,,,,,0.14285714285714285,,fc
18,1800,0.5763888888888888,0.4375,0.55,0.8,,0.2777777777777778,,,0.16666666666666666,1.40085,fc
19,1900,0.6287425149700598,0.8888888888888888,0.8333333333333334,,,0.6666666666666666,0.6923076923076923,0.18181818181818182,0.3333333333333333,,fc
20,2000,0.6165413533834586,0.625,0.75,,0.5,,0.8333333333333334,0.2,0.09090909090909091,,fc
21,2100,0.5903614457831325,0.5833333333333334,0.7857142857142857,0.6363636363636364,0.7,,0.8,0.3,0.0,1.21024,fc
22,2200,0.5833333333333334,0.7857142857142857,0.9,0.7,0.8,0.7272727272727273,0.8333333333333334,0.18181818181818182,0.16666666666666666,,fc
23,2300,0.6291390728476821,0.8,0.7272727272727273,0.8,0.6666666666666666,0.6923076923076923,0.8333333333333334,0.1111111111111111,0.08333333333333333,,fc
24,2400,0.5684210526315789,0.8,0.5,0.5714285714285714,0.6923076923076923,0.7272727272727273,,0.3333333333333333,,1.21024,fc
25,2500,0.5838926174496645,,,,,0.6,,,,,fc
26,2600,0.6,,,,,,,,,,fc
27,2700,0.5869565217391305,0.8461538461538461,,0.3684210526315789,0.75,,,0.46153846153846156,,1.1132799999999998,fc
28,2800,0.35826771653543305,0.55,,0.7272727272727273,,0.3888888888888889,0.6,,0.15,,fc
29,2900,0.609375,,0.42857142857142855,0.625,,0.75,0.7692307692307693,,0.08333333333333333,1.1132799999999998,fc
30,3000,0.65,,0.8461538461538461,0.7777777777777778,0.6923076923076923,0.6666666666666666,0.8888888888888888,0.15384615384615385,0.15384615384615385,,fc
31,3100,0.6170212765957447,0.84375,0.8,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.8,0.2222222222222222,,,fc
32,3200,0.6291390728476821,,0.7,,0.7692307692307693,0.75,,,,1.00891,fc
33,3300,0.6023391812865497,,0.9090909090909091,,0.6363636363636364,0.7857142857142857,,,0.18181818181818182,,fc
34,3400,0.5714285714285714,0.8181818181818182,,0.6428571428571429,,,0.6923076923076923,0.14285714285714285,0.18181818181818182,,fc
35,3500,0.5615384615384615,0.7,,0.75,,,0.9,0.23076923076923078,0.1,1.00891,fc
36,3600,0.6301369863013698,0.8181818181818182,0.8,0.75,0.7692307692307693,0.5454545454545454,0.7777777777777778,0.2727272727272727,0.15384615384615385,,fc
37,3700,0.6052631578947368,0.8333333333333334,,,0.8333333333333334,0.6,0.7777777777777778,0.0,,,fc
38,3800,0.4017094017094017,,,,,,0.8,,,1.05364,fc
39,3900,0.5862068965517241,,0.5,0.7,,,0.4666666666666667,,0.15384615384615385,,fc
40,4000,0.6348314606741573,0.7692307692307693,0.7777777777777778,0.7,0.7,0.6666666666666666,0.9090909090909091,0.2,0.2,1.05364,fc
41,4100,0.6304347826086957,0.7333333333333333,0.6363636363636364,0.7,0.8888888888888888,0.8181818181818182,0.9,0.2,0.1111111111111111,,fc
42,4200,0.6344827586206897,,0.75,0.9166666666666666,0.7,0.8181818181818182,,0.2,0.2727272727272727,,fc
43,4300,0.6440677966101694,,,0.8888888888888888,0.7,0.6666666666666666,,0.2727272727272727,0.15384615384615385,1.03873,fc
44,4400,0.6161616161616161,0.8461538461538461,,0.6666666666666666,0.7692307692307693,0.5555555555555556,0.8,0.1,,,fc
45,4500,0.5441176470588235,0.7333333333333333,0.8461538461538461,,0.8,0.7777777777777778,0.7272727272727273,,,,fc
46,4600,0.5620437956204379,,0.6666666666666666,,0.375,0.7142857142857143,0.7692307692307693,,0.16666666666666666,1.03873,fc
47,4700,0.5537190082644629,,0.625,0.6153846153846154,0.6923076923076923,,0.7692307692307693,0.25,0.09090909090909091,,fc
48,4800,0.5967741935483871,,0.8333333333333334,0.6666666666666666,,,0.7,0.3333333333333333,,1.0586099999999998,fc
49,4900,0.47804878048780486,,0.5333333333333333,0.9090909090909091,,0.375,,0.1875,,,fc
50,5000,0.6097560975609756,0.8888888888888888,0.75,,0.7272727272727273,0.7272727272727273,,0.2727272727272727,0.15384615384615385,,fc
51,5100,0.6126760563380281,0.8,,,0.6,,0.8461538461538461,,0.1,1.0586099999999998,fc
52,5200,0.5864197530864198,0.8181818181818182,,0.5714285714285714,0.8181818181818182,,0.6666666666666666,,0.16666666666666666,,fc
53,5300,0.5987261146496815,0.7777777777777778,0.5833333333333334,0.8181818181818182,0.6666666666666666,0.8,0.7272727272727273,0.3,0.0,,fc
54,5400,0.6149425287356322,0.8181818181818182,0.5454545454545454,0.6363636363636364,0.7,0.6666666666666666,0.8461538461538461,0.18181818181818182,,0.8067600000000001,fc
55,5500,0.5588235294117647,0.7272727272727273,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.36363636363636365,,,fc
56,5600,0.5578231292517006,,,0.5,,0.6666666666666666,,,0.375,0.8067600000000001,fc
57,5700,0.5228758169934641,,,,,,,,0.1111111111111111,,fc
58,5800,0.6014492753623188,0.8181818181818182,,,0.5833333333333334,,0.7857142857142857,0.26666666666666666,0.13333333333333333,,fc
59,5900,0.5873015873015873,0.7692307692307693,,,0.7777777777777778,0.6428571428571429,0.6923076923076923,0.1111111111111111,0.09090909090909091,0.55389,fc
60,6000,0.6357615894039735,0.8571428571428571,0.5,,0.9,0.7777777777777778,0.875,0.09090909090909091,,,fc
61,6100,0.631578947368421,0.9090909090909091,0.8,0.8888888888888888,0.8333333333333334,0.6666666666666666,0.7272727272727273,0.2,,,fc
62,6200,0.5784313725490197,0.5555555555555556,0.75,0.6428571428571429,0.8461538461538461,0.6,0.8181818181818182,0.15384615384615385,0.2857142857142857,0.55389,fc
63,6300,0.5673758865248227,0.7777777777777778,0.7,0.7272727272727273,0.5555555555555556,0.5,0.9,,0.09090909090909091,,fc
64,6400,0.5906040268456376,0.7777777777777778,0.6428571428571429,0.7,,0.8,,,0.2,,fc
65,6500,0.5605095541401274,0.8888888888888888,,0.6666666666666666,,0.375,,0.3125,0.09090909090909091,0.6037899999999999,fc
66,6600,0.6,0.75,,0.8461538461538461,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.16666666666666666,0.08333333333333333,,fc
67,6700,0.6474358974358975,0.6666666666666666,0.75,,0.9090909090909091,0.75,0.7857142857142857,,,0.6037899999999999,fc
68,6800,0.635593220338983,,0.8181818181818182,,,,,,,,fc
69,6900,0.5686274509803921,,0.8,,,,,0.1111111111111111,0.11764705882352941,,fc
70,7000,0.45535714285714285,0.5294117647058824,0.6428571428571429,0.55,0.5,0.42857142857142855,0.6875,0.125,0.1,0.50898,fc
71,7100,0.6272189349112426,0.8333333333333334,0.6363636363636364,0.9166666666666666,0.8888888888888888,0.6666666666666666,0.8181818181818182,0.2727272727272727,,,fc
72,7200,0.6344827586206897,0.8888888888888888,,0.5384615384615384,,0.7777777777777778,0.8181818181818182,,,,fc
73,7300,0.5822784810126582,0.8,,,,0.7,0.875,,0.1875,0.50898,fc
74,7400,0.5531914893617021,,0.5833333333333334,,0.38461538461538464,0.7857142857142857,0.6363636363636364,0.4,0.0,,fc
75,7500,0.6394557823129252,,0.7272727272727273,0.8461538461538461,0.5555555555555556,0.8,0.7272727272727273,0.25,0.1,0.54391,fc
76,7600,0.6174496644295302,0.8333333333333334,0.9333333333333333,0.7777777777777778,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.0,,,fc
77,7700,0.631578947368421,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.7333333333333333,0.8,0.8181818181818182,0.1111111111111111,,,fc
78,7800,0.6066350710900474,0.8,,0.9,0.8,0.6666666666666666,0.9166666666666666,0.2727272727272727,0.0,0.54391,fc
79,7900,0.6074074074074074,,,,,0.5384615384615384,,,,,fc
80,8000,0.3431372549019608,,,,,,,,,,fc
