,time[ms],pmodel
0,0,1.5158513654474937
1,100,1.5158513654474937
2,200,1.2663516476002887
3,300,1.1288820740254777
4,400,1.1633531135173816
5,500,1.126015159557482
6,600,1.110685289947941
7,700,0.9965049997266141
8,800,1.174446621491009
9,900,1.1489619901466805
10,1000,1.2154103976476303
11,1100,1.1799444916791564
12,1200,1.1159939576473525
13,1300,1.0511988700346073
14,1400,0.9685103475803306
15,1500,0.8990240670917636
16,1600,0.7801499814007408
17,1700,0.9545840923477585
18,1800,1.080592193946806
19,1900,1.1363284227278654
20,2000,0.9700922913687878
21,2100,1.0008987277040138
22,2200,1.1139425383508939
23,2300,0.793143145249174
24,2400,0.7503251695596157
25,2500,0.6687668799902384
26,2600,0.662844914592511
27,2700,0.5438148459196753
28,2800,1.1039379575213188
29,2900,0.9332354096361659
30,3000,0.9215108629606863
31,3100,1.1810469883033794
32,3200,1.285523686569194
33,3300,0.9580588856080091
34,3400,0.7970713790357011
35,3500,0.7487844497882267
36,3600,0.948694928434149
37,3700,0.698842413228327
38,3800,0.8367638776565657
39,3900,1.027376172720079
40,4000,1.072374261031205
41,4100,1.183350077849477
42,4200,1.0883558094992405
43,4300,0.9781985517213586
44,4400,0.9997547867249418
45,4500,1.0336423161756452
46,4600,0.9510214789835859
47,4700,0.7893463635764479
48,4800,0.9603545082433363
49,4900,0.8075317910862007
50,5000,0.7890516473493285
51,5100,0.9359546126342025
52,5200,1.153683147893847
53,5300,1.4308618717252526
54,5400,0.9491668297568533
55,5500,0.8873506617472527
56,5600,1.1374304541769225
57,5700,1.1327236146362432
58,5800,1.0146678314299278
59,5900,1.010346716813547
60,6000,0.8500180858421579
61,6100,1.1792143658860739
62,6200,1.0910196438636364
63,6300,1.2389153202341898
64,6400,1.14963743243836
65,6500,1.2086923516161412
66,6600,1.0250077127330597
67,6700,0.7960079684897351
68,6800,0.8441414385238258
69,6900,0.8803199868377758
70,7000,1.093576861510885
71,7100,1.0433643780850752
72,7200,1.1250213060511904
73,7300,1.0983331666813658
74,7400,1.1295385360496266
75,7500,1.1203571922681994
76,7600,1.1310667264457597
77,7700,
78,7800,
79,7900,
80,8000,
