time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,18.0,1.0,17.0,3.0,0.0,1.0,1.0,0.0,
200,49.0,0.0,33.0,6.0,0.0,2.0,0.0,0.0,
300,33.0,0.0,26.0,10.0,0.0,2.0,0.0,0.0,
400,24.5,0.0,20.0,13.0,0.0,1.5,1.0,0.0,
500,41.16666666674428,0.0,31.0,27.33333333581686,0.0,1.8333333333430346,0.0,0.0,
600,33.83333333325572,0.0,31.5,20.16666666418314,0.0,2.1666666666569654,0.0,0.0,
700,28.5,0.0,19.5,16.5,0.0,1.5,1.0,0.0,
800,15.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,
900,12.0,0.0,19.0,66.0,0.0,2.0,0.0,0.0,
1000,23.5,0.0,24.5,26.5,0.0,1.5,1.0,0.0,
1100,22.5,0.0,25.5,24.5,0.0,1.5,0.0,0.0,
1200,36.5,1.5,32.0,11.5,0.0,2.0,1.0,0.0,
1300,36.5,1.5,34.0,13.0,0.0,2.5,0.0,0.0,
1400,39.5,1.0,36.0,10.5,1.0,3.0,0.5,0.0,
1500,39.5,2.0,26.0,5.0,0.0,2.5,0.5,0.0,
1600,36.0,0.0,27.5,18.5,0.0,2.5,0.0,0.0,
1700,30.0,0.0,24.5,12.5,0.0,1.5,1.0,0.0,
1800,18.0,0.0,16.0,7.0,0.0,2.0,0.0,0.0,
1900,17.0,0.0,16.0,9.0,0.0,1.0,0.0,0.0,
2000,35.5,0.5,31.5,69.0,0.0,2.5,1.0,0.0,
2100,21.5,0.5,22.5,33.0,0.0,1.5,1.0,0.0,
2200,22.5,0.0,25.0,32.0,0.0,2.0,0.0,0.0,
2300,20.5,0.0,22.0,26.0,0.0,1.0,1.0,0.0,
2400,23.5,0.0,24.5,25.0,0.0,1.5,0.0,0.0,
2500,20.5,0.0,22.5,23.0,0.0,1.5,0.0,0.0,
2600,25.5,0.0,22.5,29.0,0.0,1.5,1.0,0.0,
2700,21.5,0.0,23.5,34.0,0.0,1.5,0.0,0.0,
2800,24.5,0.0,24.5,29.5,0.0,1.5,0.5,0.0,
2900,,,,,,,,,
3000,,,,,,,,,
3100,31.0,0.0,38.5,101.0,0.5,2.0,1.0,0.0,
3200,19.0,0.0,18.5,25.0,0.5,1.0,0.0,0.0,
3300,13.0,0.0,17.0,16.0,0.0,1.0,0.0,0.0,
3400,29.5,0.0,28.5,46.5,0.0,2.0,0.5,0.0,
3500,28.5,0.0,25.5,42.5,0.0,2.0,0.5,0.0,
3600,22.0,0.0,21.0,26.0,0.0,0.5,0.0,0.0,
3700,26.5,0.0,30.0,35.0,0.0,2.0,0.5,0.0,
3800,22.5,0.0,22.0,28.0,0.0,1.5,0.5,0.0,
3900,20.0,0.0,26.5,28.0,0.0,1.5,0.0,0.0,
4000,23.0,0.0,23.5,27.0,0.0,1.5,1.0,0.0,
4100,13.0,0.0,17.0,69.0,0.0,1.0,0.0,0.0,
4200,16.0,0.0,20.0,21.0,0.0,1.0,0.0,0.0,
4300,17.5,0.0,20.0,25.5,0.0,1.0,0.5,0.0,
4400,30.0,0.0,32.0,35.5,0.0,1.5,0.5,0.0,
4500,18.5,0.0,23.0,26.0,0.0,1.5,0.0,0.0,
4600,22.0,0.0,20.0,24.5,0.0,1.5,0.0,0.0,
4700,22.0,0.0,26.5,30.5,0.0,1.5,1.0,0.0,
4800,21.5,0.0,29.5,34.5,0.0,1.5,0.0,0.0,
4900,24.0,0.0,32.0,33.5,0.0,2.0,0.5,0.0,
5000,25.5,0.0,32.0,31.5,0.0,1.5,0.5,0.0,
5100,15.0,0.0,20.0,27.5,0.0,1.0,0.0,0.0,
5200,23.0,0.0,15.0,12.0,0.0,1.0,1.0,0.0,
5300,31.5,0.0,22.0,21.0,0.0,1.5,0.0,0.0,
5400,36.0,0.0,30.5,37.5,0.0,2.0,0.0,0.0,
5500,22.5,0.0,22.5,27.5,0.0,1.5,1.0,0.0,
5600,23.5,0.0,23.5,24.0,0.0,1.5,0.0,0.0,
5700,28.0,0.0,29.5,31.0,0.0,2.0,0.0,0.0,
5800,22.5,0.0,26.0,28.0,0.0,1.0,0.5,0.0,
5900,21.0,0.0,22.0,31.0,0.0,1.5,0.5,0.0,
