time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,9.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1996.0
400,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1996.0
500,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1996.0
600,,,,,,,,,
700,,,,,,,,,1996.0
800,2.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,1996.0
900,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1996.0
1000,8.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1996.0
1100,4.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1996.0
1200,,,,,,,,,
1300,,,,,,,,,1996.0
1400,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1996.0
1500,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1996.0
1600,,,,,,,,,
1700,,,,,,,,,1996.0
1800,,,,,,,,,
1900,,,,,,,,,1363.0
2000,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1996.0
2100,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1536.0
2200,1.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,979.0
2300,,,,,,,,,
2400,,,,,,,,,1996.0
2500,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
2600,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1363.0
2700,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1536.0
2800,,,,,,,,,
2900,,,,,,,,,1747.0
3000,2.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1996.0
3100,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
3200,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
3300,,,,,,,,,
3400,,,,,,,,,1996.0
3500,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
3600,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
3700,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
3800,,,,,,,,,
3900,,,,,,,,,825.0
4000,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1996.0
4100,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
4200,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1363.0
4300,,,,,,,,,
4400,,,,,,,,,1363.0
4500,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,825.0
4600,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1363.0
4700,1.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1536.0
4800,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
4900,,,,,,,,,
5000,,,,,,,,,1996.0
5100,12.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1871.5
5200,,,,,,,,,
5300,,,,,,,,,1996.0
5400,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1536.0
5500,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
5600,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
5700,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1747.0
5800,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
5900,,,,,,,,,
6000,,,,,,,,,1996.0
6100,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1996.0
6200,,,,,,,,,
6300,,,,,,,,,1996.0
6400,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
6500,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
6600,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
6700,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
6800,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1363.0
6900,,,,,,,,,
7000,,,,,,,,,1843.0
7100,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7200,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7300,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1363.0
7400,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
7500,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
7600,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
7700,,,,,,,,,
7800,,,,,,,,,1996.0
7900,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
8000,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1363.0
