time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,25.0,1.0,16.0,2.0,0.0,1.0,0.0,0.0,
200,39.0,0.0,21.0,1.0,0.0,2.0,0.0,0.0,
300,43.0,0.0,29.0,9.0,0.0,2.5,1.0,0.0,
400,30.0,0.0,21.0,17.0,0.0,1.5,0.0,0.0,
500,29.0,0.0,23.0,23.0,0.0,1.0,0.0,0.0,
600,32.0,1.0,26.5,20.0,0.0,1.5,0.5,0.0,
700,31.0,0.0,27.5,22.0,0.0,2.0,0.5,0.0,
800,27.0,0.0,26.0,31.0,0.0,1.5,0.0,0.0,
900,13.0,0.0,15.0,22.0,0.0,1.0,1.0,0.0,
1000,16.0,0.0,19.0,20.0,0.0,1.0,0.0,0.0,
1100,31.0,0.0,32.0,75.0,0.0,3.0,0.0,0.0,
1200,26.0,2.0,21.0,7.0,0.0,1.0,1.0,0.0,
1300,33.5,0.0,33.0,16.5,0.0,2.5,0.0,0.0,
1400,41.5,1.0,33.0,9.5,0.0,2.5,1.0,0.0,
1500,40.0,1.0,31.0,4.0,0.0,3.0,0.0,0.0,
1600,33.5,0.0,21.0,10.5,0.0,1.5,0.5,0.0,
1700,39.5,0.0,28.0,13.5,0.0,2.5,0.5,0.0,
1800,25.0,0.0,28.5,15.5,0.0,2.0,0.0,0.0,
1900,27.5,0.0,28.5,25.5,0.0,2.0,1.0,0.0,
2000,28.5,0.0,24.0,16.0,0.0,2.0,0.0,0.0,
2100,15.0,1.0,12.0,18.0,0.0,1.0,0.0,0.0,
2200,21.0,1.0,22.0,67.0,0.0,2.0,1.0,0.0,
2300,19.0,0.0,21.0,23.0,1.0,1.5,0.5,0.0,
2400,27.0,0.0,31.0,33.0,0.0,1.5,0.5,0.0,
2500,23.0,0.0,24.0,27.5,0.0,1.5,0.0,0.0,
2600,19.0,0.0,21.0,26.5,0.0,1.5,1.0,0.0,
2700,24.0,0.0,21.0,25.0,0.0,0.5,0.0,0.0,
2800,25.5,0.0,30.0,35.5,0.0,2.0,0.0,0.0,
2900,22.5,0.0,29.0,34.5,0.0,1.5,1.0,0.0,
3000,22.5,0.0,31.0,34.5,0.0,1.5,0.0,0.0,
3100,,,,,,,,,
3200,,,,,,,,,
3300,22.0,0.0,23.0,80.0,0.0,2.0,1.0,0.0,
3400,34.66666666674428,0.0,34.0,49.33333333581686,0.0,2.0,0.3333333333284827,0.0,
3500,23.333333333255723,0.0,25.0,36.66666666418314,0.0,2.0,0.6666666666715173,0.0,
3600,20.0,0.0,24.0,30.5,0.0,1.0,0.0,0.0,
3700,21.0,0.0,19.0,23.5,0.0,1.0,0.0,0.0,
3800,17.0,0.0,21.0,24.0,0.0,1.5,1.0,0.0,
3900,23.5,0.0,26.5,36.0,0.0,1.0,0.0,0.0,
4000,22.5,0.0,22.5,28.0,0.0,1.5,0.0,0.0,
4100,22.0,0.0,21.0,26.0,0.0,1.5,1.0,0.0,
4200,26.0,0.0,24.0,33.5,0.0,1.0,0.0,0.0,
4300,21.0,0.0,25.0,59.5,0.0,1.5,1.0,0.0,
4400,19.5,0.0,24.0,27.0,1.0,1.5,0.0,0.0,
4500,18.5,0.0,19.0,22.0,0.0,1.5,0.0,0.0,
4600,21.0,0.0,23.0,31.5,0.0,1.0,0.5,0.0,
4700,22.0,0.0,22.0,32.5,0.0,2.0,0.5,0.0,
4800,22.5,0.0,24.5,33.5,0.0,0.5,0.0,0.0,
4900,18.5,0.0,24.5,28.5,0.0,1.5,0.0,0.0,
5000,25.0,0.0,22.5,28.5,0.0,1.5,1.0,0.0,
5100,24.5,0.0,26.0,31.5,0.0,1.5,0.0,0.0,
5200,35.0,0.0,30.0,25.5,0.0,2.5,0.5,0.0,
5300,32.5,4.0,29.5,7.5,0.0,1.5,0.5,0.0,
5400,21.0,0.0,24.0,27.5,0.0,1.5,0.0,0.0,
5500,19.0,0.0,22.0,25.5,0.0,1.5,1.0,0.0,
5600,20.5,0.0,28.0,30.0,0.0,1.5,0.0,0.0,
5700,21.5,0.0,25.0,24.0,0.0,0.5,0.0,0.0,
