time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,8.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
300,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
400,,,,,,,,,
500,,,,,,,,,
600,,,,,,,,,1708.0
700,4.0,1.0,6.0,12.0,0.0,0.0,0.0,0.0,1708.0
800,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
900,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
1000,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1100,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1200,,,,,,,,,
1300,,,,,,,,,1708.0
1400,9.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,,,,,,,,,
1800,,,,,,,,,1708.0
1900,6.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
2000,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2100,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
2200,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2300,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2400,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
2500,6.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1708.0
2600,,,,,,,,,
2700,,,,,,,,,1708.0
2800,4.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1708.0
2900,4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
3000,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
3100,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3200,,,,,,,,,
3300,,,,,,,,,1708.0
3400,5.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1708.0
3500,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3600,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3700,,,,,,,,,
3800,,,,,,,,,1708.0
3900,5.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1708.0
4000,7.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
4100,,,,,,,,,
4200,,,,,,,,,1708.0
4300,6.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
4400,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4500,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
4600,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4700,5.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1708.0
4800,,,,,,,,,
4900,,,,,,,,,1708.0
5000,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5100,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5200,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5300,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5400,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5500,5.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
5600,,,,,,,,,
5700,,,,,,,,,1708.0
5800,5.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1708.0
5900,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6000,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6100,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1708.0
6200,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
6300,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
6400,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6500,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
6600,,,,,,,,,
6700,,,,,,,,,1708.0
6800,,,,,,,,,
6900,,,,,,,,,1708.0
7000,4.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,1708.0
7100,,,,,,,,,
7200,,,,,,,,,1708.0
7300,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
7400,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
7500,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7600,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
7700,,,,,,,,,
7800,,,,,,,,,1708.0
7900,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
8000,5.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1708.0
