time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,,,,,,,,,
200,,,,,,,,,1708.0
300,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
400,6.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1708.0
500,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
600,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
700,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1708.0
800,4.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,1708.0
900,,,,,,,,,
1000,,,,,,,,,1708.0
1100,6.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
1200,,,,,,,,,
1300,,,,,,,,,1708.0
1400,8.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
1500,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
1600,3.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
1700,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2100,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2200,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
2300,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2400,4.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1708.0
2500,4.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1708.0
2600,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2700,,,,,,,,,
2800,,,,,,,,,1708.0
2900,6.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,1708.0
3000,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1612.0
3100,5.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
3200,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3300,,,,,,,,,
3400,,,,,,,,,1708.0
3500,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3600,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
3700,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3800,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,5.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,1708.0
4200,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
4300,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
4400,5.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1708.0
4500,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,1708.0
4800,3.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1708.0
4900,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5000,,,,,,,,,
5100,,,,,,,,,1708.0
5200,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
5300,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5400,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
5500,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
5600,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
5700,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1708.0
5800,6.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
5900,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6000,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
6100,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6200,,,,,,,,,
6300,,,,,,,,,1708.0
6400,5.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1708.0
6500,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6600,5.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1708.0
6700,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6800,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6900,,,,,,,,,
7000,,,,,,,,,1708.0
7100,,,,,,,,,
7200,,,,,,,,,1708.0
7300,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7400,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7500,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
7600,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
7700,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7800,,,,,,,,,
7900,,,,,,,,,1708.0
8000,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
8100,,,,,,,,,
8200,,,,,,,,,1516.0
