time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,8.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,6.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1708.0
300,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
400,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
500,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
600,4.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1708.0
700,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
800,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
900,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1300,6.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1708.0
1400,8.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
1500,5.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1708.0
1600,,,,,,,,,
1700,,,,,,,,,1708.0
1800,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
1900,5.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
2000,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2100,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1708.0
2200,3.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,1708.0
2300,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
2400,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2500,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
2600,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2700,,,,,,,,,
2800,,,,,,,,,1708.0
2900,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
3000,4.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
3100,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3200,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1516.0
3300,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3400,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
3500,,,,,,,,,
3600,,,,,,,,,1708.0
3700,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3800,6.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
3900,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
4000,5.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1708.0
4100,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4200,,,,,,,,,
4300,,,,,,,,,1708.0
4400,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
4500,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
4600,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
4700,,,,,,,,,
4800,,,,,,,,,1708.0
4900,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1708.0
5000,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
5100,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
5200,2.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1708.0
5300,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5400,,,,,,,,,
5500,,,,,,,,,1708.0
5600,4.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,1708.0
5700,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5800,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
5900,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
6000,5.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
6100,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
6200,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6300,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
6400,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6500,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1516.0
6600,,,,,,,,,
6700,,,,,,,,,1708.0
6800,6.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
6900,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
7000,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7100,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7200,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7300,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7400,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
7500,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7600,3.0,0.0,7.0,3.0,0.0,1.0,1.0,0.0,1708.0
7700,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
7800,,,,,,,,,
7900,,,,,,,,,
8000,,,,,,,,,1708.0
8100,,,,,,,,,
8200,,,,,,,,,1708.0
