time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,,,,,,,,,
200,,,,,,,,,1708.0
300,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
400,,,,,,,,,
500,,,,,,,,,1708.0
600,5.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1708.0
700,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,1708.0
800,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
900,4.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1708.0
1000,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1100,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
1200,,,,,,,,,
1300,,,,,,,,,1708.0
1400,,,,,,,,,
1500,,,,,,,,,1708.0
1600,6.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1708.0
1700,4.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,7.5,0.0,7.5,1.5,0.0,0.5,0.0,0.0,1708.0
2100,,,,,,,,,
2200,,,,,,,,,1708.0
2300,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
2400,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,4.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,1708.0
2800,4.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,1708.0
2900,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3000,,,,,,,,,
3100,,,,,,,,,1708.0
3200,5.0,0.0,5.0,3.5,0.0,0.0,0.0,0.0,1708.0
3300,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3400,,,,,,,,,
3500,,,,,,,,,1708.0
3600,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
3700,4.0,0.0,5.0,9.0,0.0,1.0,0.0,0.0,1708.0
3800,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
4200,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
4300,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
4400,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4500,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,1708.0
4800,4.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1708.0
4900,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5000,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5100,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
5200,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5300,5.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1708.0
5400,,,,,,,,,
5500,,,,,,,,,1708.0
5600,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
5700,,,,,,,,,
5800,,,,,,,,,1708.0
5900,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
6000,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6100,4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
6200,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
6300,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
6400,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
6500,,,,,,,,,
6600,,,,,,,,,1708.0
6700,3.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,1708.0
6800,2.0,0.0,5.0,8.0,0.0,1.0,0.0,0.0,1708.0
6900,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
7000,,,,,,,,,
7100,,,,,,,,,1708.0
7200,4.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
7300,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7400,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7500,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7600,5.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
7700,,,,,,,,,
7800,,,,,,,,,1708.0
7900,3.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,1708.0
8000,,,,,,,,,
8100,,,,,,,,,1516.0
