time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,27.0,0.0,21.0,3.0,0.0,1.0,0.0,0.0,
200,48.0,0.5,28.5,4.5,0.0,2.5,0.5,0.0,
300,43.0,0.5,33.5,11.5,0.0,2.5,0.5,0.0,
400,30.5,0.0,21.5,16.5,0.0,1.0,0.0,0.0,
500,27.5,0.0,22.5,13.5,0.0,2.0,1.0,0.0,
600,32.5,0.0,24.0,21.0,1.0,1.5,0.0,0.0,
700,35.5,0.0,29.0,20.0,0.0,1.5,0.0,0.0,
800,8.0,0.0,11.0,16.0,0.0,1.0,0.0,0.0,
900,26.5,0.0,24.5,75.0,0.0,1.5,1.0,0.0,
1000,21.5,0.0,20.5,22.0,0.0,1.5,0.0,0.0,
1100,22.5,0.0,25.0,37.0,0.0,2.5,1.0,0.0,
1200,24.0,0.0,30.5,30.0,0.0,1.0,0.0,0.0,
1300,27.0,0.0,28.0,29.5,0.0,2.0,0.5,0.0,
1400,28.5,0.0,21.5,13.5,0.0,1.5,0.5,0.0,
1500,32.5,1.0,28.5,12.5,0.0,2.5,0.0,0.0,
1600,30.5,0.0,30.5,11.5,0.0,2.5,1.0,0.0,
1700,40.0,1.0,31.0,4.0,0.0,2.0,0.0,0.0,
1800,26.0,1.0,25.0,5.0,0.0,2.0,1.0,0.0,
1900,32.0,0.0,28.0,44.0,0.0,3.0,0.0,0.0,
2000,30.0,1.0,21.0,7.0,0.0,2.0,1.0,0.0,
2100,30.5,2.0,26.0,19.0,0.0,1.5,0.0,0.0,
2200,26.5,0.0,29.0,20.0,0.0,2.5,1.0,0.0,
2300,23.5,0.0,22.0,21.0,0.0,1.5,0.0,0.0,
2400,25.0,0.0,30.0,31.0,0.0,2.0,0.5,0.0,
2500,21.5,0.0,24.0,23.0,0.0,1.5,0.5,0.0,
2600,27.666666666744277,0.0,27.666666666744277,32.66666666418314,0.0,1.6666666666569654,0.6666666666715173,0.0,
2700,24.333333333255723,0.0,28.333333333255723,31.33333333581686,0.0,1.3333333333430346,0.3333333333284827,0.0,
2800,17.0,0.0,19.0,15.0,0.0,1.0,0.0,0.0,
2900,13.0,0.0,16.0,19.0,0.0,1.0,0.0,0.0,
3000,21.0,0.0,28.0,68.0,0.0,2.0,1.0,0.0,
3100,22.0,0.0,23.5,32.5,0.0,1.5,0.0,0.0,
3200,26.5,0.0,34.0,38.0,0.0,2.0,1.0,0.0,
3300,17.5,0.0,19.5,18.5,0.0,1.5,0.0,0.0,
3400,22.5,0.0,22.0,27.0,0.0,0.5,0.0,0.0,
3500,20.5,0.0,25.0,27.0,0.0,1.5,1.0,0.0,
3600,21.0,0.0,23.5,26.5,0.0,1.5,0.0,0.0,
3700,24.0,0.0,27.5,29.5,0.0,1.5,0.0,0.0,
3800,25.0,0.0,25.5,32.0,0.0,1.5,1.0,0.0,
3900,21.0,0.0,23.5,26.0,0.0,1.5,0.0,0.0,
4000,14.0,0.0,16.0,19.0,0.0,1.0,0.0,0.0,
4100,22.5,0.0,32.0,82.5,0.0,2.5,1.0,0.0,
4200,16.5,0.0,25.0,22.5,0.0,1.5,0.0,0.0,
4300,20.0,0.0,23.0,30.0,0.5,0.5,0.5,0.0,
4400,22.0,0.0,28.0,26.0,0.5,1.5,0.5,0.0,
4500,25.0,0.0,27.0,35.0,0.0,2.0,0.0,0.0,
4600,21.0,0.0,25.0,28.0,0.0,2.0,1.0,0.0,
4700,18.5,0.0,17.5,26.5,0.0,0.5,0.0,0.0,
4800,17.5,0.0,20.5,21.5,0.0,1.5,0.0,0.0,
4900,24.0,0.0,28.5,45.0,0.0,1.5,0.5,0.0,
5000,20.0,0.0,27.5,28.0,0.0,1.5,0.5,0.0,
5100,23.0,0.0,28.0,38.0,0.0,1.5,0.0,0.0,
5200,23.0,0.0,24.0,27.0,0.0,1.5,1.0,0.0,
5300,19.0,0.0,20.0,22.0,0.0,1.0,0.0,0.0,
5400,24.0,0.0,23.0,37.0,0.0,1.5,0.0,0.0,
5500,43.0,0.0,33.5,26.5,0.0,2.5,0.5,0.0,
5600,22.0,0.0,20.5,18.5,0.0,1.0,0.5,0.0,
5700,19.5,0.0,27.0,26.5,0.0,2.0,0.0,0.0,
5800,20.5,0.0,25.0,29.5,0.0,1.0,0.0,0.0,
5900,23.5,0.0,29.0,35.0,0.0,2.0,1.0,0.0,
6000,18.5,0.0,25.0,24.0,0.0,1.0,0.0,0.0,
6100,23.0,0.0,24.0,64.0,0.0,2.0,0.0,0.0,
6200,19.5,0.0,19.5,23.5,0.0,1.0,1.0,0.0,
6300,21.5,0.0,21.5,27.5,0.0,1.0,0.0,0.0,
6400,21.5,0.0,23.0,31.0,0.0,1.5,0.0,0.0,
6500,24.0,0.0,28.0,33.5,0.0,2.0,0.5,0.0,
6600,23.5,0.0,23.0,25.5,0.0,1.5,0.5,0.0,
6700,15.0,0.0,19.0,17.0,0.0,1.0,0.0,0.0,
6800,25.0,0.0,29.333333333255723,38.0,0.0,1.3333333333430346,0.3333333333284827,0.0,
6900,22.0,0.0,28.666666666744277,29.0,0.0,1.6666666666569654,0.6666666666715173,0.0,
7000,15.0,0.0,17.0,23.0,0.0,1.0,0.0,0.0,
7100,15.0,0.0,17.0,31.0,0.0,1.0,0.0,0.0,
