time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,26.0,1.0,21.0,6.0,0.0,2.0,0.0,0.0,
200,60.5,0.0,39.5,6.0,0.0,2.5,0.5,0.0,
300,47.5,1.0,33.0,14.0,0.0,2.0,0.5,0.0,
400,34.5,0.0,27.5,15.5,0.0,2.0,0.0,0.0,
500,35.5,0.0,27.5,19.5,0.0,1.0,0.0,0.0,
600,30.0,0.0,20.5,14.0,0.0,1.5,1.0,0.0,
700,29.666666666744277,0.0,21.333333333255723,30.33333333581686,0.0,1.6666666666569654,0.0,0.0,
800,23.333333333255723,0.0,21.666666666744277,29.66666666418314,0.0,1.3333333333430346,0.0,0.0,
900,22.5,0.0,25.0,27.0,0.0,1.5,1.0,0.0,
1000,36.5,0.0,31.0,21.0,0.0,2.5,0.0,0.0,
1100,31.0,1.0,27.5,9.0,0.0,2.0,0.5,0.0,
1200,31.0,0.0,25.5,14.0,0.0,2.0,0.5,0.0,
1300,42.0,2.0,35.0,7.0,0.0,3.0,0.0,0.0,
1400,32.0,1.0,26.0,4.0,0.0,2.0,1.0,0.0,
1500,35.0,0.0,22.5,13.0,0.0,1.5,0.0,0.0,
1600,39.0,0.0,28.5,10.5,0.0,3.0,0.5,0.0,
1700,28.0,0.0,27.0,19.5,0.0,1.5,0.5,0.0,
1800,28.5,0.0,22.0,20.5,0.0,2.0,0.5,0.0,
1900,30.5,0.0,34.0,29.5,0.0,2.5,0.5,0.0,
2000,21.0,2.0,27.0,24.0,0.0,1.5,0.0,0.0,
2100,21.0,0.0,22.5,21.5,0.5,1.5,1.0,0.0,
2200,25.5,0.0,31.0,33.5,0.5,1.5,0.0,0.0,
2300,21.5,0.0,23.5,34.0,0.0,1.0,1.0,0.0,
2400,19.0,0.0,20.0,24.5,0.0,1.5,0.0,0.0,
2500,24.5,0.0,25.5,29.5,0.0,1.5,0.0,0.0,
2600,20.5,0.0,24.5,26.0,0.0,1.0,1.0,0.0,
2700,28.0,0.0,22.0,25.5,0.0,2.0,0.0,0.0,
2800,26.0,0.0,28.0,33.5,0.0,2.0,0.0,0.0,
2900,19.0,0.0,24.5,29.0,0.0,1.5,1.0,0.0,
3000,22.5,0.0,30.0,40.5,0.0,1.0,0.0,0.0,
3100,17.5,0.0,21.5,21.5,0.0,1.5,0.0,0.0,
3200,18.0,0.0,22.0,29.5,0.0,1.5,1.0,0.0,
3300,21.0,0.0,26.0,25.5,0.0,1.5,0.0,0.0,
3400,24.5,0.0,22.5,39.5,0.0,1.5,0.5,0.0,
3500,28.5,0.0,24.5,34.0,0.0,1.5,0.5,0.0,
3600,20.0,0.0,21.0,26.5,0.0,1.0,0.0,0.0,
3700,25.666666666744277,0.6666666666715173,30.666666666744277,27.33333333581686,0.0,2.0,0.3333333333284827,0.0,
3800,20.333333333255723,0.3333333333284827,22.333333333255723,23.66666666418314,0.0,1.0,0.6666666666715173,0.0,
3900,19.0,0.0,24.0,37.5,0.0,1.5,0.0,0.0,
4000,25.0,0.0,23.5,36.0,0.0,2.0,0.5,0.0,
4100,19.0,0.0,18.5,27.5,0.0,0.5,0.5,0.0,
4200,22.5,1.0,23.0,22.0,0.0,2.0,0.0,0.0,
4300,27.5,1.0,32.0,31.5,0.0,1.5,0.5,0.0,
4400,22.5,0.0,27.0,32.5,0.0,2.0,0.5,0.0,
4500,22.0,0.0,26.5,29.0,0.0,1.0,0.0,0.0,
4600,16.5,0.0,22.5,25.0,0.0,1.5,1.0,0.0,
4700,18.0,0.0,25.0,25.0,0.0,1.5,0.0,0.0,
4800,21.5,0.0,33.0,41.5,0.0,2.0,0.0,0.0,
4900,15.5,0.0,22.0,25.5,0.0,1.5,1.0,0.0,
5000,21.0,0.0,24.5,28.5,0.0,0.5,0.0,0.0,
