time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,,,,,,,,,
200,,,,,,,,,
300,52.0,0.0,23.5,16.5,0.0,2.5,0.0,0.0,
400,27.5,1.0,15.5,13.5,0.0,0.5,1.0,0.0,
500,23.0,0.0,15.0,45.0,0.0,2.0,0.0,0.0,
600,33.0,0.0,24.5,17.5,0.0,1.5,0.0,0.0,
700,38.0,0.0,30.5,21.5,0.0,1.5,0.0,0.0,
800,20.5,0.0,27.5,27.0,0.0,1.5,1.0,0.0,
900,25.5,0.0,24.5,35.0,1.0,1.5,0.0,0.0,
1000,25.5,0.0,23.0,19.5,0.0,1.5,1.0,0.0,
1100,36.5,2.0,30.0,9.5,0.0,2.5,0.0,0.0,
1200,37.0,0.0,27.0,14.0,0.0,2.0,0.0,0.0,
1300,40.5,1.0,28.5,9.0,0.0,2.5,0.5,0.0,
1400,,,,,,,,,
1500,,,,,,,,,
1600,45.0,0.0,31.0,54.5,0.0,3.5,0.5,0.0,
1700,28.0,0.0,33.0,19.5,0.0,2.5,0.5,0.0,
1800,21.5,0.0,26.0,17.5,0.0,1.5,0.5,0.0,
1900,30.0,0.0,38.5,32.5,0.0,3.0,0.5,0.0,
2000,22.5,1.0,22.5,19.0,0.0,1.5,1.0,0.0,
2100,21.5,0.0,25.0,23.0,0.0,1.5,0.5,0.0,
2200,28.5,0.0,28.5,31.0,0.0,1.5,0.5,0.0,
2300,21.0,0.0,22.5,29.0,0.0,1.0,1.0,0.0,
2400,24.5,0.0,25.0,31.0,0.0,2.0,0.0,0.0,
2500,19.5,0.0,24.0,39.0,0.0,1.0,0.0,0.0,
2600,16.0,0.0,20.0,58.0,0.0,2.0,1.0,0.0,
2700,18.0,0.0,22.5,21.5,0.0,1.0,0.0,0.0,
2800,18.0,0.0,22.5,20.5,0.0,1.0,0.0,0.0,
2900,25.5,0.5,27.5,29.5,0.0,1.5,1.0,0.0,
3000,21.5,0.5,22.5,31.5,0.0,1.5,0.0,0.0,
3100,19.5,0.0,22.5,33.0,0.0,1.5,0.5,0.0,
3200,20.5,0.0,23.5,31.0,0.0,1.5,0.5,0.0,
3300,20.0,0.0,27.0,30.0,0.0,1.5,0.0,0.0,
3400,21.0,0.0,27.0,28.0,0.0,1.5,1.0,0.0,
3500,17.0,0.0,18.0,27.0,0.0,1.0,0.0,0.0,
3600,12.0,0.0,13.0,16.0,0.0,1.0,0.0,0.0,
3700,29.0,0.0,33.5,86.5,0.0,2.0,0.5,0.0,
3800,20.0,0.0,21.5,24.5,0.0,1.0,0.5,0.0,
3900,16.0,0.0,20.0,28.0,0.0,1.5,0.0,0.0,
4000,25.0,0.0,28.0,40.0,0.0,2.0,1.0,0.0,
4100,19.0,0.0,20.0,32.0,0.0,1.5,0.0,0.0,
4200,18.0,0.0,16.0,22.0,0.0,1.0,0.0,0.0,
4300,19.5,0.0,24.5,36.0,0.0,1.5,1.0,0.0,
4400,21.5,0.0,26.5,34.0,1.0,1.5,0.0,0.0,
4500,23.0,0.0,23.0,28.0,0.0,1.0,0.0,0.0,
4600,20.0,0.0,27.0,35.0,0.0,1.0,1.0,0.0,
4700,25.5,0.0,22.5,41.0,0.0,1.5,0.0,0.0,
4800,18.5,0.0,21.5,38.0,0.0,1.5,0.0,0.0,
4900,15.0,0.0,20.0,19.0,0.0,1.0,1.0,0.0,
5000,24.0,0.0,23.5,30.0,0.0,1.5,0.0,0.0,
5100,33.5,0.0,26.0,28.5,0.0,2.0,0.5,0.0,
5200,36.0,0.0,24.0,26.0,0.0,2.0,0.5,0.0,
5300,27.0,0.0,26.5,30.0,0.0,2.0,0.0,0.0,
5400,19.5,0.0,22.0,25.5,0.0,0.5,0.0,0.0,
5500,17.5,0.0,18.0,30.5,0.0,1.5,1.0,0.0,
5600,25.0,0.0,28.0,31.5,0.0,2.0,0.0,0.0,
5700,19.5,0.0,23.0,51.0,0.0,1.5,1.0,0.0,
5800,18.0,0.0,18.5,30.0,0.0,0.5,0.0,0.0,
5900,21.0,0.0,30.5,29.0,0.0,2.0,0.5,0.0,
6000,17.0,0.0,21.0,21.0,0.0,1.5,0.5,0.0,
6100,21.0,0.0,24.5,25.5,0.0,0.5,0.0,0.0,
6200,29.5,0.0,31.5,36.0,0.0,2.0,0.5,0.0,
6300,25.0,0.0,24.5,31.0,0.0,2.0,0.5,0.0,
6400,18.5,0.0,19.5,26.5,0.0,0.5,0.0,0.0,
6500,22.0,0.0,28.0,28.5,0.0,1.5,0.5,0.0,
6600,22.0,0.0,22.0,28.5,0.0,1.5,0.5,0.0,
6700,11.0,0.0,15.0,14.0,0.0,1.0,0.0,0.0,
6800,19.0,0.0,29.0,77.0,0.0,1.5,0.5,0.0,
6900,24.5,0.0,28.0,34.0,0.0,2.0,0.5,0.0,
7000,16.5,0.0,17.0,25.0,0.0,0.5,0.0,0.0,
7100,18.5,0.0,23.0,31.5,0.0,1.5,0.5,0.0,
7200,29.0,0.0,31.0,34.0,0.0,2.0,0.5,0.0,
7300,19.5,0.0,19.0,26.5,0.0,1.5,0.0,0.0,
7400,24.0,0.0,24.5,29.0,0.0,1.5,0.5,0.0,
7500,19.0,0.0,23.5,24.0,0.0,0.5,0.5,0.0,
7600,25.0,0.0,26.5,32.5,0.0,2.5,0.0,0.0,
7700,,,,,,,,,
7800,,,,,,,,,
7900,22.5,0.0,23.0,60.5,0.0,2.0,0.5,0.0,
8000,10.0,0.0,12.0,15.0,0.0,1.0,0.0,0.0,
