time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,6.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1996.0
400,9.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1996.0
500,,,,,,,,,
600,,,,,,,,,1996.0
700,13.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1996.0
800,,,,,,,,,
900,,,,,,,,,1996.0
1000,2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,979.0
1100,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
1200,,,,,,,,,
1300,,,,,,,,,1996.0
1400,7.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1996.0
1500,,,,,,,,,
1600,,,,,,,,,1996.0
1700,14.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1996.0
1800,3.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1747.0
1900,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1843.0
2000,2.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1747.0
2100,,,,,,,,,
2200,,,,,,,,,1747.0
2300,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1843.0
2400,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
2500,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
2600,,,,,,,,,
2700,,,,,,,,,1996.0
2800,,,,,,,,,
2900,,,,,,,,,1996.0
3000,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
3100,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
3200,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1843.0
3300,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
3400,,,,,,,,,
3500,,,,,,,,,1363.0
3600,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1843.0
3700,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
3800,,,,,,,,,
3900,,,,,,,,,1996.0
4000,2.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
4100,,,,,,,,,
4200,,,,,,,,,1410.5
4300,1.5,0.0,1.5,10.5,0.0,1.0,0.0,0.0,1843.0
4400,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
4500,,,,,,,,,
4600,,,,,,,,,1334.0
4700,,,,,,,,,
4800,,,,,,,,,1996.0
4900,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
5000,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1536.0
5100,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
5200,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1996.0
5300,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,825.0
5400,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,825.0
5500,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
5600,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1996.0
5700,,,,,,,,,
5800,,,,,,,,,1996.0
5900,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
6000,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1996.0
6100,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1747.0
6200,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
6300,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6400,,,,,,,,,
6500,,,,,,,,,1996.0
6600,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6700,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
6800,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,825.0
6900,,,,,,,,,
7000,,,,,,,,,1843.0
7100,3.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,825.0
7200,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1132.0
7300,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
7400,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7500,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
7600,,,,,,,,,
7700,,,,,,,,,1996.0
7800,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
7900,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
8000,,,,,,,,,
8100,,,,,,,,,1747.0
