time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,25.0,0.0,17.0,5.0,0.0,1.0,1.0,0.0,
200,57.0,0.0,36.5,3.5,0.0,3.5,0.0,0.0,
300,39.5,0.0,29.0,14.5,0.0,1.5,1.0,0.0,
400,24.5,0.0,14.5,11.0,0.0,1.0,0.0,0.0,
500,31.0,3.5,24.5,12.5,1.0,1.5,0.0,0.0,
600,34.0,0.5,29.5,22.0,0.0,2.0,0.5,0.0,
700,30.0,0.0,28.0,28.0,0.0,2.0,0.5,0.0,
800,24.0,2.0,25.0,26.5,0.0,1.5,0.0,0.0,
900,15.0,4.0,16.0,11.0,0.0,1.0,0.0,0.0,
1000,26.0,0.0,29.0,73.0,0.0,2.0,1.0,0.0,
1100,19.0,0.0,17.0,8.0,0.0,1.0,1.0,0.0,
1200,33.5,2.0,26.0,11.0,0.0,2.5,0.0,0.0,
1300,35.5,0.0,26.0,17.0,0.0,2.0,0.5,0.0,
1400,43.0,2.0,40.0,7.0,0.0,3.5,0.5,0.0,
1500,33.0,2.0,24.0,7.0,0.0,2.0,0.0,0.0,
1600,33.0,1.0,26.5,10.0,0.0,2.0,1.0,0.0,
1700,41.0,0.0,32.5,14.0,0.0,3.0,0.0,0.0,
1800,22.0,0.0,16.0,15.0,0.0,1.0,1.0,0.0,
1900,27.0,0.0,26.0,20.5,0.0,2.5,0.0,0.0,
2000,19.0,0.0,19.0,26.5,0.0,1.5,0.0,0.0,
2100,16.0,2.0,14.0,60.0,0.0,1.0,1.0,0.0,
2200,19.5,0.0,22.5,31.0,0.0,1.5,0.5,0.0,
2300,23.5,0.0,27.0,38.5,0.0,1.5,0.5,0.0,
2400,22.0,0.0,24.5,25.5,0.0,2.0,0.0,0.0,
2500,25.5,0.0,24.0,28.5,0.5,1.5,0.5,0.0,
2600,27.0,0.0,30.5,34.0,0.5,1.5,0.5,0.0,
2700,25.0,0.0,29.0,30.5,0.0,1.5,0.5,0.0,
2800,19.5,0.0,20.5,24.0,0.0,1.5,0.5,0.0,
2900,14.5,0.0,23.5,23.5,0.0,1.0,0.0,0.0,
3000,16.5,0.0,19.5,21.5,0.0,1.0,0.0,0.0,
3100,17.0,0.0,15.0,17.0,0.0,1.0,1.0,0.0,
3200,29.5,7.5,37.0,55.5,0.0,2.5,0.0,0.0,
3300,23.0,3.0,36.0,22.5,0.0,2.0,1.0,0.0,
3400,14.5,0.5,20.0,20.0,0.0,1.5,0.0,0.0,
3500,22.5,1.0,22.5,29.0,0.0,1.5,0.5,0.0,
3600,25.5,2.0,22.0,33.0,0.0,2.0,0.5,0.0,
3700,24.0,0.0,26.0,30.5,0.0,1.0,0.0,0.0,
3800,25.0,0.0,31.0,35.5,0.0,2.0,0.5,0.0,
3900,17.0,4.0,18.5,24.0,0.0,1.5,0.5,0.0,
4000,19.5,0.0,28.0,23.5,0.0,1.5,0.0,0.0,
4100,25.0,0.0,27.5,33.0,0.0,1.5,0.5,0.0,
4200,,,,,,,,,
4300,,,,,,,,,
4400,20.5,0.0,24.5,30.5,0.0,1.5,0.5,0.0,
4500,18.5,0.0,20.5,25.5,0.0,0.5,0.0,0.0,
4600,24.5,0.0,24.5,29.5,0.0,1.5,0.0,0.0,
4700,21.0,1.0,26.0,28.5,0.0,1.5,1.0,0.0,
4800,23.0,0.0,27.0,32.5,0.0,1.5,0.0,0.0,
4900,15.0,0.0,18.0,21.0,0.0,1.0,0.0,0.0,
5000,23.5,0.0,27.5,44.0,0.0,1.5,1.0,0.0,
5100,23.5,0.0,24.5,34.0,0.0,1.5,0.0,0.0,
5200,27.0,0.0,22.0,19.0,0.0,1.5,0.0,0.0,
5300,32.0,0.0,21.5,26.5,0.0,2.0,1.0,0.0,
5400,23.0,0.0,27.5,25.5,0.0,1.5,0.0,0.0,
5500,21.0,0.0,27.0,32.0,0.0,1.0,0.0,0.0,
5600,24.0,0.0,20.5,29.0,0.0,1.5,0.5,0.0,
5700,22.0,0.0,18.5,39.0,0.0,1.5,0.5,0.0,
5800,23.5,0.0,20.5,25.5,0.0,1.5,0.0,0.0,
5900,21.5,0.0,23.5,44.5,0.0,1.5,1.0,0.0,
6000,24.0,0.0,24.0,28.5,0.0,1.5,0.0,0.0,
6100,23.0,0.0,22.0,31.5,0.0,1.5,0.0,0.0,
6200,19.5,0.0,23.0,32.5,0.0,1.5,1.0,0.0,
6300,24.5,0.0,31.0,33.0,0.0,1.0,0.0,0.0,
6400,24.0,0.0,23.5,30.5,0.0,2.0,0.5,0.0,
6500,22.5,0.0,27.5,31.5,0.0,1.0,0.5,0.0,
6600,25.5,0.0,24.0,31.5,1.0,2.0,0.0,0.0,
6700,22.0,0.0,23.0,29.0,0.0,1.5,1.0,0.0,
6800,14.0,0.0,21.5,25.5,0.0,0.5,0.0,0.0,
6900,19.0,0.0,24.5,32.5,0.0,2.0,0.0,0.0,
7000,23.0,0.0,22.0,33.0,0.0,1.5,1.0,0.0,
7100,21.5,0.0,26.0,29.5,0.0,1.0,0.0,0.0,
7200,21.5,0.0,17.0,23.5,0.0,1.0,0.0,0.0,
7300,14.0,0.0,20.0,84.0,0.0,2.0,1.0,0.0,
7400,13.0,0.0,18.0,24.0,0.0,1.0,0.0,0.0,
7500,19.0,0.0,22.5,27.5,0.0,1.0,0.0,0.0,
7600,29.0,0.0,28.5,33.5,0.0,1.5,1.0,0.0,
7700,27.0,0.0,27.0,33.5,0.0,2.0,0.0,0.0,
7800,20.0,0.0,24.0,25.5,0.0,1.5,1.0,0.0,
7900,21.0,0.0,22.5,26.5,0.0,0.5,0.0,0.0,
8000,23.0,0.0,22.5,29.5,0.0,1.5,0.0,0.0,
8100,13.0,0.0,15.0,17.0,0.0,1.0,0.0,0.0,
