time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,41.0,0.0,29.0,1.0,0.0,2.0,1.0,0.0,
200,55.0,0.0,30.0,6.5,0.0,2.5,0.0,0.0,
300,38.5,1.0,31.5,16.0,0.0,2.0,0.5,0.0,
400,34.5,0.0,22.5,18.5,0.0,1.5,0.5,0.0,
500,34.5,0.0,23.5,19.5,0.0,1.5,0.0,0.0,
600,38.0,0.0,26.0,28.0,0.0,2.0,0.0,0.0,
700,28.5,0.0,23.5,22.5,0.0,1.5,1.0,0.0,
800,10.0,0.0,16.0,12.0,0.0,1.0,0.0,0.0,
900,11.0,0.0,12.0,12.0,0.0,1.0,0.0,0.0,
1000,24.0,0.0,29.0,80.0,0.0,2.0,1.0,0.0,
1100,23.5,0.0,21.5,23.5,0.0,1.5,0.0,0.0,
1200,27.0,0.0,34.5,33.0,0.0,2.0,0.5,0.0,
1300,19.5,0.0,29.0,29.5,0.0,1.5,0.5,0.0,
1400,25.0,1.0,24.0,6.0,0.0,2.0,0.0,0.0,
1500,37.0,1.0,33.5,13.5,1.0,2.5,1.0,0.0,
1600,31.0,0.0,23.5,10.5,0.0,1.5,0.0,0.0,
1700,41.0,3.0,35.0,7.0,0.0,3.0,0.0,0.0,
1800,32.0,1.0,26.0,9.0,0.0,2.0,1.0,0.0,
1900,23.0,0.0,16.0,12.0,0.0,2.0,0.0,0.0,
2000,40.0,0.5,30.5,30.0,0.0,2.0,0.5,0.0,
2100,28.0,0.5,25.5,38.0,0.0,2.0,0.5,0.0,
2200,27.0,0.0,20.5,18.5,0.0,2.5,0.5,0.0,
2300,25.5,0.0,26.5,28.5,0.0,1.5,0.5,0.0,
2400,25.5,0.0,28.0,42.0,0.0,2.0,1.0,0.0,
2500,16.5,0.0,19.5,26.0,0.0,1.0,0.0,0.0,
2600,25.5,0.0,28.5,37.5,0.0,1.5,0.5,0.0,
2700,21.0,0.0,24.0,35.5,0.0,1.5,0.5,0.0,
2800,15.0,0.0,19.0,19.0,0.0,1.0,0.0,0.0,
2900,19.0,0.0,23.5,26.5,0.0,1.5,0.5,0.0,
3000,25.0,0.0,23.5,26.5,0.0,1.5,0.5,0.0,
3100,23.0,1.0,21.0,68.0,1.0,2.0,0.0,0.0,
3200,19.0,0.0,20.5,24.5,0.0,0.5,1.0,0.0,
3300,19.0,0.0,24.5,24.5,0.0,1.5,0.0,0.0,
3400,24.5,0.0,22.0,24.0,0.0,1.5,0.0,0.0,
3500,26.0,0.0,24.5,31.5,0.0,1.5,1.0,0.0,
3600,24.5,0.0,23.0,34.5,0.0,1.5,0.0,0.0,
3700,20.0,0.0,21.5,31.0,0.0,1.5,0.0,0.0,
3800,24.0,0.0,23.0,34.5,0.0,0.5,1.0,0.0,
3900,23.0,0.0,22.0,30.5,0.0,1.5,0.0,0.0,
4000,17.0,0.0,17.0,20.0,0.0,1.0,0.0,0.0,
4100,14.0,0.0,18.0,20.0,0.0,1.0,0.0,0.0,
4200,25.0,0.0,34.0,85.0,0.0,3.0,1.0,0.0,
4300,18.0,0.0,15.0,18.0,0.0,1.0,0.0,0.0,
4400,22.0,0.0,26.0,32.5,0.0,1.5,1.0,0.0,
4500,25.0,0.0,26.5,39.0,0.0,1.0,0.0,0.0,
4600,26.5,0.0,24.5,33.5,0.0,2.0,0.5,0.0,
4700,14.5,0.0,20.0,26.0,0.0,0.5,0.5,0.0,
4800,24.5,0.0,24.5,27.0,0.0,2.0,0.0,0.0,
4900,20.5,0.0,21.5,34.0,0.0,1.0,0.0,0.0,
5000,26.0,0.0,23.0,27.5,0.0,1.5,1.0,0.0,
5100,31.5,0.0,32.0,35.5,0.0,2.0,0.0,0.0,
5200,22.5,0.0,24.5,31.5,0.0,1.5,0.0,0.0,
5300,19.0,0.0,17.5,22.5,0.0,1.0,1.0,0.0,
5400,26.5,0.0,25.5,26.0,0.0,1.5,0.0,0.0,
5500,36.5,0.0,26.0,18.5,0.0,2.0,0.0,0.0,
5600,18.0,0.0,20.5,17.5,0.0,1.5,0.0,0.0,
5700,22.0,0.0,26.5,29.5,0.0,1.5,1.0,0.0,
5800,30.0,0.0,30.5,36.0,0.0,1.0,0.0,0.0,
5900,25.5,0.0,29.0,32.0,0.0,2.0,0.5,0.0,
6000,17.5,0.0,19.0,25.5,0.0,1.5,0.5,0.0,
6100,14.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0,
6200,29.5,0.0,28.0,49.5,0.0,2.0,0.5,0.0,
6300,24.5,0.0,25.0,45.5,0.0,2.0,0.5,0.0,
6400,20.0,0.0,20.0,24.0,0.0,0.5,0.0,0.0,
6500,24.0,0.0,24.0,31.0,0.0,1.5,0.0,0.0,
6600,21.0,0.0,28.0,33.0,1.0,1.5,0.5,0.0,
6700,20.0,0.0,25.0,27.0,0.0,1.5,0.5,0.0,
6800,23.0,0.0,24.5,30.0,0.0,1.5,0.5,0.0,
6900,22.0,0.0,22.5,32.0,0.0,1.5,0.5,0.0,
7000,21.5,0.0,27.5,25.0,0.0,1.5,0.0,0.0,
7100,21.5,0.0,24.5,36.0,0.0,1.5,0.0,0.0,
7200,19.0,0.0,24.0,30.5,0.0,1.0,1.0,0.0,
7300,23.0,0.0,23.5,26.0,0.0,1.5,0.0,0.0,
7400,28.5,0.0,30.0,34.0,0.0,2.0,0.0,0.0,
7500,20.5,0.0,26.5,26.5,0.0,1.5,1.0,0.0,
7600,20.5,0.0,23.5,23.5,0.0,0.5,0.0,0.0,
7700,22.0,0.0,26.0,31.0,0.0,2.0,0.0,0.0,
7800,22.5,0.0,28.5,44.0,0.0,1.0,1.0,0.0,
7900,21.0,0.0,20.0,23.5,0.0,1.5,0.0,0.0,
8000,17.5,0.0,22.5,32.5,0.0,1.5,0.0,0.0,
