time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
200,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1996.0
300,5.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1996.0
400,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1996.0
500,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1996.0
600,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,825.0
700,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
800,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,1996.0
900,5.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1996.0
1000,,,,,,,,,
1100,,,,,,,,,1996.0
1200,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
1300,,,,,,,,,
1400,,,,,,,,,1996.0
1500,10.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1996.0
1600,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1747.0
1700,,,,,,,,,
1800,,,,,,,,,
1900,,,,,,,,,
2000,,,,,,,,,
2100,,,,,,,,,
2200,,,,,,,,,
2300,,,,,,,,,
2400,,,,,,,,,1996.0
2500,4.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1843.0
2600,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
2700,1.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1996.0
2800,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1536.0
2900,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
3000,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
3100,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
3200,,,,,,,,,
3300,,,,,,,,,1843.0
3400,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
3500,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1996.0
3600,,,,,,,,,
3700,,,,,,,,,1747.0
3800,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1536.0
3900,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1536.0
4000,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
4100,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
4200,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
4300,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
4400,,,,,,,,,
4500,,,,,,,,,1996.0
4600,1.0,0.0,2.0,14.0,0.0,1.0,0.0,0.0,1996.0
4700,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1843.0
4800,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
4900,2.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,1132.0
5000,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1996.0
5100,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0
5200,,,,,,,,,
5300,,,,,,,,,1363.0
5400,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1996.0
5500,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
5600,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1996.0
5700,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
5800,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
5900,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,979.0
6000,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,825.0
6100,1.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,1996.0
6200,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1363.0
6300,,,,,,,,,
6400,,,,,,,,,1363.0
6500,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
6600,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,1536.0
6700,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1363.0
6800,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
6900,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
7000,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7100,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1363.0
7200,,,,,,,,,
7300,,,,,,,,,1843.0
7400,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,979.0
7500,,,,,,,,,
7600,,,,,,,,,1363.0
7700,2.0,0.0,2.0,20.0,0.0,0.0,1.0,0.0,1996.0
7800,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,825.0
7900,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1536.0
