time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,28.0,2.0,23.0,3.0,0.0,2.0,1.0,0.0,
200,57.0,1.0,29.0,4.5,0.0,2.5,0.5,0.0,
300,43.0,0.0,22.0,10.5,0.0,1.5,0.5,0.0,
400,35.5,0.0,25.0,20.5,0.0,1.5,0.0,0.0,
500,33.5,0.0,27.0,21.5,0.0,1.5,0.0,0.0,
600,27.5,0.0,18.5,22.0,0.0,2.0,1.0,0.0,
700,27.5,0.0,25.5,30.0,0.0,2.0,0.0,0.0,
800,,,,,,,,,
900,,,,,,,,,
1000,50.0,1.5,36.5,8.5,0.0,3.0,0.0,0.0,
1100,39.0,0.5,28.5,17.5,0.0,3.0,0.0,0.0,
1200,49.0,1.5,33.5,6.5,0.0,3.0,1.0,0.0,
1300,36.0,0.5,26.5,7.5,0.0,2.0,0.0,0.0,
1400,27.0,0.0,23.0,10.5,0.0,1.5,1.0,0.0,
1500,44.5,0.5,35.5,13.0,0.0,3.0,0.0,0.0,
1600,32.0,0.5,29.0,21.5,1.0,2.0,1.0,0.0,
1700,26.5,0.0,24.5,15.0,0.0,1.5,0.0,0.0,
1800,19.0,0.0,17.0,18.0,0.0,2.0,0.0,0.0,
1900,20.5,0.0,25.0,73.5,0.0,1.5,1.0,0.0,
2000,15.5,0.0,21.0,20.5,0.0,1.5,1.0,0.0,
2100,18.0,0.0,16.0,22.0,0.0,1.0,0.0,0.0,
2200,25.5,0.0,24.0,29.5,0.0,1.5,0.0,0.0,
2300,26.5,0.0,33.0,38.0,0.0,2.0,1.0,0.0,
2400,18.0,0.0,21.0,26.5,0.0,1.5,0.0,0.0,
2500,19.0,0.0,25.0,24.5,0.0,0.5,0.0,0.0,
2600,21.0,0.0,25.0,29.5,0.0,1.5,1.0,0.0,
2700,24.0,0.0,23.0,28.0,0.0,1.5,0.0,0.0,
2800,22.0,0.0,24.0,28.0,0.0,1.5,0.0,0.0,
2900,13.0,0.0,19.0,21.0,0.0,1.0,0.0,0.0,
3000,24.5,0.0,28.0,77.5,0.0,1.5,1.0,0.0,
3100,24.5,0.0,21.0,32.5,0.0,1.5,0.0,0.0,
3200,23.0,0.0,24.5,30.0,0.0,1.5,0.0,0.0,
3300,26.5,0.0,31.0,30.5,0.0,2.0,1.0,0.0,
3400,20.5,0.0,20.5,25.5,0.0,1.5,0.0,0.0,
3500,23.0,0.0,22.5,30.5,0.0,1.5,0.0,0.0,
3600,27.0,0.0,31.5,36.5,0.0,1.5,1.0,0.0,
3700,25.5,0.0,21.5,29.0,0.0,1.5,0.0,0.0,
3800,15.5,0.0,20.5,22.0,0.0,0.5,0.0,0.0,
3900,14.0,0.0,15.0,25.0,0.0,1.0,0.0,0.0,
