time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,18.0,1.0,19.0,2.0,0.0,1.0,1.0,0.0,
200,44.5,0.0,32.5,5.0,0.0,2.5,0.0,0.0,
300,40.5,0.0,25.5,9.0,0.0,1.5,0.0,0.0,
400,45.0,0.0,24.0,14.0,0.0,2.5,1.0,0.0,
500,28.0,0.0,21.0,22.0,0.0,1.5,0.0,0.0,
600,23.0,0.0,18.0,12.0,0.0,1.0,0.0,0.0,
700,26.0,1.0,17.0,51.0,0.0,1.0,1.0,0.0,
800,23.5,0.0,26.0,36.0,0.0,2.0,0.0,0.0,
900,26.5,0.0,22.0,29.0,0.0,2.0,0.0,0.0,
1000,31.0,0.0,26.5,25.0,1.0,1.5,1.0,0.0,
1100,26.0,0.0,20.5,25.0,0.0,1.5,0.0,0.0,
1200,28.0,0.0,27.0,14.0,0.0,2.0,0.0,0.0,
1300,28.5,1.0,22.0,7.5,0.0,1.5,1.0,0.0,
1400,39.0,0.0,28.5,18.5,0.0,2.0,0.0,0.0,
1500,50.5,1.0,30.5,11.0,0.0,3.5,1.0,0.0,
1600,35.0,2.0,26.0,8.0,0.0,2.0,0.0,0.0,
1700,31.0,0.0,22.0,48.0,0.0,2.0,0.0,0.0,
1800,26.0,0.0,18.0,7.0,0.0,1.0,1.0,0.0,
1900,15.5,0.0,23.0,19.0,0.0,2.0,0.0,0.0,
2000,28.0,0.0,32.0,26.0,0.0,2.5,0.5,0.0,
2100,26.5,1.0,26.5,25.0,0.0,1.5,0.5,0.0,
2200,24.5,0.0,25.5,24.0,0.0,1.5,0.5,0.0,
2300,22.5,0.0,22.5,25.5,0.0,2.0,0.5,0.0,
2400,19.0,0.0,21.5,27.5,1.0,0.5,0.0,0.0,
2500,24.666666666744277,0.0,31.333333333255723,36.33333333581686,0.0,2.0,0.6666666666715173,0.0,
2600,22.333333333255723,0.0,27.666666666744277,32.66666666418314,0.0,2.0,0.3333333333284827,0.0,
2700,,,,,,,,,
2800,,,,,,,,,
2900,21.0,0.0,29.0,91.5,0.0,2.5,1.0,0.0,
3000,27.5,0.0,31.5,36.5,0.0,1.0,0.0,0.0,
3100,24.5,0.0,32.5,36.5,0.0,2.0,1.0,0.0,
3200,24.5,0.0,24.5,32.0,0.0,1.5,0.0,0.0,
3300,16.5,0.0,19.5,21.5,0.0,1.0,0.0,0.0,
3400,16.5,0.0,17.0,23.0,0.0,1.5,0.5,0.0,
3500,23.0,0.0,26.0,32.0,0.0,1.0,0.5,0.0,
3600,22.5,0.0,31.5,38.0,0.0,2.0,0.0,0.0,
3700,21.0,0.0,19.5,28.0,0.0,1.5,1.0,0.0,
