time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9502487562189055,
200,0.9159663865546218,
300,0.7891156462585034,
400,0.8211920529801324,
500,0.9944444444444445,
600,0.9615384615384616,
700,0.8088235294117647,
800,0.6629213483146067,
900,0.9523809523809523,
1000,0.7598566308038681,
1100,0.7222222222455115,
1200,0.7142857142857143,
1300,0.6857142857142857,
1400,0.6549295774647887,
1500,0.6228571428571429,
1600,0.5939086294416244,
1700,0.5902777777777778,
1800,0.5576923076923077,
1900,0.32407407407407407,
2000,0.5257731958762887,
2100,0.6770186335403726,
2200,0.6607142857142857,
2300,0.6181818181818182,
2400,0.6183206106870229,
2500,0.6339869281045751,
2600,0.6054054054054054,
2700,0.632768361581921,
2800,0.6402877697841727,
2900,0.5471698113207547,
3000,0.3923076923076923,
3100,0.6779661016949152,
3200,0.6086956521739131,
3300,0.5825242718446602,
3400,0.6027397260273972,
3500,0.5915492957746479,
3600,0.6049382716049383,
3700,0.6309523809523809,
3800,0.6363636363636364,
3900,0.6382978723404256,
4000,0.6122448979591837,
4100,0.38271604938271603,
4200,0.6346153846153846,
4300,0.6326530612244898,
4400,0.6571428571428571,
4500,0.6973684210526315,
4600,0.5972222222222222,
4700,0.5958904109589042,
4800,0.5894736842105263,
4900,0.6214285714285714,
5000,0.5502958579881657,
5100,0.5894039735099338,
5200,0.5886524822695035,
5300,0.6167664670658682,
5400,0.66,
5500,0.6648648648648648,
5600,0.6181818181818182,
5700,0.6243093922651933,
5800,0.648854961832061,
5900,0.6357615894039735,
6000,0.6411764705882353,
6100,0.6835443037974683,
6200,0.6023391812865497,
6300,0.6666666666666666,
6400,0.6127167630057804,
6500,0.6212121212121212,
6600,0.6137931034482759,
6700,0.6121212121212121,
6800,0.6241610738255033,
6900,0.6261682242990654,
7000,0.6422764227642277,
7100,0.6086956521739131,
7200,0.47572815533980584,
7300,0.6358381502890174,
7400,0.5979381443298969,
7500,0.6218487394957983,
7600,0.5868263473053892,
7700,0.5988023952095808,
7800,0.6379310344827587,
7900,0.5844155844155844,
8000,0.5666666666666667,
