time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9318181818181818,
200,0.9130434782608695,
300,0.8253012048192772,
400,0.7727272727272727,
500,0.8540145985401459,
600,0.8933333333333333,
700,0.8765432098765432,
800,0.8518518518518519,
900,0.9312169312169312,
1000,0.8606060606060606,
1100,0.7445255474452555,
1200,0.7222222222222222,
1300,0.7074829931972789,
1400,0.717741935483871,
1500,0.6787878787878788,
1600,0.6082474226804123,
1700,0.5496688741721855,
1800,0.6344827586206897,
1900,0.6433566433566433,
2000,0.6484848484848484,
2100,0.6305732484076433,
2200,0.6075949367088608,
2300,0.6333333333333333,
2400,0.6293706293706294,
2500,0.6307692307692307,
2600,0.6357142857142857,
2700,0.6470588235294118,
2800,0.6623376623376623,
2900,0.6447368421052632,
3000,0.6972972972972973,
3100,0.7956204379562044,
3200,0.6467065868263473,
3300,0.6101694915254238,
3400,0.6810344827586207,
3500,0.5893719806763285,
3600,0.6204379562043796,
3700,0.6397058823529411,
3800,0.6262626262626263,
3900,0.644927536231884,
4000,0.6204379562043796,
4100,0.6145251396648045,
4200,0.5895522388059702,
4300,0.656934306569343,
4400,0.6231155778894473,
4500,0.6460674157303371,
4600,0.6544117647058824,
4700,0.7835820895522388,
4800,0.6368421052631579,
4900,0.6521739130434783,
5000,0.559748427672956,
5100,0.6514285714285715,
5200,0.6506849315068494,
5300,0.6535433070866141,
5400,0.6270270270270271,
5500,0.5813953488372093,
5600,0.6283783783783784,
5700,0.6016260162601627,
5800,0.6086956521739131,
5900,0.625,
6000,0.6392405063291139,
6100,0.6242424242424243,
6200,0.6132596685082873,
6300,0.5925925925925926,
6400,0.6178343949044586,
6500,0.6167664670658682,
6600,0.6139240506329114,
6700,0.6333333333333333,
6800,0.5833333333333334,
6900,0.6206896551724138,
7000,0.5722222222222222,
7100,0.6351351351351351,
7200,0.6470588235294118,
7300,0.6013986013986014,
7400,0.5736842105263158,
7500,0.6517412935323383,
7600,0.65625,
7700,0.673469387755102,
7800,0.6521739130434783,
7900,0.656441717791411,
8000,0.6380368098159509,
