time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.8888888888888888,1996.0
400,0.9,1996.0
500,0.9166666666666666,1996.0
600,0.9333333333333333,1996.0
700,1.0,1996.0
800,1.0,1996.0
900,,
1000,,1843.0
1100,0.32142857142857145,1996.0
1200,,
1300,,1996.0
1400,0.2727272727272727,1536.0
1500,0.18181818181818182,1996.0
1600,0.3333333333333333,1536.0
1700,0.08333333333333333,1536.0
1800,0.2222222222222222,1747.0
1900,0.16666666666666666,1843.0
2000,0.0,1536.0
2100,0.18181818181818182,1536.0
2200,,
2300,,825.0
2400,0.09090909090909091,979.0
2500,0.1,1996.0
2600,0.1111111111111111,1996.0
2700,0.1111111111111111,1996.0
2800,0.21428571428571427,1843.0
2900,,
3000,,1996.0
3100,0.7857142857142857,1843.0
3200,0.25,1747.0
3300,0.1111111111111111,1996.0
3400,0.09090909090909091,1996.0
3500,0.07692307692307693,1996.0
3600,,
3700,,1536.0
3800,0.15384615384615385,1843.0
3900,0.09090909090909091,1996.0
4000,0.2727272727272727,1996.0
4100,0.0,1996.0
4200,0.25,1536.0
4300,0.09090909090909091,1996.0
4400,0.08333333333333333,979.0
4500,,
4600,,1996.0
4700,0.4,1996.0
4800,0.15384615384615385,825.0
4900,0.08333333333333333,1747.0
5000,0.16666666666666666,1747.0
5100,,
5200,,1996.0
5300,0.18181818181818182,1536.0
5400,0.16666666666666666,1996.0
5500,0.21428571428571427,1996.0
5600,0.1111111111111111,1747.0
5700,0.16666666666666666,1996.0
5800,,
5900,,1996.0
6000,0.14285714285714285,1747.0
6100,0.3076923076923077,1363.0
6200,0.1111111111111111,1843.0
6300,0.1,1536.0
6400,0.23076923076923078,1536.0
6500,,
6600,,825.0
6700,0.07692307692307693,1996.0
6800,0.2,1996.0
6900,0.14285714285714285,1363.0
7000,,
7100,,1996.0
7200,0.25,1996.0
7300,0.2727272727272727,1843.0
7400,0.15384615384615385,1363.0
7500,0.2727272727272727,825.0
7600,0.3,1996.0
7700,0.1,1747.0
7800,,
7900,,979.0
8000,0.18181818181818182,1536.0
