time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,1.0,1996.0
800,0.9285714285714286,1996.0
900,1.0,1996.0
1000,0.5,1536.0
1100,0.45454545454545453,1996.0
1200,,
1300,,1996.0
1400,0.35714285714285715,1996.0
1500,0.2,1843.0
1600,0.25,1747.0
1700,,
1800,,1843.0
1900,0.2857142857142857,1996.0
2000,0.2,1996.0
2100,,
2200,,1996.0
2300,0.23076923076923078,1536.0
2400,0.18181818181818182,1747.0
2500,0.2727272727272727,1996.0
2600,0.18181818181818182,1536.0
2700,0.125,1363.0
2800,0.2857142857142857,1996.0
2900,0.2222222222222222,1363.0
3000,,
3100,,1555.0
3200,,
3300,,1363.0
3400,0.23076923076923078,1996.0
3500,0.1111111111111111,825.0
3600,0.18181818181818182,1843.0
3700,0.36363636363636365,1747.0
3800,0.1111111111111111,1843.0
3900,0.2727272727272727,1536.0
4000,0.1111111111111111,1996.0
4100,0.16666666666666666,1363.0
4200,0.3333333333333333,1747.0
4300,,
4400,,
4500,,
4600,,
4700,,
4800,,
4900,,
5000,,1536.0
5100,0.18181818181818182,825.0
5200,,
5300,,1363.0
5400,0.09090909090909091,1536.0
5500,0.1111111111111111,1286.0
5600,0.12,825.0
5700,0.125,1843.0
5800,0.1111111111111111,1996.0
5900,0.2,1996.0
6000,,
6100,,1536.0
6200,0.08333333333333333,1363.0
6300,0.18181818181818182,1536.0
6400,0.2,1996.0
6500,0.1,1996.0
6600,0.25,1363.0
6700,0.18181818181818182,1996.0
6800,0.2,1363.0
6900,,
7000,,1363.0
7100,0.26666666666666666,1747.0
7200,0.2,1996.0
7300,0.2,1363.0
7400,0.2222222222222222,1996.0
7500,0.2,1996.0
7600,0.16666666666666666,825.0
7700,,
7800,,1996.0
7900,0.15384615384615385,1747.0
8000,,
8100,,825.0
8200,0.15384615384615385,1747.0
