time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9318181818181818,
200,0.9203980099502488,
300,0.7483443708609272,
400,0.7865853658536586,
500,0.9166666666666666,
600,0.9485294117647058,
700,0.7777777777777778,
800,0.594059405940594,
900,0.9441860465116279,
1000,0.837037037037037,
1100,0.7241379310344828,
1200,0.6982248520710059,
1300,0.6989247311827957,
1400,0.6875,
1500,0.6814814814814815,
1600,0.6557377049180327,
1700,0.6231884057971014,
1800,0.6326530612244898,
1900,0.3819444444444444,
2000,0.639344262295082,
2100,0.5846994535519126,
2200,0.636986301369863,
2300,0.6441717791411042,
2400,0.6209677419354839,
2500,0.6206896551724138,
2600,0.6415094339622641,
2700,0.6464088397790055,
2800,0.6448598130841121,
2900,0.6428571428571429,
3000,0.3806228373702422,
3100,0.6369426751592356,
3200,0.6375838926174496,
3300,0.5789473684210527,
3400,0.5806451612903226,
3500,0.6285714285714286,
3600,0.593939393939394,
3700,0.6507936507936508,
3800,0.6180555555555556,
3900,0.6402877697841727,
4000,,
4100,,
4200,0.6417910447761194,
4300,0.6024844720496895,
4400,0.6059113300492611,
4500,0.6507936507936508,
4600,0.6521739130434783,
4700,0.62,
4800,0.582089552238806,
4900,0.5833333333333334,
5000,0.5681818181818182,
5100,0.5891891891891892,
5200,0.6390977443609023,
5300,0.6086956521739131,
5400,0.6134969325153374,
5500,0.6294117647058823,
5600,0.6118421052631579,
5700,0.6330935251798561,
5800,0.631578947368421,
5900,0.5914634146341463,
6000,0.5963855421686747,
6100,0.5961538461538461,
6200,0.6139240506329114,
6300,0.6028368794326241,
6400,0.5689655172413793,
6500,0.6482758620689655,
6600,0.6753246753246753,
6700,0.5555555555555556,
6800,0.6384180790960452,
6900,0.6137931034482759,
7000,0.5902777777777778,
7100,0.4364406779661017,
7200,0.6131386861313869,
7300,0.656,
7400,0.5328467153284672,
7500,0.5970149253731343,
7600,0.6143790849673203,
7700,0.6054421768707483,
7800,0.6402877697841727,
7900,0.6544502617801047,
8000,0.6619718309859155,
