time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.8,1996.0
400,,
500,,1996.0
600,1.0,1996.0
700,,
800,,1996.0
900,0.8235294117647058,1843.0
1000,,
1100,,1996.0
1200,0.1111111111111111,1996.0
1300,,
1400,,1747.0
1500,0.16666666666666666,825.0
1600,0.0,1536.0
1700,0.18181818181818182,1996.0
1800,0.25,1996.0
1900,0.2,979.0
2000,0.18181818181818182,1996.0
2100,,
2200,,1747.0
2300,0.36363636363636365,1843.0
2400,0.1,1843.0
2500,,
2600,,1996.0
2700,0.18181818181818182,1996.0
2800,0.1,1996.0
2900,0.36363636363636365,1996.0
3000,0.2727272727272727,1996.0
3100,0.125,1996.0
3200,,
3300,,1996.0
3400,0.29411764705882354,1536.0
3500,0.09090909090909091,825.0
3600,0.16666666666666666,1363.0
3700,0.08333333333333333,1996.0
3800,0.0,1843.0
3900,0.1,825.0
4000,,
4100,,1536.0
4200,0.15384615384615385,1996.0
4300,,
4400,,1996.0
4500,0.6,825.0
4600,0.18181818181818182,1747.0
4700,0.35294117647058826,825.0
4800,,
4900,,1536.0
5000,0.09090909090909091,1641.5
5100,0.12,1132.0
5200,0.18181818181818182,1536.0
5300,,
5400,,1996.0
5500,0.08333333333333333,1996.0
5600,0.25,1996.0
5700,0.09090909090909091,1536.0
5800,0.1,1996.0
5900,0.16666666666666666,1996.0
6000,0.1111111111111111,1747.0
6100,0.16666666666666666,1132.0
6200,,
6300,,1996.0
6400,0.17647058823529413,1996.0
6500,0.21428571428571427,1747.0
6600,,
6700,,1536.0
6800,0.16666666666666666,1536.0
6900,0.16666666666666666,1843.0
7000,0.08333333333333333,825.0
7100,0.2727272727272727,1747.0
7200,0.09090909090909091,1363.0
7300,,
7400,,825.0
7500,0.0,1536.0
7600,0.3,1996.0
7700,0.0,1536.0
7800,0.3076923076923077,1536.0
7900,0.1,1363.0
8000,0.1,1843.0
