time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9411764705882353,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,,
800,,1996.0
900,0.8181818181818182,1843.0
1000,0.2727272727272727,1996.0
1100,,
1200,,1536.0
1300,0.18181818181818182,1996.0
1400,0.22580645161290322,825.0
1500,,
1600,,1363.0
1700,,
1800,,1996.0
1900,0.7272727272727273,1996.0
2000,0.21428571428571427,1536.0
2100,,
2200,,1132.0
2300,0.36363636363636365,825.0
2400,0.16666666666666666,1996.0
2500,,
2600,,825.0
2700,,
2800,,1747.0
2900,0.3333333333333333,1363.0
3000,0.09090909090909091,1132.0
3100,0.21428571428571427,825.0
3200,0.1111111111111111,825.0
3300,,
3400,,1996.0
3500,0.0,1132.0
3600,,
3700,,1747.0
3800,0.05555555555555555,1996.0
3900,0.16666666666666666,825.0
4000,0.0,1843.0
4100,0.0,1536.0
4200,,
4300,,1996.0
4400,0.2727272727272727,1747.0
4500,0.4,1996.0
4600,0.08333333333333333,1747.0
4700,0.2727272727272727,1996.0
4800,0.07692307692307693,1996.0
4900,,
5000,,1363.0
5100,0.2857142857142857,825.0
5200,0.1,1996.0
5300,0.2,1363.0
5400,0.08333333333333333,1747.0
5500,0.2,825.0
5600,0.1111111111111111,1536.0
5700,0.2727272727272727,825.0
5800,0.18181818181818182,1363.0
5900,0.1,1996.0
6000,,
6100,,825.0
6200,0.38461538461538464,1843.0
6300,0.0,825.0
6400,0.16666666666666666,1747.0
6500,0.08333333333333333,825.0
6600,0.2727272727272727,1363.0
6700,,
6800,,1996.0
6900,0.23529411764705882,1536.0
7000,0.14285714285714285,1996.0
7100,0.1111111111111111,825.0
7200,0.0,1996.0
7300,0.1,825.0
7400,,
7500,,1747.0
7600,0.14285714285714285,1536.0
7700,0.2222222222222222,1996.0
7800,,
7900,,1996.0
8000,0.047619047619047616,825.0
