time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.96,
200,0.972972972972973,
300,0.8159509202453987,
400,0.8290598290598291,
500,0.7010869565217391,
600,0.7923728813559322,
700,0.8646616541353384,
800,0.8682634730538922,
900,0.9142857142857143,
1000,0.9340659340659341,
1100,0.7777777777777778,
1200,0.6917808219178082,
1300,0.704225352112676,
1400,0.6974789915966386,
1500,0.7021276595744681,
1600,0.336283185840708,
1700,0.6666666666666666,
1800,0.6455696202531646,
1900,0.5821917808219178,
2000,0.6333333333333333,
2100,0.6533333333333333,
2200,0.6,
2300,0.5508021390374331,
2400,0.6342857142857142,
2500,0.625,
2600,,
2700,,
2800,0.6058394160583942,
2900,0.6,
3000,0.6255924170616114,
3100,0.6410256410256411,
3200,0.6298701298701299,
3300,0.631578947368421,
3400,0.6428571428571429,
3500,0.5885167464114832,
3600,0.584,
3700,0.30303030303030304,
3800,0.6730769230769231,
3900,0.6068965517241379,
4000,0.5969387755102041,
4100,0.6477987421383647,
4200,0.6301369863013698,
4300,0.6524822695035462,
4400,0.6225165562913907,
4500,0.5866666666666667,
4600,0.6666666666666666,
4700,0.6461538461538462,
4800,0.5576923076923077,
4900,0.6119402985074627,
5000,0.608,
5100,0.6466165413533834,
5200,0.6490066225165563,
5300,0.5804597701149425,
5400,0.5773809523809523,
5500,0.64,
5600,0.6231884057971014,
5700,0.6064516129032258,
5800,0.5714285714285714,
5900,0.6592592592592592,
6000,0.654639175257732,
6100,0.6442953020134228,
6200,0.5973154362416108,
6300,0.6030927835051546,
6400,0.6620689655172414,
6500,0.6595744680851063,
6600,0.6091370558375635,
6700,0.6209677419354839,
6800,,
6900,,
7000,0.6114285714285714,
7100,0.6095890410958904,
7200,0.583941605839416,
7300,0.6158536585365854,
7400,0.6169154228855721,
7500,0.626984126984127,
7600,0.6451612903225806,
7700,0.5823529411764706,
7800,0.6381578947368421,
7900,0.3523809523809524,
8000,0.6190476190476191,
