time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.8387096774193549,
200,0.9080459770114943,
300,0.7672955974842768,
400,0.8343558282208589,
500,0.9329896907216495,
600,0.9050632911392406,
700,0.8771929824561403,
800,0.9294871794871795,
900,0.9521276595744681,
1000,0.7302631578947368,
1100,0.7142857142857143,
1200,0.7279411764705882,
1300,0.6796875,
1400,0.65,
1500,0.6256983240223464,
1600,0.6275862068965518,
1700,0.5704697986577181,
1800,0.6042780748663101,
1900,0.576271186440678,
2000,0.6289308176100629,
2100,0.5847953216374269,
2200,0.6516129032258065,
2300,0.7362637362637363,
2400,0.728,
2500,0.6,
2600,0.6228571428571429,
2700,0.5942028985507246,
2800,0.640625,
2900,0.6370370370370371,
3000,0.6009852216748769,
3100,0.625,
3200,0.6266666666666667,
3300,0.65,
3400,0.6614173228346457,
3500,0.5967741935483871,
3600,0.6388888888888888,
3700,0.6040268456375839,
3800,0.5961538461538461,
3900,0.6214285714285714,
4000,0.6227544910179641,
4100,0.6257668711656442,
4200,0.6323529411764706,
4300,0.6276595744680851,
4400,0.6460674157303371,
4500,0.6333333333333333,
4600,0.6050420168067226,
4700,0.6106870229007634,
4800,0.6111111111111112,
4900,0.5909090909090909,
5000,0.6388888888888888,
5100,0.6148648648648649,
5200,0.6269430051813472,
5300,0.5874125874125874,
5400,0.6439393939393939,
5500,0.6243386243386243,
5600,0.5424836601307189,
5700,0.6013513513513513,
5800,0.5955882352941176,
5900,0.6459627329192547,
6000,0.6417112299465241,
6100,0.6285714285714286,
6200,0.6583850931677019,
6300,0.6335403726708074,
6400,0.6143790849673203,
6500,0.5964912280701754,
6600,0.6,
6700,0.5714285714285714,
6800,0.6256410256410256,
6900,0.47540983606557374,
7000,,
7100,,
7200,,
7300,,
7400,,
7500,,
7600,,
7700,,
7800,,
7900,,
8000,,
8100,,
8200,,
