time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,1.0,1708.0
200,,
300,,1708.0
400,0.9166666666666666,1708.0
500,0.9285714285714286,1708.0
600,,
700,,1708.0
800,0.9333333333333333,1708.0
900,,
1000,,1708.0
1100,0.9230769230769231,1708.0
1200,0.8333333333333334,1708.0
1300,0.7777777777777778,1708.0
1400,0.8333333333333334,1708.0
1500,0.875,1708.0
1600,0.5384615384615384,1708.0
1700,0.7,1516.0
1800,0.8181818181818182,1708.0
1900,,
2000,,1708.0
2100,0.8181818181818182,1708.0
2200,0.8333333333333334,1708.0
2300,,
2400,,1708.0
2500,0.7333333333333333,1708.0
2600,0.8333333333333334,1708.0
2700,0.75,1708.0
2800,0.9,1708.0
2900,0.6666666666666666,1708.0
3000,,
3100,,1708.0
3200,0.8181818181818182,1708.0
3300,0.7692307692307693,1708.0
3400,,
3500,,1708.0
3600,0.7692307692307693,1708.0
3700,0.6923076923076923,1708.0
3800,0.7,1708.0
3900,0.9090909090909091,1708.0
4000,,
4100,,
4200,,
4300,,
4400,,
4500,,
4600,,
4700,,
4800,,
4900,,
5000,,
5100,,
5200,,1516.0
5300,0.183206106870229,1516.0
5400,0.7272727272727273,1708.0
5500,,
5600,,1708.0
5700,0.8076923076923077,1708.0
5800,,
5900,,1708.0
6000,0.6923076923076923,1708.0
6100,0.9,1708.0
6200,0.6428571428571429,1708.0
6300,,
6400,,1708.0
6500,0.9,1708.0
6600,0.75,1708.0
6700,0.6428571428571429,1708.0
6800,0.7272727272727273,1708.0
6900,0.8,1708.0
7000,0.8333333333333334,1708.0
7100,,
7200,,
7300,,1708.0
7400,,
7500,,1708.0
7600,0.8571428571428571,1708.0
7700,0.75,1708.0
7800,0.6666666666666666,1708.0
7900,0.6666666666666666,1708.0
8000,0.7272727272727273,1708.0
