time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,1.0,1996.0
700,1.0,1996.0
800,,
900,,1996.0
1000,,
1100,,1996.0
1200,0.2857142857142857,1536.0
1300,0.0,1132.0
1400,0.25,1843.0
1500,,
1600,,825.0
1700,0.2647058823529412,1871.5
1800,0.25,825.0
1900,,
2000,,1536.0
2100,0.3,825.0
2200,0.29411764705882354,1996.0
2300,0.3333333333333333,825.0
2400,0.4444444444444444,1996.0
2500,,
2600,,1996.0
2700,0.1111111111111111,1996.0
2800,0.18181818181818182,1747.0
2900,0.25,1996.0
3000,0.38461538461538464,1132.0
3100,,
3200,,825.0
3300,0.2631578947368421,1747.0
3400,,
3500,,1996.0
3600,0.25,1536.0
3700,0.23076923076923078,1843.0
3800,0.42857142857142855,1996.0
3900,,
4000,,1747.0
4100,0.21428571428571427,1363.0
4200,0.0,1843.0
4300,0.16666666666666666,1996.0
4400,0.5,825.0
4500,0.09090909090909091,1996.0
4600,,
4700,,1996.0
4800,0.3333333333333333,1996.0
4900,0.23076923076923078,1996.0
5000,0.0,1996.0
5100,0.4,1996.0
5200,0.3,1996.0
5300,0.1111111111111111,1747.0
5400,0.25,1132.0
5500,0.4,1747.0
5600,0.1,1843.0
5700,0.25,1363.0
5800,,
5900,,1996.0
6000,0.21428571428571427,1996.0
6100,0.3,825.0
6200,0.4166666666666667,1843.0
6300,,
6400,,1996.0
6500,,
6600,,825.0
6700,0.23076923076923078,979.0
6800,0.2222222222222222,1536.0
6900,0.1,1996.0
7000,0.15384615384615385,825.0
7100,0.16666666666666666,1996.0
7200,,
7300,,1996.0
7400,,
7500,,1536.0
7600,0.23076923076923078,825.0
7700,,
7800,,825.0
7900,0.14285714285714285,1132.0
8000,0.2,1996.0
