time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9333333333333333,1996.0
200,0.9285714285714286,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,1.0,1996.0
700,,
800,,1996.0
900,0.45454545454545453,1747.0
1000,0.3,1996.0
1100,,
1200,,
1300,,
1400,,1996.0
1500,,
1600,,1843.0
1700,0.1,825.0
1800,0.2,1996.0
1900,0.1111111111111111,1843.0
2000,0.4166666666666667,1363.0
2100,0.1,1996.0
2200,0.25,1996.0
2300,0.125,1996.0
2400,0.1,1996.0
2500,0.1,1996.0
2600,0.15384615384615385,1363.0
2700,0.2222222222222222,1996.0
2800,0.14285714285714285,1996.0
2900,0.08333333333333333,1536.0
3000,0.46153846153846156,1996.0
3100,0.25,1747.0
3200,0.1111111111111111,1996.0
3300,0.4166666666666667,1363.0
3400,,
3500,,1747.0
3600,0.15789473684210525,1747.0
3700,,
3800,,1996.0
3900,0.6666666666666666,1363.0
4000,0.0,1363.0
4100,0.3,1363.0
4200,0.15384615384615385,1996.0
4300,0.5555555555555556,825.0
4400,0.2222222222222222,1536.0
4500,,
4600,,1843.0
4700,0.23076923076923078,1996.0
4800,0.09090909090909091,1996.0
4900,0.1111111111111111,1363.0
5000,0.4166666666666667,825.0
5100,0.0,1996.0
5200,0.2,1996.0
5300,0.14285714285714285,825.0
5400,0.16666666666666666,1363.0
5500,0.0,825.0
5600,0.15384615384615385,1996.0
5700,0.16666666666666666,1996.0
5800,0.2222222222222222,1363.0
5900,,
6000,,1363.0
6100,0.08333333333333333,1747.0
6200,0.18181818181818182,1363.0
6300,0.36363636363636365,1536.0
6400,0.09090909090909091,1536.0
6500,0.1,1996.0
6600,,
6700,,1747.0
6800,,
6900,,825.0
7000,0.07692307692307693,1363.0
7100,0.35714285714285715,1747.0
7200,0.1111111111111111,1996.0
7300,0.0,1747.0
7400,0.2,1996.0
7500,0.125,1843.0
7600,,
7700,,
7800,,1996.0
7900,0.047619047619047616,1996.0
8000,0.09090909090909091,1996.0
