time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.8421052631578947,1708.0
200,0.7272727272727273,1708.0
300,0.8,1708.0
400,1.0,1708.0
500,,
600,,1708.0
700,0.8181818181818182,1708.0
800,,
900,,1708.0
1000,0.7692307692307693,1708.0
1100,0.7777777777777778,1708.0
1200,0.9166666666666666,1708.0
1300,0.7,1708.0
1400,0.7272727272727273,1708.0
1500,,
1600,,1708.0
1700,0.6923076923076923,1708.0
1800,0.7272727272727273,1708.0
1900,0.7857142857142857,1708.0
2000,0.6363636363636364,1708.0
2100,0.6,1708.0
2200,0.8,1708.0
2300,,
2400,,1708.0
2500,0.7142857142857143,1708.0
2600,0.75,1708.0
2700,0.7692307692307693,1708.0
2800,0.7777777777777778,1708.0
2900,0.7,1708.0
3000,0.7777777777777778,1708.0
3100,0.8181818181818182,1708.0
3200,0.8181818181818182,1708.0
3300,0.7777777777777778,1708.0
3400,0.7272727272727273,1708.0
3500,,
3600,,1708.0
3700,0.7142857142857143,1708.0
3800,0.7692307692307693,1708.0
3900,0.7142857142857143,1708.0
4000,,
4100,,1708.0
4200,0.6363636363636364,1708.0
4300,0.9166666666666666,1708.0
4400,0.7,1708.0
4500,0.6923076923076923,1708.0
4600,,
4700,,1708.0
4800,0.8461538461538461,1708.0
4900,0.5454545454545454,1708.0
5000,0.6923076923076923,1708.0
5100,,
5200,,1708.0
5300,0.6923076923076923,1708.0
5400,0.9166666666666666,1708.0
5500,,
5600,,1708.0
5700,0.7647058823529411,1708.0
5800,0.8461538461538461,1708.0
5900,0.7777777777777778,1708.0
6000,0.7777777777777778,1708.0
6100,0.9090909090909091,1708.0
6200,0.7692307692307693,1708.0
6300,0.6363636363636364,1708.0
6400,0.8,1708.0
6500,,
6600,,1708.0
6700,,
6800,,
6900,,
7000,,
7100,,
7200,,
7300,,
7400,,
7500,,
7600,,
7700,,
7800,,
7900,,
8000,,
8100,,1708.0
8200,0.13793103448275862,1708.0
