time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.927710843373494,
200,0.9171597633136095,
300,,
400,,
500,,
600,0.5517241379310345,
700,0.9054054054054054,
800,0.916083916083916,
900,0.8867924528301887,
1000,0.7954545454545454,
1100,0.7379310344827587,
1200,0.6956521739130435,
1300,0.6644295302013423,
1400,0.6046511627906976,
1500,0.6615384615384615,
1600,0.55,
1700,0.42084942084942084,
1800,0.6441717791411042,
1900,0.6174496644295302,
2000,0.6179775280898876,
2100,0.6412213740458015,
2200,0.5828220858895705,
2300,0.6923076923076923,
2400,0.640625,
2500,0.6114285714285714,
2600,0.6457142857142857,
2700,,
2800,,
2900,0.6502463054187192,
3000,0.6111111111111112,
3100,0.6585365853658537,
3200,0.6624203821656051,
3300,0.6141304347826086,
3400,0.575,
3500,0.6733333333333333,
3600,0.6147540983606558,
3700,0.5957446808510638,
3800,0.36428571428571427,
3900,0.6689655172413793,
4000,0.621301775147929,
4100,0.5423728813559322,
4200,0.5838150289017341,
4300,0.5862068965517241,
4400,0.6484848484848484,
4500,0.7452229299363057,
4600,0.5933333333333334,
4700,0.6181818181818182,
4800,0.6101694915254238,
4900,0.6265822784810127,
5000,0.6296296296296297,
5100,0.6608187134502924,
5200,0.6412213740458015,
5300,0.6415094339622641,
5400,0.6505376344086021,
5500,0.6458333333333334,
5600,0.5714285714285714,
5700,0.5846994535519126,
5800,,
5900,,
6000,0.6054421768707483,
6100,0.5842696629213483,
6200,0.6447368421052632,
6300,0.6103896103896104,
6400,0.6033519553072626,
6500,0.6256684491978609,
6600,0.6346153846153846,
6700,0.625,
6800,0.5285714285714286,
6900,0.43820224719101125,
7000,0.6610169491525424,
7100,0.6373626373626373,
7200,0.6301369863013698,
7300,0.6134969325153374,
7400,0.6020942408376964,
7500,0.6458333333333334,
7600,0.6503496503496503,
7700,0.6413793103448275,
7800,0.6453900709219859,
7900,0.4185022026431718,
8000,0.5660377358490566,
