time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.8478260869565217,
200,0.78,
300,0.9158415841584159,
400,0.9551282051282052,
500,0.9047619047619048,
600,0.90625,
700,0.9466666666666667,
800,0.8921568627450981,
900,0.7872340425531915,
1000,0.6265060240963856,
1100,0.676923076923077,
1200,0.3939393939393939,
1300,0.6296296296296297,
1400,0.6222222222222222,
1500,0.5935828877005348,
1600,0.62,
1700,0.6440677966101694,
1800,0.5243243243243243,
1900,0.6395939086294417,
2000,0.6384615384615384,
2100,0.6339869281045751,
2200,0.5813953488372093,
2300,0.42452830188679247,
2400,0.6879432624113475,
2500,0.6372549019607843,
2600,0.5703703703703704,
2700,0.6621621621621622,
2800,0.6363636363636364,
2900,0.6392405063291139,
3000,0.6492890995260664,
3100,0.6153846153846154,
3200,0.6976744186046512,
3300,0.4371584699453552,
3400,0.48756218905472637,
3500,0.6240601503759399,
3600,0.5974842767295597,
3700,0.632258064516129,
3800,0.6417112299465241,
3900,0.6216216216216216,
4000,0.6046511627906976,
4100,0.6057142857142858,
4200,0.6075268817204301,
4300,0.58125,
4400,0.6854838709677419,
4500,0.7461538461538462,
4600,0.6211180124223602,
4700,0.6451612903225806,
4800,0.6344827586206897,
4900,0.608,
5000,0.6390532544378699,
5100,0.6198830409356725,
5200,0.6363636363636364,
5300,0.6139240506329114,
5400,0.6236559139784946,
5500,0.6503496503496503,
5600,0.6357142857142857,
5700,0.628140703517588,
5800,0.5276073619631901,
5900,0.6845637583892618,
6000,0.6308724832214765,
6100,0.5833333333333334,
6200,0.6346153846153846,
6300,0.6363636363636364,
6400,0.6585365853658537,
6500,0.4067796610169492,
6600,0.6227544910179641,
6700,0.6244541484716157,
6800,0.6692307692307692,
6900,0.629921259824021,
7000,0.6327433628527418,
7100,0.6363636363636364,
7200,0.631578947368421,
7300,0.6466666666666666,
7400,0.55,
7500,,
7600,,
7700,0.648936170212766,
7800,0.6036585365853658,
7900,0.6558441558441559,
