time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.9,1996.0
300,0.9090909090909091,1996.0
400,,
500,,1996.0
600,,
700,,1996.0
800,0.9090909090909091,1996.0
900,,
1000,,1996.0
1100,0.38461538461538464,1363.0
1200,,
1300,,979.0
1400,0.2,1536.0
1500,0.0,1747.0
1600,0.08333333333333333,1996.0
1700,,
1800,,1843.0
1900,0.25,1996.0
2000,0.2,1996.0
2100,0.0,1363.0
2200,,
2300,,1996.0
2400,0.16666666666666666,825.0
2500,0.15384615384615385,1996.0
2600,0.3,979.0
2700,0.09090909090909091,1747.0
2800,,
2900,,1843.0
3000,0.23809523809523808,825.0
3100,,
3200,,1996.0
3300,0.16666666666666666,979.0
3400,0.09090909090909091,1843.0
3500,0.2222222222222222,1996.0
3600,0.0,1132.0
3700,0.18181818181818182,1363.0
3800,,
3900,,1996.0
4000,0.19047619047619047,1996.0
4100,0.08333333333333333,1536.0
4200,,
4300,,1536.0
4400,0.16666666666666666,1996.0
4500,0.18181818181818182,1363.0
4600,0.3333333333333333,1132.0
4700,,
4800,,979.0
4900,0.1,1996.0
5000,0.08333333333333333,825.0
5100,0.09090909090909091,1996.0
5200,0.3,1363.0
5300,0.09090909090909091,1996.0
5400,0.1111111111111111,979.0
5500,,
5600,,1996.0
5700,0.2857142857142857,1536.0
5800,0.2,1996.0
5900,,
6000,,825.0
6100,0.2222222222222222,1363.0
6200,0.09090909090909091,1996.0
6300,0.18181818181818182,1996.0
6400,0.3333333333333333,1363.0
6500,0.125,1747.0
6600,0.1,1363.0
6700,,
6800,,1536.0
6900,0.07692307692307693,1996.0
7000,,
7100,,1996.0
7200,,
7300,,1843.0
7400,0.06451612903225806,1363.0
7500,0.2222222222222222,1363.0
7600,,
7700,,1996.0
7800,0.0,1996.0
7900,0.125,1996.0
8000,0.18181818181818182,1747.0
