time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,,
800,,1996.0
900,0.9411764705882353,1996.0
1000,0.5,1747.0
1100,0.3333333333333333,1843.0
1200,,
1300,,1996.0
1400,0.25,1536.0
1500,0.16666666666666666,1747.0
1600,0.2727272727272727,1363.0
1700,0.16666666666666666,1996.0
1800,0.25,1363.0
1900,0.09090909090909091,1996.0
2000,,
2100,,1536.0
2200,0.0,1996.0
2300,,
2400,,1132.0
2500,0.2857142857142857,1536.0
2600,0.0,825.0
2700,0.1,1996.0
2800,0.3333333333333333,1996.0
2900,0.18181818181818182,1996.0
3000,,
3100,,1747.0
3200,0.07692307692307693,1996.0
3300,,
3400,,1996.0
3500,0.1111111111111111,1996.0
3600,0.18181818181818182,1996.0
3700,0.25,1132.0
3800,0.09090909090909091,1996.0
3900,0.1,1363.0
4000,0.0,1363.0
4100,0.1,1843.0
4200,0.0,825.0
4300,,
4400,,1132.0
4500,0.26666666666666666,1996.0
4600,0.3076923076923077,1996.0
4700,0.1,1996.0
4800,1.0,1363.0
4900,0.23076923076923078,1536.0
5000,,
5100,,1536.0
5200,0.26666666666666666,1747.0
5300,0.5,1996.0
5400,0.1111111111111111,1747.0
5500,0.0,1747.0
5600,0.23076923076923078,825.0
5700,0.1111111111111111,1996.0
5800,0.3,979.0
5900,0.2222222222222222,1363.0
6000,0.25,1363.0
6100,0.2,1996.0
6200,0.1111111111111111,1996.0
6300,0.2727272727272727,1747.0
6400,,
6500,,1363.0
6600,0.18181818181818182,1843.0
6700,0.25,1996.0
6800,0.16666666666666666,1996.0
6900,,
7000,,1679.5
7100,,
7200,,1747.0
7300,0.09090909090909091,1747.0
7400,0.08333333333333333,825.0
7500,,
7600,,825.0
7700,0.2727272727272727,1996.0
7800,0.09090909090909091,1747.0
7900,0.16666666666666666,1996.0
8000,0.0,1747.0
