time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,,
600,,1996.0
700,1.0,1996.0
800,0.9090909090909091,1747.0
900,0.5833333333333334,1996.0
1000,,
1100,,978.5
1200,0.21875,1996.0
1300,,
1400,,825.0
1500,0.15789473684210525,1996.0
1600,,
1700,,1996.0
1800,0.18181818181818182,1747.0
1900,0.3,1996.0
2000,0.0,1536.0
2100,0.36363636363636365,1747.0
2200,0.1111111111111111,1363.0
2300,0.08333333333333333,979.0
2400,,
2500,,1747.0
2600,0.05263157894736842,1996.0
2700,0.09090909090909091,1996.0
2800,0.0,1363.0
2900,0.4166666666666667,1843.0
3000,0.1,1996.0
3100,,
3200,,1679.5
3300,,
3400,,1747.0
3500,0.13333333333333333,1996.0
3600,,
3700,,825.0
3800,0.0,1536.0
3900,0.2727272727272727,1363.0
4000,0.21428571428571427,1996.0
4100,0.15384615384615385,1536.0
4200,,
4300,,1996.0
4400,0.3333333333333333,1996.0
4500,0.6153846153846154,1363.0
4600,,
4700,,1996.0
4800,0.11764705882352941,1996.0
4900,0.16666666666666666,1363.0
5000,0.09090909090909091,1747.0
5100,0.18181818181818182,1996.0
5200,,
5300,,979.0
5400,0.16666666666666666,1747.0
5500,0.0,1363.0
5600,0.21428571428571427,1132.0
5700,0.1,1536.0
5800,0.18181818181818182,1747.0
5900,0.18181818181818182,1996.0
6000,,
6100,,1996.0
6200,0.18181818181818182,1996.0
6300,0.0,1996.0
6400,0.2857142857142857,1747.0
6500,0.0,1843.0
6600,0.1,825.0
6700,,
6800,,1996.0
6900,0.16666666666666666,1132.0
7000,0.1111111111111111,1363.0
7100,0.09090909090909091,1536.0
7200,0.0,1843.0
7300,,
7400,,979.0
7500,0.07692307692307693,1996.0
7600,0.2,1132.0
7700,0.375,1536.0
7800,,
7900,,1996.0
8000,0.18181818181818182,1747.0
