time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9411764705882353,1996.0
200,0.7777777777777778,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.9375,1747.0
900,,
1000,,1996.0
1100,0.42857142857142855,825.0
1200,0.1111111111111111,825.0
1300,0.18181818181818182,1996.0
1400,,
1500,,1996.0
1600,0.15789473684210525,1996.0
1700,0.36363636363636365,1363.0
1800,0.3,1363.0
1900,0.2222222222222222,1363.0
2000,0.2,1536.0
2100,0.14285714285714285,1996.0
2200,0.5555555555555556,1747.0
2300,0.16666666666666666,1996.0
2400,,
2500,,1747.0
2600,0.1,1363.0
2700,0.38461538461538464,1996.0
2800,,
2900,,1536.0
3000,0.25,825.0
3100,0.3,1996.0
3200,0.1,1363.0
3300,0.4166666666666667,1996.0
3400,0.1111111111111111,825.0
3500,,
3600,,1996.0
3700,0.1111111111111111,1747.0
3800,0.1111111111111111,1843.0
3900,0.3,825.0
4000,0.25,1996.0
4100,0.18181818181818182,1996.0
4200,0.3,1536.0
4300,0.1111111111111111,1996.0
4400,,
4500,,1996.0
4600,0.09090909090909091,825.0
4700,0.26666666666666666,1996.0
4800,0.2727272727272727,1996.0
4900,0.3333333333333333,1363.0
5000,0.2222222222222222,1363.0
5100,,
5200,,825.0
5300,0.0,1996.0
5400,0.3,825.0
5500,0.25,1996.0
5600,0.16666666666666666,1363.0
5700,0.2727272727272727,1747.0
5800,,
5900,,1996.0
6000,0.16666666666666666,1536.0
6100,0.2,1363.0
6200,0.08333333333333333,1363.0
6300,0.15384615384615385,825.0
6400,0.1,825.0
6500,0.2857142857142857,1996.0
6600,,
6700,,825.0
6800,0.21428571428571427,825.0
6900,0.25,1996.0
7000,0.2222222222222222,1843.0
7100,,
7200,,1536.0
7300,0.3333333333333333,1996.0
7400,0.38461538461538464,1996.0
7500,0.2727272727272727,1996.0
7600,0.3,1536.0
7700,,
7800,,1996.0
7900,0.058823529411764705,1747.0
