time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9354838709677419,
200,0.9213483146067416,
300,0.7751004016297234,
400,0.8212560386176829,
500,0.8867924528301887,
600,0.9342105263157895,
700,0.8529411764705882,
800,0.8363636363636363,
900,0.8442211055276382,
1000,0.7080745341614907,
1100,0.7317073170731707,
1200,0.7077922077922078,
1300,0.6777777777777778,
1400,0.6691176470588235,
1500,0.5629139072847682,
1600,0.6319018404907976,
1700,0.6,
1800,0.6208791208791209,
1900,0.6356589147286822,
2000,0.40594059405940597,
2100,0.68,
2200,0.6416184971098265,
2300,0.6086956521739131,
2400,0.5625,
2500,0.6113989637305699,
2600,0.6440677966101694,
2700,0.6415094339622641,
2800,0.635036496350365,
2900,0.632768361581921,
3000,0.5955882352941176,
3100,,
3200,,
3300,0.6303030303030303,
3400,0.5754189944134078,
3500,0.6666666666666666,
3600,0.6298701298701299,
3700,0.6473684210526316,
3800,0.68,
3900,0.6134453781700626,
4000,0.5855513307822807,
4100,0.5531914893617021,
4200,0.37,
4300,0.6068965517241379,
4400,0.6111111111111112,
4500,0.6410256410256411,
4600,0.6467065868263473,
4700,0.6358974358974359,
4800,0.644808743169399,
4900,0.6486486486486487,
5000,0.6451612903225806,
5100,0.6045197740112994,
5200,0.5703125,
5300,0.6280701754220254,
5400,0.6379018612683415,
5500,0.5702479338842975,
5600,0.6532258064516129,
5700,0.6182795698924731,
5800,0.6338028169014085,
5900,0.6095890410958904,
6000,0.5909090909090909,
6100,0.6582278481012658,
6200,0.5069767441860465,
6300,0.58125,
6400,0.592,
6500,0.625,
6600,0.618421052631579,
6700,0.5827814569536424,
6800,0.6285714285714286,
6900,0.6133333333333333,
7000,0.6338028169014085,
7100,0.6486486486486487,
7200,0.6266666666666667,
7300,0.3627450980392157,
7400,0.6046511627906976,
7500,0.5592417061611374,
7600,0.6193181818181818,
7700,0.6756756756756757,
7800,0.5974025974025974,
7900,0.5978835978835979,
8000,0.643312101910828,
