time[ms],cpu_load,cpu_scaling_freq
0,,
100,,
200,,
300,0.9411764705882353,
400,0.7619047619047619,
500,0.7777777777777778,
600,0.9096774193548387,
700,0.9344262295081968,
800,0.7941176470588235,
900,0.8489583333333334,
1000,0.9127906976744186,
1100,0.9333333333333333,
1200,0.7284768211920529,
1300,0.700507614213198,
1400,0.7074829931972789,
1500,0.6793478260869565,
1600,0.6761904761904762,
1700,0.6232876712328768,
1800,0.6130952380952381,
1900,0.59375,
2000,0.6171428571428571,
2100,0.5813953488372093,
2200,0.5875,
2300,0.6265060240963856,
2400,0.6259842519868659,
2500,0.6239999999814033,
2600,0.6510067114093959,
2700,0.6347305389221557,
2800,0.6229508196721312,
2900,0.6581196581196581,
3000,0.6240601503759399,
3100,0.6368159203980099,
3200,0.6159420289855072,
3300,0.618421052631579,
3400,0.6451612903225806,
3500,0.6075949367088608,
3600,0.6267605633802817,
3700,0.6408450704225352,
3800,0.6351351351351351,
3900,0.5958549222797928,
4000,0.6291390728476821,
4100,0.6666666666666666,
4200,0.6774193548387096,
4300,0.7083333333333334,
4400,0.625,
4500,0.5987261146496815,
4600,0.5934065934065934,
4700,0.6344827586206897,
4800,0.6344827586206897,
4900,0.6335078534031413,
5000,0.608433734939759,
5100,0.6220472440944882,
5200,0.5977653631284916,
5300,0.631578947368421,
5400,0.592,
5500,0.6291390728476821,
5600,0.6413043478260869,
5700,0.6185567010309279,
5800,0.5868263473053892,
5900,0.6106194690265486,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,0.09579439252336448,
6600,0.611764705882353,
6700,0.6451612903225806,
6800,0.625,
6900,0.6494252873563219,
7000,0.6127167630057804,
7100,0.5973154362416108,
7200,0.5833333333333334,
7300,0.5897435897435898,
7400,0.6058394160583942,
7500,0.5957446808510638,
7600,0.6089108910891089,
7700,0.6153846153846154,
7800,0.6174496644295302,
7900,0.6293706293706294,
8000,0.551948051948052,
8100,0.6208791208791209,
