time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,52.0,2.0,31.0,2.0,0.0,2.0,0.0,0.0,
200,43.5,0.0,28.5,5.0,0.5,2.5,1.0,0.0,
300,42.5,0.5,26.5,14.5,0.5,2.0,0.0,0.0,
400,43.0,0.5,27.0,4.5,0.0,1.5,1.0,0.0,
500,28.0,0.0,20.0,4.0,0.0,2.0,0.0,0.0,
600,41.0,0.0,22.0,0.0,1.0,2.0,1.0,0.0,
700,44.0,4.0,38.0,6.0,0.0,2.0,2.0,0.0,
800,56.5,4.0,40.5,2.0,0.0,3.0,0.5,0.0,
900,49.5,1.0,31.5,7.0,0.0,3.0,0.5,0.0,
1000,24.0,1.0,15.0,3.0,0.0,2.0,0.0,0.0,
1100,37.0,0.0,31.5,13.0,0.0,2.5,1.0,0.0,
1200,46.5,0.5,31.5,9.0,0.0,2.5,0.5,0.0,
1300,57.5,1.5,34.0,5.0,0.0,3.0,1.5,0.0,
1400,22.0,0.0,19.0,6.0,0.0,2.0,0.0,0.0,
1500,21.0,0.0,18.0,9.0,0.0,1.0,0.0,0.0,
1600,24.0,0.0,21.0,25.0,0.0,2.0,1.0,0.0,
1700,54.5,0.0,38.0,16.5,1.0,2.5,0.5,0.0,
1800,16.5,0.0,17.0,18.5,0.0,1.5,0.5,0.0,
1900,41.5,0.5,36.0,20.5,0.0,2.0,0.5,0.0,
2000,34.5,0.5,34.0,9.5,0.0,3.0,0.5,0.0,
2100,28.5,0.0,24.5,18.0,0.0,1.5,0.5,0.0,
2200,29.5,0.0,28.5,20.0,1.0,2.5,0.5,0.0,
2300,37.0,1.0,24.5,12.0,0.0,2.0,0.5,0.0,
2400,43.5,2.0,32.5,19.0,0.0,2.5,0.5,0.0,
2500,20.5,0.0,20.0,17.0,0.0,1.5,1.0,0.0,
2600,43.0,3.0,31.5,11.5,0.0,2.0,0.0,0.0,
2700,,,,,,,,,
2800,,,,,,,,,
2900,,,,,,,,,
3000,,,,,,,,,
3100,,,,,,,,,
3200,,,,,,,,,
3300,17.5,2.0,24.0,16.5,0.0,1.0,1.0,0.0,
3400,30.0,3.0,19.0,11.0,1.0,2.0,0.0,0.0,
3500,31.0,0.0,31.5,44.5,0.0,2.0,1.0,0.0,
3600,29.0,0.0,33.5,39.0,0.0,1.5,0.0,0.0,
3700,24.0,0.0,24.0,37.5,0.0,1.5,1.0,0.0,
3800,20.5,0.0,16.5,22.5,0.0,1.5,0.0,0.0,
3900,21.5,0.0,23.5,28.5,0.0,1.5,0.0,0.0,
4000,21.5,0.0,24.0,36.5,0.0,1.5,0.5,0.0,
4100,17.5,0.0,23.0,25.5,0.0,1.5,0.5,0.0,
4200,19.5,0.0,22.5,45.0,0.0,1.5,0.0,0.0,
4300,30.5,0.5,26.0,23.0,0.0,1.5,0.5,0.0,
4400,27.0,0.5,25.5,22.0,0.0,2.0,0.5,0.0,
4500,15.0,0.0,19.0,19.0,0.0,1.0,0.0,0.0,
4600,26.0,0.0,22.5,34.5,0.0,1.5,1.0,0.0,
4700,20.0,0.0,26.5,25.5,0.0,1.5,0.0,0.0,
4800,24.0,0.0,23.0,31.0,0.0,1.5,0.5,0.0,
4900,23.0,0.0,27.0,34.0,0.0,1.5,0.5,0.0,
5000,23.5,0.0,20.0,27.5,0.0,1.5,0.0,0.0,
5100,36.0,0.0,29.0,40.5,0.0,2.0,1.0,0.0,
5200,22.5,0.0,18.0,19.0,0.0,1.5,0.0,0.0,
5300,14.0,0.0,14.0,19.0,0.0,1.0,0.0,0.0,
5400,33.0,1.0,34.5,30.5,0.0,2.0,1.0,0.0,
5500,27.0,0.0,26.5,32.0,0.0,1.5,0.0,0.0,
5600,24.0,0.0,20.0,22.5,0.0,1.5,1.0,0.0,
5700,17.0,0.0,21.0,28.0,0.0,1.5,0.0,0.0,
5800,26.0,0.0,31.5,42.0,0.0,2.0,0.0,0.0,
5900,18.0,0.0,23.5,38.0,0.0,1.5,1.0,0.0,
6000,19.0,0.0,21.0,25.0,0.0,1.0,0.0,0.0,
6100,14.0,0.0,19.0,19.0,0.0,1.0,0.0,0.0,
6200,10.0,0.0,17.0,19.0,0.0,1.0,1.0,0.0,
6300,33.0,0.5,31.0,69.5,0.0,2.5,0.0,0.0,
6400,27.0,0.5,17.0,19.5,0.0,1.5,0.0,0.0,
6500,26.5,0.0,24.0,22.0,0.0,1.5,1.0,0.0,
6600,36.0,0.0,30.5,35.0,0.0,2.0,0.0,0.0,
6700,23.5,0.0,21.5,31.0,0.0,1.5,1.0,0.0,
6800,26.5,0.0,22.5,36.0,0.0,1.5,0.0,0.0,
6900,17.5,0.0,21.5,21.0,0.0,1.5,0.0,0.0,
7000,25.0,0.0,27.0,32.5,0.0,1.5,0.5,0.0,
7100,27.0,0.0,25.5,33.0,0.0,1.5,0.5,0.0,
7200,22.0,0.0,20.5,27.5,0.0,1.0,0.0,0.0,
7300,22.0,0.0,19.0,49.0,0.0,2.0,1.0,0.0,
7400,20.0,0.0,24.0,28.0,0.0,1.5,0.0,0.0,
7500,16.0,0.0,20.0,23.0,0.0,0.5,0.0,0.0,
7600,18.5,0.0,23.0,26.0,0.0,1.5,0.5,0.0,
7700,27.0,0.0,25.5,28.0,0.0,2.0,0.5,0.0,
7800,24.5,0.0,27.5,28.0,0.0,1.5,0.5,0.0,
7900,22.0,0.0,27.5,29.5,0.0,1.5,0.5,0.0,
