time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1708.0
200,4.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,5.0,0.0,10.0,3.0,0.0,1.0,0.0,0.0,1708.0
600,,,,,,,,,
700,,,,,,,,,1708.0
800,5.0,1.0,6.0,1.0,0.0,1.0,1.0,0.0,1708.0
900,3.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,1708.0
1000,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
1100,,,,,,,,,
1200,,,,,,,,,1708.0
1300,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
1400,,,,,,,,,
1500,,,,,,,,,1708.0
1600,,,,,,,,,
1700,,,,,,,,,1708.0
1800,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
1900,3.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,1708.0
2300,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
2400,,,,,,,,,
2500,,,,,,,,,1708.0
2600,7.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2700,5.0,1.0,5.0,3.0,0.0,1.0,1.0,0.0,1708.0
2800,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
2900,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
3000,,,,,,,,,
3100,,,,,,,,,1708.0
3200,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
3300,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
3400,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3500,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3600,,,,,,,,,
3700,,,,,,,,,1708.0
3800,6.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,1708.0
3900,5.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1708.0
4000,,,,,,,,,
4100,,,,,,,,,1708.0
4200,6.0,0.0,5.5,5.0,0.0,0.0,0.0,0.0,1708.0
4300,,,,,,,,,
4400,,,,,,,,,1708.0
4500,5.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1708.0
4600,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
4700,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
4800,,,,,,,,,
4900,,,,,,,,,1708.0
5000,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5100,4.0,1.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
5200,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5300,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5400,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5500,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1708.0
5600,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5700,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5800,4.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,1708.0
5900,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
6000,,,,,,,,,
6100,,,,,,,,,1708.0
6200,6.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
6300,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
6400,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
6500,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
6600,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6700,,,,,,,,,
6800,,,,,,,,,1708.0
6900,6.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
7000,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7100,,,,,,,,,
7200,,,,,,,,,1708.0
7300,5.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,1708.0
7400,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
7500,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7600,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7700,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
7800,,,,,,,,,
7900,,,,,,,,,1708.0
8000,,,,,,,,,
8100,,,,,,,,,1708.0
