time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
600,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
700,,,,,,,,,
800,,,,,,,,,1996.0
900,10.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1996.0
1000,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1996.0
1100,,,,,,,,,
1200,,,,,,,,,1996.0
1300,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1996.0
1400,9.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1996.0
1500,,,,,,,,,
1600,,,,,,,,,1996.0
1700,4.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1996.0
1800,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1996.0
1900,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1996.0
2000,,,,,,,,,
2100,,,,,,,,,1996.0
2200,5.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,1996.0
2300,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1996.0
2400,,,,,,,,,
2500,,,,,,,,,1996.0
2600,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,825.0
2700,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,825.0
2800,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
2900,9.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1363.0
3000,,,,,,,,,
3100,,,,,,,,,
3200,,,,,,,,,1996.0
3300,2.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,1996.0
3400,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
3500,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
3600,1.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,1996.0
3700,,,,,,,,,
3800,,,,,,,,,1996.0
3900,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
4000,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
4100,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1747.0
4200,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
4300,2.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,1363.0
4400,,,,,,,,,
4500,,,,,,,,,1996.0
4600,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
4700,2.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,1996.0
4800,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1363.0
4900,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
5000,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
5100,,,,,,,,,
5200,,,,,,,,,1996.0
5300,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
5400,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
5500,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1132.0
5600,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
5700,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1363.0
5800,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1363.0
5900,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,1996.0
6000,3.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,1843.0
6100,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1996.0
6200,,,,,,,,,
6300,,,,,,,,,825.0
6400,2.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,979.0
6500,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
6600,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1747.0
6700,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1363.0
6800,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,979.0
6900,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1996.0
7000,,,,,,,,,
7100,,,,,,,,,1871.5
7200,,,,,,,,,
7300,,,,,,,,,1747.0
7400,3.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,1996.0
7500,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1843.0
7600,,,,,,,,,
7700,,,,,,,,,825.0
7800,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
7900,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1996.0
8000,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
