time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,29.0,1.0,21.0,3.0,0.0,1.0,0.0,0.0,
200,52.0,0.5,29.5,4.5,0.0,2.5,0.0,0.0,
300,52.0,1.5,21.5,9.5,0.0,1.5,1.0,0.0,
400,17.0,0.0,11.0,4.0,0.0,1.0,0.0,0.0,
500,35.0,0.0,18.0,8.0,0.0,1.0,1.0,0.0,
600,80.0,0.0,31.0,38.0,0.0,4.0,1.0,0.0,
700,33.5,0.0,28.5,11.5,0.0,1.5,1.0,0.0,
800,45.5,4.0,31.5,6.5,0.0,2.5,1.0,0.0,
900,26.0,0.0,17.0,8.0,0.0,2.0,0.0,0.0,
1000,40.5,0.0,30.0,14.0,1.0,2.5,0.5,0.0,
1100,38.0,0.5,30.0,15.0,0.0,2.5,0.5,0.0,
1200,34.5,0.5,25.0,3.0,0.0,2.0,0.0,0.0,
1300,27.0,1.0,20.0,5.0,0.0,2.0,1.0,0.0,
1400,33.5,0.0,35.5,17.5,0.0,3.0,0.5,0.0,
1500,23.5,0.0,28.5,24.5,0.0,2.0,0.5,0.0,
1600,19.0,0.0,22.0,13.0,0.0,1.0,1.0,0.0,
1700,29.0,1.0,27.0,55.0,1.0,2.0,1.0,0.0,
1800,25.0,0.0,17.0,10.0,0.0,2.0,0.0,0.0,
1900,32.0,0.0,25.0,4.0,0.0,2.0,1.0,0.0,
2000,43.5,0.0,36.0,15.0,0.0,2.5,0.5,0.0,
2100,45.5,0.0,38.0,20.5,0.0,3.0,1.0,0.0,
2200,50.0,1.0,31.0,9.5,1.0,2.5,0.5,0.0,
2300,21.0,0.0,15.0,7.0,0.0,1.0,1.0,0.0,
2400,24.0,0.0,22.5,26.0,0.0,2.0,0.0,0.0,
2500,24.0,0.0,30.5,41.0,0.0,1.5,1.0,0.0,
2600,20.0,0.0,18.0,24.0,0.0,1.5,0.0,0.0,
2700,24.0,1.0,26.0,68.0,0.0,2.0,1.0,0.0,
2800,25.0,3.0,18.0,1.0,0.0,1.0,0.0,0.0,
2900,32.5,0.0,26.0,18.0,0.0,2.5,1.0,0.0,
3000,17.5,0.0,23.0,20.0,0.0,1.5,0.0,0.0,
3100,20.5,0.0,24.5,29.5,0.0,1.5,0.0,0.0,
3200,35.5,1.0,39.5,28.5,0.0,2.5,1.0,0.0,
3300,22.5,0.0,29.5,25.5,0.0,1.5,0.0,0.0,
