time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,55.5,1.0,40.5,4.5,0.0,2.5,0.5,0.0,
200,37.5,0.0,32.5,8.5,0.0,1.5,0.5,0.0,
300,32.0,0.0,24.5,16.0,0.0,2.0,0.0,0.0,
400,,,,,,,,,
500,,,,,,,,,
600,80.0,2.0,45.5,36.5,0.0,4.5,2.0,0.0,
700,37.0,0.0,29.5,10.5,1.0,2.5,0.0,0.0,
800,35.0,2.0,27.0,3.0,0.0,2.0,1.0,0.0,
900,44.0,0.0,32.0,9.5,0.0,2.5,0.0,0.0,
1000,34.0,1.0,27.0,12.5,0.0,2.5,0.0,0.0,
1100,38.5,0.0,34.0,8.0,0.0,2.5,1.5,0.0,
1200,37.5,1.0,34.0,7.0,0.0,2.5,0.5,0.0,
1300,33.5,0.5,28.0,4.5,0.0,2.5,0.5,0.0,
1400,36.5,0.5,31.0,20.5,0.0,1.5,0.5,0.0,
1500,22.0,0.0,22.0,18.0,0.0,2.0,0.0,0.0,
1600,43.0,2.0,37.0,37.0,0.0,3.0,1.0,0.0,
1700,20.0,0.0,19.5,20.0,0.0,1.5,1.0,0.0,
1800,33.0,0.0,29.5,16.0,0.0,1.5,0.0,0.0,
1900,37.5,0.0,29.0,5.0,0.0,2.5,0.5,0.0,
2000,36.0,0.0,33.5,11.5,0.0,3.0,0.5,0.0,
2100,25.5,0.0,24.5,15.5,0.0,1.5,0.0,0.0,
2200,22.5,0.0,26.0,15.0,0.0,1.5,1.0,0.0,
2300,29.5,0.0,28.0,16.5,0.0,2.0,0.0,0.0,
2400,28.5,0.0,34.0,24.5,0.0,2.0,1.0,0.0,
2500,30.5,3.0,29.0,20.0,0.0,1.5,0.0,0.0,
2600,33.0,2.0,22.0,2.0,0.0,2.0,1.0,0.0,
2700,29.5,0.0,29.0,55.0,0.0,2.5,0.0,0.0,
2800,17.5,0.0,24.0,26.0,0.0,1.5,1.0,0.0,
2900,20.0,0.0,27.0,25.5,0.0,1.5,0.0,0.0,
3000,15.0,0.0,19.0,25.5,0.0,0.5,0.0,0.0,
3100,21.0,0.0,27.0,25.5,0.0,1.5,1.0,0.0,
3200,28.5,0.0,29.0,40.0,0.0,2.0,0.0,0.0,
3300,19.5,0.0,20.0,23.5,0.0,1.5,0.0,0.0,
3400,23.5,0.0,21.5,36.0,0.0,1.5,0.5,0.0,
3500,32.5,1.0,22.5,25.0,0.0,1.5,0.5,0.0,
3600,16.0,1.0,15.0,23.0,0.0,1.0,0.0,0.0,
