time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,48.0,1.0,38.5,8.5,0.0,2.5,1.0,0.0,
200,35.0,1.0,24.5,5.5,0.0,1.5,0.0,0.0,
300,37.66666666662786,0.0,28.666666666744277,17.0,0.0,2.0,0.3333333333284827,0.0,
400,28.83333333337214,0.0,25.333333333255723,18.0,0.0,1.5,0.6666666666715173,0.0,
500,45.5,0.0,27.0,9.0,0.0,1.5,0.0,0.0,
600,33.0,0.0,20.0,4.0,0.0,2.0,1.0,0.0,
700,25.0,0.0,11.0,7.0,0.0,1.0,0.0,0.0,
800,49.0,1.0,35.0,32.0,0.0,3.0,1.0,0.0,
900,41.5,2.0,28.0,10.0,0.0,2.5,0.0,0.0,
1000,32.0,0.0,27.5,18.0,0.0,2.0,0.5,0.0,
1100,37.0,0.5,28.0,10.0,0.0,2.5,0.5,0.0,
1200,52.5,2.5,35.5,6.0,0.0,3.0,1.0,0.0,
1300,24.0,0.0,21.0,10.0,0.0,2.0,0.0,0.0,
1400,20.0,0.0,21.0,16.0,0.0,1.0,1.0,0.0,
1500,32.5,0.0,34.0,24.0,0.0,2.5,0.0,0.0,
1600,36.0,0.0,38.0,18.5,1.0,2.0,1.0,0.0,
1700,38.5,0.0,24.0,12.5,0.0,2.5,0.0,0.0,
1800,39.0,0.0,26.0,14.0,0.0,2.0,1.0,0.0,
1900,21.0,1.0,18.0,16.0,0.0,2.0,0.0,0.0,
2000,33.5,0.0,30.0,14.0,0.0,2.0,1.0,0.0,
2100,32.5,0.0,28.0,12.0,0.0,2.0,0.0,0.0,
2200,30.5,1.5,29.0,32.5,0.0,2.5,0.5,0.0,
2300,24.5,1.5,24.0,24.5,0.0,1.5,1.5,0.0,
2400,19.0,0.0,19.0,25.0,0.0,1.0,0.0,0.0,
2500,21.0,0.0,21.0,22.0,0.0,1.0,0.0,0.0,
2600,23.5,0.0,23.0,31.0,0.0,1.5,1.0,0.0,
2700,23.5,0.0,26.0,28.0,0.0,1.5,0.0,0.0,
2800,43.0,2.5,31.0,10.5,0.0,3.0,0.5,0.0,
2900,27.5,0.5,34.0,25.5,0.0,1.5,0.5,0.0,
3000,29.0,0.0,30.5,32.5,0.0,2.0,0.0,0.0,
3100,23.5,0.0,22.5,23.5,0.0,1.5,1.0,0.0,
3200,32.0,3.0,28.5,19.0,0.0,2.0,0.0,0.0,
3300,18.0,2.0,21.5,19.0,0.0,1.0,0.0,0.0,
3400,17.0,0.0,20.0,22.0,0.0,2.0,1.0,0.0,
3500,21.0,0.0,22.5,34.5,0.0,1.5,0.0,0.0,
3600,22.0,3.0,20.5,24.5,0.0,1.5,1.0,0.0,
3700,27.5,0.0,23.5,23.0,0.0,1.5,0.0,0.0,
3800,16.5,0.0,22.5,21.0,0.0,1.5,0.0,0.0,
3900,27.5,0.0,27.0,57.0,0.0,1.5,1.0,0.0,
4000,25.0,0.0,31.0,33.5,0.0,2.0,0.0,0.0,
4100,27.0,0.0,22.5,30.0,0.0,1.0,1.0,0.0,
4200,27.5,0.5,27.0,22.0,0.0,2.0,0.0,0.0,
4300,15.0,0.5,19.5,21.5,0.0,1.5,0.0,0.0,
4400,23.0,0.0,22.0,27.5,0.0,1.5,1.0,0.0,
4500,27.5,0.0,31.5,31.0,0.0,1.0,0.5,0.0,
4600,16.5,0.0,23.5,24.5,0.0,1.5,0.5,0.0,
4700,22.0,0.0,26.0,31.5,0.0,1.5,0.0,0.0,
4800,20.0,0.0,26.0,38.5,0.0,1.5,1.0,0.0,
4900,17.0,0.0,20.0,42.0,0.0,2.0,0.0,0.0,
5000,17.5,0.0,23.5,21.0,0.0,1.0,0.5,0.0,
5100,27.5,0.0,28.5,26.0,0.0,2.0,0.5,0.0,
5200,24.5,0.0,24.0,24.0,1.0,1.5,0.0,0.0,
5300,21.5,0.0,27.0,27.0,0.0,1.5,1.0,0.0,
5400,26.5,0.0,20.5,29.5,0.0,1.5,0.0,0.0,
5500,26.0,0.0,24.5,32.5,0.0,1.0,0.5,0.0,
5600,27.5,0.0,31.5,34.0,0.0,2.0,0.5,0.0,
5700,21.0,0.0,17.5,25.0,0.0,1.5,0.0,0.0,
5800,19.5,0.0,20.0,29.5,0.0,1.0,0.5,0.0,
5900,23.5,0.0,27.0,61.5,0.0,2.0,0.5,0.0,
6000,14.0,0.0,20.0,21.5,0.0,1.5,0.5,0.0,
6100,16.0,0.0,19.0,25.5,0.0,0.5,0.5,0.0,
6200,26.5,0.0,21.5,23.0,0.0,2.0,0.0,0.0,
6300,26.5,1.0,26.5,26.5,0.0,1.5,0.5,0.0,
6400,26.0,0.0,31.5,31.5,0.0,2.0,0.5,0.0,
