time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,,,,,,,,,
400,,,,,,,,,1996.0
500,6.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1996.0
600,10.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1996.0
700,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1996.0
800,,,,,,,,,
900,,,,,,,,,1996.0
1000,7.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1996.0
1100,3.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1996.0
1200,,,,,,,,,
1300,,,,,,,,,1996.0
1400,7.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,1996.0
1500,,,,,,,,,
1600,,,,,,,,,1996.0
1700,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1996.0
1800,,,,,,,,,
1900,,,,,,,,,1996.0
2000,8.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1996.0
2100,7.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1996.0
2200,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1843.0
2300,,,,,,,,,
2400,,,,,,,,,1996.0
2500,1.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,825.0
2600,1.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,1996.0
2700,,,,,,,,,
2800,,,,,,,,,1363.0
2900,6.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1996.0
3000,,,,,,,,,
3100,,,,,,,,,1996.0
3200,2.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1843.0
3300,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1363.0
3400,,,,,,,,,
3500,,,,,,,,,825.0
3600,2.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1996.0
3700,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
3800,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
3900,,,,,,,,,
4000,,,,,,,,,1747.0
4100,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
4200,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
4300,1.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,1996.0
4400,2.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1996.0
4500,4.0,0.0,2.0,5.0,2.0,0.0,1.0,0.0,1996.0
4600,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1996.0
4700,2.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,1996.0
4800,,,,,,,,,
4900,,,,,,,,,1996.0
5000,3.0,6.0,5.0,1.0,1.0,1.0,0.0,0.0,1747.0
5100,2.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
5200,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1363.0
5300,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
5400,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,825.0
5500,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
5600,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
5700,,,,,,,,,
5800,,,,,,,,,1132.0
5900,6.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1996.0
6000,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1363.0
6100,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
6200,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,825.0
6300,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
6400,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
6500,,,,,,,,,
6600,,,,,,,,,1996.0
6700,1.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,1996.0
6800,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
6900,6.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1843.0
7000,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
7100,,,,,,,,,
7200,,,,,,,,,1996.0
7300,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
7400,3.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7500,,,,,,,,,
7600,,,,,,,,,1996.0
7700,3.0,0.0,1.5,16.0,0.0,0.0,0.5,0.0,902.0
7800,,,,,,,,,
7900,,,,,,,,,1536.0
8000,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
