time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,65.0,0.0,43.5,25.0,0.0,3.5,0.5,0.0,
200,25.0,0.0,19.5,14.0,0.0,0.5,0.5,0.0,
300,26.0,0.0,20.0,16.5,0.0,1.5,0.0,0.0,
400,34.0,0.0,24.0,16.0,0.0,1.5,0.5,0.0,
500,39.0,0.0,24.0,5.5,0.0,2.0,0.5,0.0,
600,60.0,0.0,30.5,10.5,0.0,2.0,1.0,0.0,
700,24.0,0.0,22.5,10.5,0.0,2.0,0.0,0.0,
800,44.0,2.5,26.0,10.0,0.0,2.0,0.5,0.0,
900,43.0,1.5,30.0,10.0,0.0,3.0,0.5,0.0,
1000,29.0,2.0,18.0,6.0,0.0,2.0,0.0,0.0,
1100,40.0,0.0,27.5,23.5,0.0,2.0,1.5,0.0,
1200,42.0,1.0,29.5,19.5,0.0,3.0,0.5,0.0,
1300,37.0,0.0,26.5,6.0,0.0,2.5,0.0,0.0,
1400,31.5,0.0,34.5,16.5,0.0,2.0,1.0,0.0,
1500,38.0,2.5,24.5,18.0,0.0,2.5,0.5,0.0,
1600,18.5,0.5,20.5,19.5,0.0,1.0,0.5,0.0,
1700,28.0,0.0,25.0,25.0,0.0,2.5,0.5,0.0,
1800,36.0,0.0,28.0,8.0,0.0,1.5,0.5,0.0,
1900,34.0,1.0,29.5,6.0,0.0,2.5,0.0,0.0,
2000,38.0,0.0,36.0,14.0,0.0,2.0,0.5,0.0,
2100,27.0,0.0,25.5,18.0,1.0,2.5,0.5,0.0,
2200,21.0,0.0,18.0,43.0,0.0,1.0,0.0,0.0,
2300,26.0,0.0,30.5,17.5,0.0,2.5,1.0,0.0,
2400,28.0,0.0,34.5,26.0,0.0,2.0,0.5,0.0,
2500,29.0,2.0,22.0,16.5,0.0,1.5,0.5,0.0,
2600,40.0,2.0,21.0,6.0,0.0,2.0,0.0,0.0,
2700,14.0,0.0,15.0,13.0,0.0,1.0,0.0,0.0,
2800,25.5,0.0,28.0,37.5,0.0,2.0,1.0,0.0,
2900,28.5,0.0,30.0,31.5,0.0,1.5,0.5,0.0,
3000,25.0,0.0,25.0,26.0,0.0,1.5,0.5,0.0,
3100,15.0,0.0,17.0,27.0,0.0,1.0,0.0,0.0,
3200,19.0,0.0,17.0,20.0,0.0,2.0,0.0,0.0,
3300,15.0,0.0,21.0,74.0,0.0,1.0,1.0,0.0,
3400,18.5,0.0,24.0,34.0,0.0,1.5,0.0,0.0,
3500,26.5,0.0,28.0,28.0,0.0,1.5,0.0,0.0,
3600,21.5,0.0,23.0,21.0,0.0,1.5,1.0,0.0,
3700,31.5,0.0,32.5,37.0,0.0,2.0,0.0,0.0,
3800,22.0,0.0,23.5,25.0,0.0,1.5,1.0,0.0,
3900,24.5,0.0,23.5,23.0,0.0,1.5,0.0,0.0,
4000,22.5,0.0,22.5,25.0,0.0,1.5,0.0,0.0,
4100,20.0,0.0,20.0,28.0,0.0,1.5,1.0,0.0,
4200,26.0,0.0,24.0,31.0,0.0,1.5,0.0,0.0,
4300,18.0,0.0,27.0,36.5,0.0,1.5,0.5,0.0,
4400,18.0,0.0,25.0,40.5,0.0,1.5,0.5,0.0,
4500,31.0,2.0,30.0,18.0,0.0,2.0,1.0,0.0,
4600,19.0,0.0,20.0,24.0,0.0,1.5,0.0,0.0,
4700,19.5,0.0,23.5,32.0,0.0,1.0,0.5,0.0,
4800,25.5,0.0,27.0,32.5,0.0,2.0,0.5,0.0,
4900,28.5,0.0,30.0,31.5,0.5,2.0,0.0,0.0,
5000,21.5,0.0,22.5,23.0,0.5,1.5,1.0,0.0,
5100,20.5,0.0,21.0,20.5,0.0,0.5,0.0,0.0,
5200,27.5,0.0,31.0,39.0,0.0,2.0,0.5,0.0,
5300,19.0,0.0,19.0,24.5,0.0,1.5,0.5,0.0,
5400,19.5,0.0,21.0,26.5,0.0,1.5,0.0,0.0,
5500,21.5,0.0,22.0,26.5,0.0,1.5,0.0,0.0,
5600,27.0,0.0,26.0,35.0,0.0,1.5,1.0,0.0,
5700,23.0,0.0,30.5,32.0,0.0,1.5,0.0,0.0,
5800,17.0,0.0,23.5,31.0,0.0,1.0,1.0,0.0,
5900,20.0,0.0,24.0,30.5,0.0,1.5,0.0,0.0,
6000,23.0,0.0,27.5,37.5,0.0,2.0,1.0,0.0,
6100,20.5,0.0,26.0,25.5,0.0,2.0,0.0,0.0,
6200,18.5,0.0,28.5,24.5,0.0,1.5,0.0,0.0,
6300,19.5,0.0,19.5,28.0,0.0,0.5,1.0,0.0,
6400,17.5,0.0,26.5,55.0,0.0,1.5,0.0,0.0,
6500,14.0,0.0,15.0,17.0,0.0,1.0,0.0,0.0,
6600,26.5,0.0,29.0,30.0,0.0,2.5,1.0,0.0,
6700,31.0,0.0,26.5,38.0,0.0,1.5,0.0,0.0,
6800,20.5,0.0,17.5,21.0,0.0,1.0,1.0,0.0,
6900,24.5,1.0,20.5,29.0,0.0,1.5,0.0,0.0,
7000,24.5,0.0,28.5,30.0,0.0,2.0,0.5,0.0,
7100,28.5,0.0,30.0,33.5,0.0,2.0,0.5,0.0,
7200,18.5,0.0,23.0,22.5,0.0,0.5,0.0,0.0,
7300,20.5,0.0,26.0,27.5,0.0,1.5,1.0,0.0,
7400,31.0,0.0,35.0,32.5,0.0,2.0,0.0,0.0,
7500,23.5,0.0,20.0,19.0,0.0,1.5,1.0,0.0,
7600,19.0,0.0,22.5,31.0,0.0,1.5,0.0,0.0,
7700,28.5,0.0,31.5,35.0,0.0,2.0,0.0,0.0,
7800,18.5,0.0,20.0,25.0,0.0,1.5,1.0,0.0,
7900,22.5,0.0,18.5,23.5,0.0,0.5,0.0,0.0,
8000,19.5,0.0,22.5,23.5,0.0,1.5,0.0,0.0,
