time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,32.0,1.0,19.0,3.0,0.0,2.0,1.0,0.0,
200,35.0,0.0,31.0,5.0,0.0,1.0,0.0,0.0,
300,32.5,0.0,26.5,18.0,0.0,2.5,0.0,0.0,
400,30.5,0.0,20.5,16.0,0.0,1.5,0.0,0.0,
500,42.0,0.0,22.0,9.0,0.0,1.5,1.0,0.0,
600,45.5,0.0,34.5,23.5,0.0,2.0,0.5,0.0,
700,30.5,0.0,26.5,18.5,0.0,2.5,0.5,0.0,
800,34.5,1.0,27.5,7.5,0.0,2.0,1.0,0.0,
900,31.5,1.0,26.5,19.5,0.0,2.0,1.0,0.0,
1000,23.0,0.0,23.5,25.5,0.0,1.5,0.0,0.0,
1100,31.0,2.0,24.5,13.5,0.0,1.5,1.0,0.0,
1200,31.5,1.0,27.5,16.0,0.0,2.5,0.0,0.0,
1300,25.5,0.0,20.5,17.0,0.0,1.5,1.0,0.0,
1400,24.5,0.0,29.0,25.5,0.0,1.5,0.0,0.0,
1500,25.5,0.0,27.0,20.5,0.0,2.5,1.0,0.0,
1600,48.0,2.0,38.5,16.0,0.0,2.5,0.5,0.0,
1700,27.0,0.0,21.5,8.0,0.0,1.5,0.5,0.0,
1800,35.0,1.0,29.5,20.0,0.0,2.5,0.5,0.0,
1900,32.0,0.0,28.5,12.0,0.0,2.5,0.5,0.0,
2000,20.0,1.0,20.0,9.0,0.0,1.0,1.0,0.0,
2100,31.5,1.0,31.5,21.5,1.0,2.5,0.5,0.0,
2200,40.5,0.0,33.0,17.0,0.0,2.0,1.0,0.0,
2300,37.0,0.0,24.5,7.5,0.0,2.5,0.5,0.0,
2400,39.5,0.0,33.0,11.5,0.0,2.5,1.0,0.0,
2500,27.5,1.0,21.0,19.5,0.0,1.5,0.0,0.0,
2600,35.0,0.0,24.0,13.0,0.0,2.0,0.5,0.0,
2700,38.0,0.0,36.0,17.0,0.0,3.0,1.5,0.0,
2800,30.0,0.0,25.0,14.5,0.0,1.5,1.0,0.0,
2900,19.0,0.0,21.0,18.5,0.0,1.5,0.0,0.0,
3000,25.0,0.0,21.5,27.0,0.0,1.5,1.0,0.0,
3100,29.0,1.0,24.5,17.0,0.0,1.5,0.0,0.0,
3200,36.0,3.0,25.0,4.0,0.0,2.0,1.0,0.0,
3300,21.0,0.0,23.0,74.0,0.0,2.0,0.0,0.0,
3400,17.0,0.0,29.0,27.0,1.0,1.5,0.5,0.0,
3500,20.0,0.0,23.0,25.0,0.0,1.5,0.5,0.0,
3600,25.66666666662786,0.0,29.0,28.66666666418314,0.0,1.0,0.0,0.0,
3700,26.33333333337214,0.0,28.0,28.33333333581686,0.0,2.0,1.0,0.0,
3800,19.5,0.0,21.5,25.0,0.0,1.0,0.0,0.0,
3900,23.0,2.0,26.5,28.0,0.0,1.5,0.0,0.0,
4000,26.0,1.0,24.0,29.5,0.0,2.0,1.0,0.0,
4100,25.0,0.0,25.5,31.5,0.0,1.5,0.0,0.0,
4200,26.5,0.0,22.5,27.0,0.0,2.0,1.0,0.0,
4300,20.0,0.0,18.5,27.0,0.0,0.5,0.0,0.0,
4400,24.0,0.0,34.0,35.0,0.0,2.0,0.5,0.0,
4500,20.0,0.0,25.5,24.0,0.0,1.5,0.5,0.0,
4600,20.5,0.0,26.0,21.0,0.0,1.5,0.0,0.0,
4700,20.5,0.0,28.0,27.0,0.0,1.5,0.0,0.0,
4800,24.5,0.0,23.0,30.5,0.0,1.5,1.0,0.0,
4900,28.0,0.0,29.5,37.5,0.0,2.0,0.0,0.0,
5000,29.0,0.0,23.5,33.0,0.0,1.0,1.0,0.0,
5100,23.5,0.0,25.0,27.0,0.0,2.0,0.0,0.0,
5200,17.0,0.0,19.0,20.0,0.0,1.5,1.0,0.0,
5300,17.0,0.0,21.0,34.5,0.0,1.0,0.0,0.0,
5400,28.0,0.0,30.0,33.5,0.0,1.5,0.0,0.0,
5500,22.5,0.0,27.5,32.0,0.0,2.0,1.0,0.0,
5600,17.5,0.0,20.5,22.0,0.0,0.5,0.0,0.0,
5700,20.5,0.0,26.0,30.0,0.0,2.0,0.0,0.0,
5800,23.0,0.0,30.5,35.0,0.0,1.5,1.0,0.0,
5900,18.5,0.0,19.5,25.0,0.0,1.5,0.0,0.0,
6000,16.5,0.0,21.0,24.0,0.0,0.5,0.0,0.0,
6100,24.5,0.0,26.0,31.0,0.0,1.5,1.0,0.0,
6200,25.5,0.0,22.5,26.0,0.0,1.5,0.0,0.0,
6300,25.5,0.0,28.5,31.0,0.0,2.0,0.0,0.0,
6400,22.0,0.0,25.5,32.5,0.0,1.5,1.0,0.0,
6500,22.0,0.0,22.5,24.5,0.0,1.0,0.0,0.0,
6600,22.5,0.5,23.5,24.5,0.0,1.5,0.0,0.0,
6700,28.0,0.5,31.5,34.0,0.0,2.0,1.0,0.0,
6800,21.5,0.0,25.0,24.5,0.0,1.5,0.0,0.0,
6900,20.5,0.0,23.5,27.5,0.0,1.5,0.5,0.0,
7000,23.5,0.0,24.5,35.5,0.0,1.5,0.5,0.0,
7100,18.0,0.0,18.0,22.0,0.0,1.0,0.0,0.0,
7200,23.5,0.0,27.5,29.5,0.0,1.5,0.5,0.0,
7300,26.0,0.0,27.5,36.5,0.0,1.5,0.5,0.0,
7400,19.5,0.0,23.0,25.0,0.0,1.0,0.0,0.0,
7500,26.0,0.0,24.0,35.5,0.0,1.5,1.0,0.0,
7600,20.0,0.0,21.0,26.5,0.0,1.5,0.0,0.0,
7700,24.0,0.0,26.0,29.5,0.0,1.5,0.5,0.0,
7800,29.5,0.0,27.0,32.5,0.0,2.0,0.5,0.0,
7900,21.5,0.0,18.0,21.0,0.0,0.5,0.0,0.0,
8000,26.0,0.0,28.0,32.0,0.0,1.5,1.0,0.0,
