time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,36.0,2.0,30.0,7.0,0.0,2.0,1.0,0.0,
200,25.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,
300,27.0,0.0,15.0,2.0,0.0,1.0,0.0,0.0,
400,61.5,1.0,35.0,14.5,0.0,2.5,1.0,0.0,
500,43.5,0.0,23.0,9.5,0.0,2.5,1.0,0.0,
600,30.0,0.0,19.0,8.0,0.0,1.0,0.0,0.0,
700,22.0,0.0,13.0,14.0,0.0,1.0,0.0,0.0,
800,27.0,0.0,28.0,13.0,1.0,2.0,1.0,0.0,
900,42.0,3.0,32.0,26.0,1.0,3.0,2.0,0.0,
1000,39.0,0.0,31.0,8.0,0.0,3.0,0.0,0.0,
1100,37.0,0.0,33.0,18.0,0.5,2.5,0.5,0.0,
1200,37.0,2.0,30.0,11.0,0.5,2.5,0.5,0.0,
1300,44.0,1.5,36.5,3.0,0.0,3.0,1.0,0.0,
1400,49.0,0.5,36.0,9.0,0.0,3.5,1.0,0.0,
1500,30.0,0.0,30.0,24.5,0.0,2.0,0.5,0.0,
1600,22.0,0.0,25.5,11.5,0.0,1.5,0.5,0.0,
1700,18.0,0.0,24.0,14.0,0.0,1.0,0.0,0.0,
1800,18.0,0.0,24.0,19.0,1.0,2.0,1.0,0.0,
1900,46.0,1.0,30.0,37.0,0.0,3.0,1.0,0.0,
2000,39.0,0.0,31.0,7.5,0.0,3.0,0.5,0.0,
2100,28.0,0.0,26.0,9.5,0.0,3.0,0.5,0.0,
2200,24.5,0.0,26.5,11.5,0.5,2.0,0.5,0.0,
2300,20.5,0.0,23.5,10.5,0.5,2.0,0.5,0.0,
2400,47.0,1.0,37.5,9.5,0.5,4.0,1.5,0.0,
2500,31.0,0.0,35.0,22.0,1.0,2.5,0.5,0.0,
2600,23.0,0.0,30.5,22.5,0.5,2.5,1.0,0.0,
2700,18.5,0.0,20.0,25.0,0.0,1.0,0.0,0.0,
2800,28.5,1.0,25.0,11.0,0.0,2.0,1.0,0.0,
2900,36.0,2.0,33.0,5.0,0.0,2.0,0.0,0.0,
3000,22.0,0.0,31.5,64.0,0.0,2.5,1.0,0.0,
3100,18.0,0.0,21.5,20.0,0.0,1.5,0.0,0.0,
3200,26.5,0.0,27.0,32.0,0.0,1.5,0.5,0.0,
3300,34.5,1.0,30.5,26.5,0.0,2.0,0.5,0.0,
3400,21.0,0.0,22.5,29.5,0.0,1.5,0.0,0.0,
3500,19.5,0.0,20.5,24.0,0.0,1.5,1.0,0.0,
3600,23.5,0.0,22.0,28.0,0.0,2.0,0.0,0.0,
3700,26.0,0.0,29.0,30.5,1.0,1.0,1.0,0.0,
3800,21.0,0.0,20.5,29.5,0.0,1.5,0.0,0.0,
3900,11.0,0.0,14.0,20.0,0.0,1.0,0.0,0.0,
4000,15.0,0.0,23.0,74.0,0.0,2.0,1.0,0.0,
4100,20.5,0.0,20.5,22.0,0.0,1.0,0.0,0.0,
4200,23.5,0.0,29.5,29.0,0.0,1.5,0.0,0.0,
4300,30.0,1.0,27.0,24.0,0.0,1.5,1.0,0.0,
4400,19.5,1.0,19.5,18.0,0.0,1.5,0.0,0.0,
4500,28.0,0.0,25.5,28.5,0.0,2.0,0.5,0.0,
4600,31.0,0.0,22.0,23.5,0.0,2.0,0.5,0.0,
4700,31.5,0.0,30.0,38.0,0.0,1.0,0.5,0.0,
4800,20.0,0.0,22.0,24.0,0.0,1.5,0.5,0.0,
4900,17.5,0.0,22.5,27.0,0.0,1.5,0.0,0.0,
5000,24.0,0.0,27.5,30.0,0.0,2.0,0.0,0.0,
5100,21.5,0.0,20.0,20.0,0.0,0.5,1.0,0.0,
5200,22.5,0.0,22.0,30.5,0.0,1.5,0.0,0.0,
5300,30.5,0.5,27.0,32.0,0.0,2.0,0.0,0.0,
5400,28.0,0.5,26.0,25.5,0.0,1.5,1.0,0.0,
5500,22.5,0.0,27.0,30.5,0.0,2.0,0.0,0.0,
5600,24.5,0.0,26.0,27.5,0.0,2.0,0.0,0.0,
5700,26.0,0.0,24.5,29.0,0.0,1.5,1.0,0.0,
5800,23.5,0.0,24.5,30.0,0.0,2.0,0.0,0.0,
5900,22.5,0.0,25.0,23.0,0.0,1.5,1.0,0.0,
6000,16.0,0.0,14.0,20.0,0.0,1.0,0.0,0.0,
6100,26.5,0.0,33.5,47.5,0.0,2.0,0.5,0.0,
6200,22.5,0.0,27.5,22.5,0.0,2.0,0.5,0.0,
6300,27.5,0.0,28.0,31.0,0.0,1.5,0.0,0.0,
6400,25.5,0.0,23.0,20.0,0.0,1.5,0.0,0.0,
6500,11.0,0.0,15.0,21.0,0.0,1.0,1.0,0.0,
6600,27.0,0.0,30.5,28.5,0.0,1.5,0.0,0.0,
6700,26.0,0.0,27.0,35.5,0.0,2.0,1.0,0.0,
6800,27.0,0.0,32.83333333325572,35.0,0.0,1.8333333333430346,0.0,0.0,
6900,20.0,0.0,24.666666666744277,30.0,0.0,1.6666666666569654,0.0,0.0,
7000,15.0,1.0,18.0,16.0,0.0,1.0,1.0,0.0,
7100,23.0,0.0,25.0,66.0,0.0,2.0,0.0,0.0,
7200,20.5,0.0,21.0,17.5,0.0,1.0,0.5,0.0,
7300,28.5,0.0,32.0,26.5,0.0,2.0,0.5,0.0,
7400,21.0,0.0,22.5,23.0,0.0,1.5,0.0,0.0,
7500,27.0,0.0,28.5,31.5,0.0,1.5,1.0,0.0,
7600,19.0,0.0,19.0,24.5,0.0,1.0,0.0,0.0,
7700,19.5,0.0,23.0,27.0,0.0,1.5,1.0,0.0,
7800,28.5,0.0,35.0,37.5,0.0,2.0,0.0,0.0,
7900,16.0,0.0,19.0,23.5,0.0,1.5,0.0,0.0,
8000,21.0,0.0,22.0,27.0,0.0,1.0,1.0,0.0,
