time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,35.0,1.0,32.0,7.0,1.0,2.0,1.0,0.0,
200,38.0,0.0,21.0,5.0,0.0,2.0,0.0,0.0,
300,30.0,0.0,25.0,14.0,0.0,2.0,1.0,0.0,
400,44.5,0.0,27.0,15.5,0.0,1.5,0.0,0.0,
500,60.5,1.0,27.0,5.5,0.0,2.5,1.0,0.0,
600,26.0,0.0,19.0,3.0,0.0,1.0,0.0,0.0,
700,30.0,1.0,18.0,3.0,0.0,2.0,1.0,0.0,
800,56.0,1.0,30.0,9.0,1.0,3.0,1.0,0.0,
900,45.5,3.0,35.5,5.0,0.0,2.5,1.0,0.0,
1000,37.5,0.0,30.5,12.0,0.0,2.5,1.0,0.0,
1100,38.5,0.0,31.0,10.5,0.0,3.0,0.0,0.0,
1200,39.5,1.0,31.0,9.5,0.0,3.0,1.0,0.0,
1300,20.0,0.0,17.0,3.0,0.0,1.0,0.0,0.0,
1400,37.0,1.0,29.0,9.0,0.0,3.0,1.0,0.0,
1500,41.0,1.0,37.5,12.0,0.5,2.0,0.5,0.0,
1600,41.0,1.0,33.5,15.0,0.5,3.0,0.5,0.0,
1700,24.5,0.0,22.0,28.0,0.0,1.5,1.0,0.0,
1800,21.5,0.0,20.0,22.0,0.0,1.5,0.0,0.0,
1900,39.0,0.0,30.0,32.0,0.0,3.0,1.0,0.0,
2000,26.0,0.0,20.0,7.0,0.0,2.0,1.0,0.0,
2100,29.5,0.0,28.0,20.0,0.5,1.5,0.5,0.0,
2200,34.5,0.0,28.0,18.0,0.5,2.5,0.5,0.0,
2300,26.5,0.0,27.0,29.5,0.0,1.5,1.0,0.0,
2400,23.0,0.0,31.0,28.0,1.0,2.0,1.0,0.0,
2500,32.5,2.0,24.0,15.5,0.0,2.5,0.0,0.0,
2600,36.0,3.5,30.5,6.0,1.0,2.0,1.0,0.0,
2700,34.0,1.5,29.5,10.0,0.0,2.0,0.0,0.0,
2800,14.0,0.0,26.0,19.0,0.0,1.0,1.0,0.0,
2900,11.0,0.0,12.0,10.0,0.0,1.0,0.0,0.0,
3000,23.0,0.0,27.0,79.0,0.0,2.0,1.0,0.0,
3100,16.0,0.0,18.0,20.0,0.0,1.0,0.0,0.0,
3200,25.5,0.0,27.5,27.0,0.0,2.0,0.0,0.0,
3300,29.5,0.0,28.5,34.0,0.0,1.5,1.0,0.0,
3400,28.0,0.0,26.5,30.0,0.0,2.0,0.0,0.0,
3500,32.0,2.0,22.5,30.0,0.0,1.5,0.0,0.0,
3600,19.5,0.0,21.5,27.5,0.0,1.5,1.0,0.0,
3700,25.5,0.0,23.5,28.5,0.0,1.5,0.0,0.0,
3800,22.0,0.0,23.0,23.0,0.0,1.5,1.0,0.0,
3900,23.0,0.0,22.0,26.0,0.0,1.5,0.0,0.0,
4000,,,,,,,,,
4100,,,,,,,,,
4200,30.0,0.5,36.0,34.5,0.0,2.5,1.0,0.0,
4300,19.0,0.0,19.0,21.5,0.0,1.0,0.0,0.0,
4400,24.0,0.0,23.0,34.0,0.0,1.5,0.0,0.0,
4500,31.0,0.0,21.0,24.0,0.0,1.5,1.0,0.0,
4600,29.0,1.0,23.5,23.5,0.0,2.5,0.5,0.0,
4700,29.5,0.0,31.5,39.0,0.0,2.0,0.5,0.0,
4800,20.5,0.0,23.0,22.5,0.0,1.5,0.0,0.0,
4900,11.0,0.0,14.0,29.0,0.0,1.0,1.0,0.0,
5000,21.0,0.0,26.5,25.5,0.0,0.5,0.0,0.0,
5100,28.0,0.0,31.0,37.0,0.0,2.5,1.0,0.0,
5200,23.0,0.0,26.5,29.5,0.0,2.0,0.0,0.0,
5300,17.0,0.0,15.0,19.0,0.0,1.0,0.0,0.0,
5400,22.5,0.0,26.5,34.5,0.0,1.5,0.5,0.0,
5500,32.5,0.0,28.0,31.5,0.5,1.5,0.5,0.0,
5600,26.0,0.0,24.5,25.0,0.5,2.0,1.0,0.0,
5700,21.0,0.0,26.5,27.5,0.0,1.0,0.0,0.0,
