time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,27.0,0.0,22.0,1.0,0.0,1.0,1.0,0.0,
200,46.5,0.0,29.5,7.0,0.0,2.0,0.0,0.0,
300,37.5,0.0,29.5,16.0,0.0,2.0,0.0,0.0,
400,35.5,0.0,25.5,15.0,0.0,1.5,1.0,0.0,
500,41.5,0.0,20.5,12.0,0.0,1.5,0.0,0.0,
600,41.0,1.0,26.0,4.0,0.0,2.0,1.0,0.0,
700,36.0,0.0,28.5,11.5,0.0,3.0,0.5,0.0,
800,48.0,2.0,42.5,10.5,0.0,3.0,0.5,0.0,
900,26.0,0.0,19.0,16.0,0.0,2.0,1.0,0.0,
1000,38.0,2.0,22.0,7.0,0.0,2.0,0.0,0.0,
1100,39.0,0.0,21.0,35.0,0.0,2.0,1.0,0.0,
1200,33.0,1.0,19.0,1.0,0.0,2.0,0.0,0.0,
1300,32.0,0.0,22.0,12.0,0.0,2.0,0.0,0.0,
1400,37.0,1.0,32.0,15.5,0.0,3.0,1.0,0.0,
1500,42.5,0.5,36.5,17.0,0.0,2.5,1.0,0.0,
1600,28.5,0.5,25.5,12.5,0.0,2.5,0.0,0.0,
1700,33.0,0.0,18.0,12.0,0.0,2.0,1.0,0.0,
1800,51.5,0.5,38.0,5.0,0.5,3.5,0.5,0.0,
1900,36.5,0.5,35.0,12.0,0.5,3.5,0.5,0.0,
2000,17.0,0.0,18.0,10.0,0.0,1.0,0.0,0.0,
2100,30.0,1.0,23.0,21.0,0.0,2.0,1.0,0.0,
2200,24.0,0.0,26.0,38.0,0.0,2.0,0.0,0.0,
2300,33.5,0.0,31.0,12.0,0.0,2.5,0.5,0.0,
2400,34.0,0.0,33.0,19.0,0.0,3.0,0.5,0.0,
2500,27.5,1.0,29.0,18.0,0.0,1.5,1.0,0.0,
2600,25.0,1.0,28.5,30.5,0.0,2.5,0.5,0.0,
2700,45.0,2.0,30.5,12.5,0.0,3.5,0.5,0.0,
2800,29.0,2.0,24.0,8.0,0.0,1.0,0.0,0.0,
2900,18.5,0.0,19.5,21.0,0.0,1.5,1.0,0.0,
3000,30.5,0.0,28.0,38.0,0.0,2.0,0.0,0.0,
3100,22.0,0.0,18.5,25.0,0.0,1.5,0.0,0.0,
3200,,,,,,,,,
3300,,,,,,,,,
3400,26.5,0.0,33.0,35.0,0.0,1.5,0.5,0.0,
3500,25.0,0.0,20.5,25.5,0.0,1.0,0.5,0.0,
3600,20.5,0.0,23.5,27.0,0.0,2.0,0.0,0.0,
3700,22.5,0.0,28.5,26.0,0.0,1.5,1.0,0.0,
3800,31.5,0.0,30.5,32.5,0.5,2.0,0.0,0.0,
3900,21.5,0.0,20.5,36.5,0.5,1.5,1.0,0.0,
4000,26.0,0.0,24.5,27.5,0.0,1.5,0.0,0.0,
4100,16.0,0.0,22.5,21.5,0.0,1.5,0.0,0.0,
4200,12.0,0.0,19.0,17.0,0.0,1.0,1.0,0.0,
4300,23.0,0.0,25.0,88.0,0.0,1.0,0.0,0.0,
4400,19.5,0.0,27.0,23.0,0.0,1.5,0.0,0.0,
4500,26.5,1.0,17.0,16.0,0.0,1.5,1.0,0.0,
4600,31.5,1.0,28.0,22.0,0.0,2.0,0.0,0.0,
4700,30.0,1.0,29.5,27.5,0.0,2.0,0.5,0.0,
4800,17.5,0.0,20.5,26.5,0.0,1.0,0.5,0.0,
4900,22.5,0.0,20.0,30.0,0.0,1.5,0.0,0.0,
5000,24.5,0.0,27.0,25.0,0.0,1.5,1.0,0.0,
5100,19.0,0.0,22.0,24.5,0.0,1.5,0.0,0.0,
5200,26.0,0.0,27.0,33.0,0.0,2.0,0.0,0.0,
5300,25.5,0.0,27.5,29.0,0.0,1.0,1.0,0.0,
5400,19.5,0.0,19.5,20.5,0.0,1.5,0.0,0.0,
5500,23.5,1.0,25.5,25.0,0.0,1.5,0.0,0.0,
5600,28.5,1.0,25.5,29.0,0.0,1.5,1.0,0.0,
5700,25.0,0.0,28.0,36.33333333581686,0.0,2.0,0.0,0.0,
5800,22.0,0.0,28.0,30.66666666418314,0.0,2.0,1.0,0.0,
5900,20.5,0.0,24.5,25.5,0.0,1.5,0.0,0.0,
6000,25.5,0.0,25.5,23.5,0.0,1.5,0.0,0.0,
6100,14.0,0.0,18.0,17.0,0.0,1.0,0.0,0.0,
6200,19.0,0.0,16.0,23.0,0.0,1.0,1.0,0.0,
6300,18.0,0.0,17.0,24.0,0.0,1.0,0.0,0.0,
6400,28.0,0.0,31.5,81.0,0.0,2.0,0.5,0.0,
6500,30.0,1.0,29.5,22.0,0.0,2.0,0.5,0.0,
6600,25.5,0.0,23.5,20.0,0.0,1.5,0.0,0.0,
6700,25.5,0.0,24.5,24.0,0.0,1.5,1.0,0.0,
6800,22.0,0.0,26.0,29.5,1.0,1.5,0.0,0.0,
6900,19.0,0.0,23.0,27.5,0.0,1.5,0.0,0.0,
7000,25.0,0.0,24.0,29.0,0.0,1.5,1.0,0.0,
7100,24.5,0.0,32.5,28.0,0.0,2.0,0.0,0.0,
7200,25.5,0.0,30.5,35.0,0.0,1.0,1.0,0.0,
7300,20.0,0.0,20.0,29.0,0.0,1.5,0.0,0.0,
7400,15.0,0.0,17.0,45.0,0.0,1.0,1.0,0.0,
7500,22.0,0.5,26.0,26.5,0.0,2.0,0.0,0.0,
7600,21.0,0.5,26.0,29.5,0.0,1.0,0.0,0.0,
7700,22.5,0.0,24.5,27.0,0.0,2.0,1.0,0.0,
7800,25.0,0.0,32.0,31.5,0.0,1.5,0.5,0.0,
7900,19.5,0.0,19.5,20.5,0.0,1.5,0.5,0.0,
8000,25.5,0.0,28.0,32.0,0.0,1.5,0.0,0.0,
