time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,35.0,1.0,25.0,6.0,0.0,1.0,1.0,0.0,
200,53.0,0.0,31.0,4.5,0.0,3.0,0.5,0.0,
300,52.0,0.0,33.0,39.5,0.0,2.0,0.5,0.0,
400,19.0,1.0,11.0,2.0,0.0,1.0,0.0,0.0,
500,41.5,1.0,15.5,12.0,0.0,2.0,0.5,0.0,
600,57.5,1.0,28.5,12.0,0.0,2.0,0.5,0.0,
700,23.0,0.0,18.0,7.0,0.0,2.0,0.0,0.0,
800,43.5,1.5,26.0,9.5,0.0,2.0,1.5,0.0,
900,55.0,3.0,39.5,8.0,0.0,3.5,0.5,0.0,
1000,42.0,0.5,26.5,13.5,0.0,3.0,0.5,0.0,
1100,31.5,0.0,27.0,9.0,0.0,1.5,0.5,0.0,
1200,29.5,1.5,23.5,6.5,0.0,2.5,0.5,0.0,
1300,35.5,0.5,23.5,6.5,0.0,1.5,0.5,0.0,
1400,16.0,0.0,16.0,14.0,1.0,2.0,0.0,0.0,
1500,34.5,1.0,28.0,45.0,0.0,2.5,1.0,0.0,
1600,36.5,0.0,34.0,20.0,0.0,1.5,1.0,0.0,
1700,36.0,1.0,39.0,9.5,0.0,2.5,0.5,0.0,
1800,52.0,0.0,40.0,4.5,0.0,3.5,0.5,0.0,
1900,37.0,1.0,20.0,6.0,0.0,2.0,1.0,0.0,
2000,24.5,0.0,19.5,19.0,0.5,1.5,0.0,0.0,
2100,32.5,0.0,26.5,13.0,0.5,1.5,1.0,0.0,
2200,19.0,0.0,18.0,13.0,0.0,2.0,0.0,0.0,
2300,29.5,0.0,28.0,26.0,0.0,1.5,0.5,0.0,
2400,29.5,0.0,33.0,41.0,1.0,1.5,0.5,0.0,
2500,14.0,0.0,15.0,42.0,0.0,2.0,1.0,0.0,
2600,19.5,0.0,21.0,30.0,0.0,1.5,0.0,0.0,
2700,14.5,0.0,26.0,27.0,0.0,0.5,0.0,0.0,
2800,29.0,2.0,25.0,16.0,0.0,2.0,1.0,0.0,
2900,35.0,1.0,17.0,9.0,0.0,2.0,0.0,0.0,
3000,35.5,1.0,35.5,32.0,0.0,2.5,0.5,0.0,
3100,33.5,0.0,31.0,34.0,0.0,2.0,0.5,0.0,
3200,17.0,0.0,19.5,21.0,0.0,1.5,0.0,0.0,
3300,15.0,0.0,15.0,21.0,0.0,1.0,1.0,0.0,
3400,16.0,0.0,20.0,23.0,0.0,1.0,0.0,0.0,
3500,18.0,0.0,14.0,26.0,0.0,1.0,0.0,0.0,
