time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,22.0,1.0,18.0,3.0,0.0,1.0,0.0,0.0,
200,36.0,0.0,18.0,8.0,0.0,2.0,1.0,0.0,
300,42.5,0.0,29.5,12.0,0.5,2.0,0.0,0.0,
400,34.5,0.0,25.5,13.0,0.5,2.0,1.0,0.0,
500,38.5,0.0,27.5,14.5,0.0,2.0,0.0,0.0,
600,,,,,,,,,
700,,,,,,,,,
800,44.5,2.0,27.5,20.5,0.0,2.5,0.5,0.0,
900,31.5,1.0,29.5,13.0,0.5,3.0,1.5,0.0,
1000,36.5,1.0,35.5,9.0,0.5,3.0,0.5,0.0,
1100,25.0,0.0,21.0,7.0,0.0,1.0,1.0,0.0,
1200,41.0,1.5,31.0,6.5,0.0,3.0,0.5,0.0,
1300,38.0,0.5,34.0,8.5,0.0,3.0,1.5,0.0,
1400,37.5,0.0,31.5,10.5,0.0,2.5,0.0,0.0,
1500,30.5,0.0,35.5,12.5,0.0,2.5,1.0,0.0,
1600,18.0,0.0,26.0,9.0,0.0,2.0,0.0,0.0,
1700,21.0,0.0,28.0,5.0,0.0,1.0,1.0,0.0,
1800,65.5,2.0,35.0,32.5,0.5,4.0,1.5,0.0,
1900,44.5,0.0,27.0,7.5,0.5,3.0,0.5,0.0,
2000,26.5,0.0,21.0,14.5,0.0,2.0,0.5,0.0,
2100,35.5,0.0,33.0,10.5,1.0,2.0,1.5,0.0,
2200,23.5,0.0,22.0,15.5,0.0,1.5,0.0,0.0,
2300,28.5,1.0,31.0,32.0,0.0,2.0,1.0,0.0,
2400,22.0,0.0,21.0,22.5,0.0,1.5,0.0,0.0,
2500,19.5,0.0,23.0,30.0,0.0,1.5,0.5,0.0,
2600,18.5,0.0,26.0,26.0,0.0,1.5,0.5,0.0,
2700,30.0,1.0,26.0,9.0,0.0,2.0,1.0,0.0,
2800,38.0,2.0,30.0,9.0,0.0,2.0,0.0,0.0,
2900,17.0,0.0,25.0,61.0,0.0,2.0,1.0,0.0,
3000,24.0,0.0,26.5,25.5,0.0,1.5,0.5,0.0,
3100,24.0,0.0,24.5,27.5,0.0,1.5,0.5,0.0,
3200,25.5,0.0,18.5,27.0,0.0,1.5,0.5,0.0,
3300,24.5,0.0,26.5,28.0,0.0,1.5,0.5,0.0,
3400,21.5,0.0,24.5,27.0,0.0,1.5,0.0,0.0,
3500,29.5,0.0,28.0,34.5,0.0,1.0,0.5,0.0,
3600,20.0,0.0,23.5,25.5,0.0,1.5,0.5,0.0,
3700,29.0,0.5,22.5,23.5,0.0,2.0,0.0,0.0,
3800,28.0,0.5,24.5,26.5,0.0,1.0,1.0,0.0,
3900,19.0,0.0,15.5,40.5,0.0,1.5,0.0,0.0,
4000,22.0,0.0,22.5,33.5,0.0,1.5,0.0,0.0,
4100,23.5,0.0,23.5,28.5,0.0,1.5,1.0,0.0,
4200,26.5,0.0,25.5,32.5,0.0,1.5,0.0,0.0,
4300,18.5,0.0,26.0,25.5,0.0,1.5,1.0,0.0,
4400,29.0,0.0,31.0,35.0,0.0,2.0,0.0,0.0,
4500,23.5,0.0,28.5,28.5,0.0,1.5,0.0,0.0,
4600,23.0,0.0,20.5,23.0,0.0,1.0,1.0,0.0,
4700,24.0,0.0,21.5,23.0,0.0,2.0,0.0,0.0,
4800,30.0,0.0,33.0,36.0,1.0,1.5,1.0,0.0,
4900,20.0,0.0,20.5,26.0,0.0,1.5,0.0,0.0,
5000,25.5,0.0,25.5,23.5,0.0,1.5,0.0,0.0,
5100,22.5,0.0,26.5,32.5,0.0,1.5,1.0,0.0,
5200,20.5,0.0,24.5,23.5,0.0,1.5,0.0,0.0,
5300,23.0,0.0,32.0,35.0,0.0,2.0,0.5,0.0,
5400,17.5,0.0,16.5,27.5,0.0,1.5,0.5,0.0,
5500,19.0,0.0,16.0,21.0,0.0,1.0,0.0,0.0,
5600,25.5,0.0,26.5,32.0,0.0,1.5,0.5,0.0,
5700,22.5,0.0,29.5,28.0,0.0,1.5,0.5,0.0,
5800,39.5,2.0,27.5,25.0,0.0,2.5,0.0,0.0,
5900,24.5,0.0,24.5,41.0,0.0,1.5,1.0,0.0,
6000,15.0,0.0,17.0,32.0,0.0,1.0,0.0,0.0,
6100,30.5,0.0,22.0,29.0,0.0,2.5,1.0,0.0,
6200,28.5,0.0,23.0,26.0,0.0,1.5,0.0,0.0,
6300,24.0,0.0,23.0,27.5,0.0,1.5,0.5,0.0,
6400,23.0,0.0,26.0,28.5,0.0,1.0,0.5,0.0,
6500,20.0,0.0,22.0,27.0,0.0,1.5,0.0,0.0,
6600,26.5,0.0,24.0,25.0,0.0,1.5,0.5,0.0,
6700,23.5,0.0,22.0,28.0,0.0,1.5,0.5,0.0,
6800,30.5,1.0,23.5,26.0,1.0,1.5,1.0,0.0,
6900,17.5,0.0,18.5,20.0,0.0,1.5,0.0,0.0,
7000,14.0,0.0,13.0,16.0,0.0,1.0,0.0,0.0,
7100,42.0,0.5,36.5,71.5,0.0,2.5,1.0,0.0,
7200,21.0,0.5,23.5,30.5,0.0,1.5,1.0,0.0,
7300,21.5,0.0,19.0,24.0,0.0,1.5,0.0,0.0,
7400,31.0,0.0,34.5,37.0,0.0,2.0,0.5,0.0,
7500,22.5,0.0,20.5,26.0,0.0,1.5,0.5,0.0,
7600,18.0,0.0,16.0,26.0,0.0,1.0,0.0,0.0,
7700,29.0,0.0,22.5,29.5,0.0,1.5,0.5,0.0,
7800,29.0,0.0,24.5,22.5,0.0,1.5,0.5,0.0,
7900,17.5,0.0,24.0,28.5,0.0,1.5,0.0,0.0,
8000,25.5,0.0,22.0,30.5,0.0,1.5,0.0,0.0,
8100,21.0,0.0,20.0,59.0,0.0,2.0,1.0,0.0,
