time,w
02:28:09:091878,1.44045
02:28:09:363679,1.44045
02:28:09:633021,1.0287899999999999
02:28:09:906310,1.0287899999999999
02:28:10:163979,1.17552
02:28:10:447818,1.17552
02:28:10:718114,1.30448
02:28:10:990247,1.30448
02:28:11:260667,1.23504
02:28:11:530856,1.23504
02:28:11:801995,1.03873
02:28:12:070018,1.03873
02:28:12:338207,0.46906000000000003
02:28:12:614955,0.46906000000000003
02:28:12:902425,0.56886
02:28:13:150255,0.56886
02:28:13:428223,0.62375
02:28:13:696548,0.62375
02:28:14:006628,0.49900000000000005
02:28:14:229930,0.49900000000000005
02:28:14:508148,0.52894
02:28:14:778730,0.52894
02:28:15:057753,0.52894
02:28:15:327997,0.52894
02:28:15:594379,0.53393
02:28:15:860428,0.53393
02:28:16:134850,0.61876
02:28:16:410212,0.61876
02:28:16:675443,0.46906000000000003
02:28:16:944817,0.46906000000000003
02:28:17:220118,0.54391
