time,w
02:24:35:419366,1.4355
02:24:35:698265,1.4355
02:24:35:998444,0.8946
02:24:36:228460,0.8946
02:24:36:499051,1.13813
02:24:36:783153,1.13813
02:24:37:050661,1.44045
02:24:37:323034,1.44045
02:24:37:588583,1.1232199999999999
02:24:37:869052,1.1232199999999999
02:24:38:140081,0.93933
02:24:38:410153,0.93933
02:24:38:675790,0.6387200000000001
02:24:38:960478,0.6387200000000001
02:24:39:214047,0.96915
02:24:39:495368,0.96915
02:24:39:765698,0.6872400000000001
02:24:40:053330,0.6872400000000001
02:24:40:316360,0.6972000000000002
02:24:40:577576,0.6972000000000002
02:24:40:839500,0.5738500000000001
02:24:41:157543,0.5738500000000001
02:24:41:389334,0.47405
02:24:41:665061,0.47405
02:24:41:925691,0.53393
02:24:42:205073,0.53393
02:24:42:474703,0.60878
02:24:42:740573,0.60878
02:24:43:012835,0.50399
02:24:43:277993,0.50399
02:24:43:549342,0.50898
