time,w
02:27:00:905244,1.23008
02:27:01:173754,1.4058
02:27:01:441869,1.4058
02:27:01:704760,1.17552
02:27:01:985608,1.17552
02:27:02:258698,1.1705599999999998
02:27:02:528162,1.1705599999999998
02:27:02:799335,1.4355
02:27:03:090340,1.4355
02:27:03:340202,1.4256
02:27:03:615390,1.4256
02:27:03:884340,0.6487
02:27:04:179540,0.6487
02:27:04:429546,0.47904
02:27:04:698232,0.47904
02:27:04:970722,0.7968000000000001
02:27:05:280475,0.7968000000000001
02:27:05:513064,0.6387200000000001
02:27:05:775296,0.6387200000000001
02:27:06:045499,0.6287400000000001
02:27:06:325484,0.6287400000000001
02:27:06:586627,0.48403
02:27:06:879123,0.48403
02:27:07:129371,0.50399
02:27:07:410502,0.50399
02:27:07:680781,0.49401000000000006
02:27:07:951829,0.49401000000000006
02:27:08:234882,0.8896299999999999
02:27:08:485560,0.8896299999999999
02:27:08:765441,0.50399
02:27:09:036020,0.50399
