time,w
02:27:49:482796,1.38105
02:27:49:761892,1.3662
02:27:50:013362,1.3662
02:27:50:292408,1.18048
02:27:50:556907,1.18048
02:27:50:849819,1.1457600000000001
02:27:51:109685,1.1457600000000001
02:27:51:379689,1.4157
02:27:51:675538,1.4157
02:27:51:942589,1.1457600000000001
02:27:52:186595,1.1457600000000001
02:27:52:465278,0.52894
02:27:52:734953,0.52894
02:27:52:993042,0.6474000000000001
02:27:53:272651,0.6474000000000001
02:27:53:542610,0.76692
02:27:53:814193,0.76692
02:27:54:091275,0.6287400000000001
02:27:54:355623,0.6287400000000001
02:27:54:626634,0.48902000000000007
02:27:54:924656,0.48902000000000007
02:27:55:173787,0.70716
02:27:55:438146,0.70716
02:27:55:709024,0.66866
02:27:55:999743,0.66866
02:27:56:255649,0.49900000000000005
02:27:56:522699,0.49900000000000005
02:27:56:790692,0.49401000000000006
02:27:57:085824,0.49401000000000006
02:27:57:336774,0.51896
02:27:57:609242,0.51896
